"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"01/07/2022 06:00:00 - 01/07/2022 07:00:00","BZN|SK","Without Sequence","355.19","",""
"01/07/2022 07:00:00 - 01/07/2022 08:00:00","BZN|SK","Without Sequence","378.85","",""
"01/07/2022 08:00:00 - 01/07/2022 09:00:00","BZN|SK","Without Sequence","385.19","",""
"01/07/2022 09:00:00 - 01/07/2022 10:00:00","BZN|SK","Without Sequence","378.00","",""
"01/07/2022 10:00:00 - 01/07/2022 11:00:00","BZN|SK","Without Sequence","365.35","",""
"01/07/2022 11:00:00 - 01/07/2022 12:00:00","BZN|SK","Without Sequence","358.13","",""
"01/07/2022 12:00:00 - 01/07/2022 13:00:00","BZN|SK","Without Sequence","334.34","",""
"01/07/2022 13:00:00 - 01/07/2022 14:00:00","BZN|SK","Without Sequence","349.23","",""
"01/07/2022 14:00:00 - 01/07/2022 15:00:00","BZN|SK","Without Sequence","360.66","",""
"01/07/2022 15:00:00 - 01/07/2022 16:00:00","BZN|SK","Without Sequence","412.67","",""
"01/07/2022 16:00:00 - 01/07/2022 17:00:00","BZN|SK","Without Sequence","478.57","",""
"01/07/2022 17:00:00 - 01/07/2022 18:00:00","BZN|SK","Without Sequence","420.34","",""
"01/07/2022 18:00:00 - 01/07/2022 19:00:00","BZN|SK","Without Sequence","376.67","",""
"01/07/2022 19:00:00 - 01/07/2022 20:00:00","BZN|SK","Without Sequence","353.38","",""
"01/07/2022 20:00:00 - 01/07/2022 21:00:00","BZN|SK","Without Sequence","389.20","",""
"01/07/2022 21:00:00 - 01/07/2022 22:00:00","BZN|SK","Without Sequence","418.75","",""
"01/07/2022 22:00:00 - 01/07/2022 23:00:00","BZN|SK","Without Sequence","385.00","",""
"01/07/2022 23:00:00 - 02/07/2022 00:00:00","BZN|SK","Without Sequence","378.90","",""
"02/07/2022 00:00:00 - 02/07/2022 01:00:00","BZN|SK","Without Sequence","285.72","",""
"02/07/2022 01:00:00 - 02/07/2022 02:00:00","BZN|SK","Without Sequence","255.00","",""
"02/07/2022 02:00:00 - 02/07/2022 03:00:00","BZN|SK","Without Sequence","237.20","",""
"02/07/2022 03:00:00 - 02/07/2022 04:00:00","BZN|SK","Without Sequence","230.71","",""
"02/07/2022 04:00:00 - 02/07/2022 05:00:00","BZN|SK","Without Sequence","222.31","",""
"02/07/2022 05:00:00 - 02/07/2022 06:00:00","BZN|SK","Without Sequence","214.20","",""
"02/07/2022 06:00:00 - 02/07/2022 07:00:00","BZN|SK","Without Sequence","233.84","",""
"02/07/2022 07:00:00 - 02/07/2022 08:00:00","BZN|SK","Without Sequence","244.56","",""
"02/07/2022 08:00:00 - 02/07/2022 09:00:00","BZN|SK","Without Sequence","206.18","",""
"02/07/2022 09:00:00 - 02/07/2022 10:00:00","BZN|SK","Without Sequence","179.08","",""
"02/07/2022 10:00:00 - 02/07/2022 11:00:00","BZN|SK","Without Sequence","167.31","",""
"02/07/2022 11:00:00 - 02/07/2022 12:00:00","BZN|SK","Without Sequence","141.40","",""
"02/07/2022 12:00:00 - 02/07/2022 13:00:00","BZN|SK","Without Sequence","135.06","",""
"02/07/2022 13:00:00 - 02/07/2022 14:00:00","BZN|SK","Without Sequence","128.71","",""
"02/07/2022 14:00:00 - 02/07/2022 15:00:00","BZN|SK","Without Sequence","144.71","",""
"02/07/2022 15:00:00 - 02/07/2022 16:00:00","BZN|SK","Without Sequence","164.13","",""
"02/07/2022 16:00:00 - 02/07/2022 17:00:00","BZN|SK","Without Sequence","193.26","",""
"02/07/2022 17:00:00 - 02/07/2022 18:00:00","BZN|SK","Without Sequence","242.50","",""
"02/07/2022 18:00:00 - 02/07/2022 19:00:00","BZN|SK","Without Sequence","285.03","",""
"02/07/2022 19:00:00 - 02/07/2022 20:00:00","BZN|SK","Without Sequence","350.00","",""
"02/07/2022 20:00:00 - 02/07/2022 21:00:00","BZN|SK","Without Sequence","362.85","",""
"02/07/2022 21:00:00 - 02/07/2022 22:00:00","BZN|SK","Without Sequence","359.96","",""
"02/07/2022 22:00:00 - 02/07/2022 23:00:00","BZN|SK","Without Sequence","353.44","",""
"02/07/2022 23:00:00 - 03/07/2022 00:00:00","BZN|SK","Without Sequence","302.17","",""
"03/07/2022 00:00:00 - 03/07/2022 01:00:00","BZN|SK","Without Sequence","270.08","",""
"03/07/2022 01:00:00 - 03/07/2022 02:00:00","BZN|SK","Without Sequence","242.16","",""
"03/07/2022 02:00:00 - 03/07/2022 03:00:00","BZN|SK","Without Sequence","199.08","",""
"03/07/2022 03:00:00 - 03/07/2022 04:00:00","BZN|SK","Without Sequence","195.60","",""
"03/07/2022 04:00:00 - 03/07/2022 05:00:00","BZN|SK","Without Sequence","185.60","",""
"03/07/2022 05:00:00 - 03/07/2022 06:00:00","BZN|SK","Without Sequence","182.71","",""
"03/07/2022 06:00:00 - 03/07/2022 07:00:00","BZN|SK","Without Sequence","176.71","",""
"03/07/2022 07:00:00 - 03/07/2022 08:00:00","BZN|SK","Without Sequence","192.31","",""
"03/07/2022 08:00:00 - 03/07/2022 09:00:00","BZN|SK","Without Sequence","185.07","",""
"03/07/2022 09:00:00 - 03/07/2022 10:00:00","BZN|SK","Without Sequence","170.26","",""
"03/07/2022 10:00:00 - 03/07/2022 11:00:00","BZN|SK","Without Sequence","128.20","",""
"03/07/2022 11:00:00 - 03/07/2022 12:00:00","BZN|SK","Without Sequence","129.17","",""
"03/07/2022 12:00:00 - 03/07/2022 13:00:00","BZN|SK","Without Sequence","149.27","",""
"03/07/2022 13:00:00 - 03/07/2022 14:00:00","BZN|SK","Without Sequence","172.28","",""
"03/07/2022 14:00:00 - 03/07/2022 15:00:00","BZN|SK","Without Sequence","151.99","",""
"03/07/2022 15:00:00 - 03/07/2022 16:00:00","BZN|SK","Without Sequence","167.56","",""
"03/07/2022 16:00:00 - 03/07/2022 17:00:00","BZN|SK","Without Sequence","123.80","",""
"03/07/2022 17:00:00 - 03/07/2022 18:00:00","BZN|SK","Without Sequence","222.44","",""
"03/07/2022 18:00:00 - 03/07/2022 19:00:00","BZN|SK","Without Sequence","272.77","",""
"03/07/2022 19:00:00 - 03/07/2022 20:00:00","BZN|SK","Without Sequence","327.00","",""
"03/07/2022 20:00:00 - 03/07/2022 21:00:00","BZN|SK","Without Sequence","340.10","",""
"03/07/2022 21:00:00 - 03/07/2022 22:00:00","BZN|SK","Without Sequence","348.43","",""
"03/07/2022 22:00:00 - 03/07/2022 23:00:00","BZN|SK","Without Sequence","348.45","",""
"03/07/2022 23:00:00 - 04/07/2022 00:00:00","BZN|SK","Without Sequence","333.06","",""
"04/07/2022 00:00:00 - 04/07/2022 01:00:00","BZN|SK","Without Sequence","319.65","",""
"04/07/2022 01:00:00 - 04/07/2022 02:00:00","BZN|SK","Without Sequence","277.83","",""
"04/07/2022 02:00:00 - 04/07/2022 03:00:00","BZN|SK","Without Sequence","265.90","",""
"04/07/2022 03:00:00 - 04/07/2022 04:00:00","BZN|SK","Without Sequence","254.38","",""
"04/07/2022 04:00:00 - 04/07/2022 05:00:00","BZN|SK","Without Sequence","257.83","",""
"04/07/2022 05:00:00 - 04/07/2022 06:00:00","BZN|SK","Without Sequence","302.44","",""
"04/07/2022 06:00:00 - 04/07/2022 07:00:00","BZN|SK","Without Sequence","361.88","",""
"04/07/2022 07:00:00 - 04/07/2022 08:00:00","BZN|SK","Without Sequence","376.00","",""
"04/07/2022 08:00:00 - 04/07/2022 09:00:00","BZN|SK","Without Sequence","385.17","",""
"04/07/2022 09:00:00 - 04/07/2022 10:00:00","BZN|SK","Without Sequence","366.00","",""
"04/07/2022 10:00:00 - 04/07/2022 11:00:00","BZN|SK","Without Sequence","382.53","",""
"04/07/2022 11:00:00 - 04/07/2022 12:00:00","BZN|SK","Without Sequence","415.13","",""
"04/07/2022 12:00:00 - 04/07/2022 13:00:00","BZN|SK","Without Sequence","443.55","",""
"04/07/2022 13:00:00 - 04/07/2022 14:00:00","BZN|SK","Without Sequence","412.89","",""
"04/07/2022 14:00:00 - 04/07/2022 15:00:00","BZN|SK","Without Sequence","431.80","",""
"04/07/2022 15:00:00 - 04/07/2022 16:00:00","BZN|SK","Without Sequence","494.15","",""
"04/07/2022 16:00:00 - 04/07/2022 17:00:00","BZN|SK","Without Sequence","514.26","",""
"04/07/2022 17:00:00 - 04/07/2022 18:00:00","BZN|SK","Without Sequence","512.97","",""
"04/07/2022 18:00:00 - 04/07/2022 19:00:00","BZN|SK","Without Sequence","455.40","",""
"04/07/2022 19:00:00 - 04/07/2022 20:00:00","BZN|SK","Without Sequence","467.26","",""
"04/07/2022 20:00:00 - 04/07/2022 21:00:00","BZN|SK","Without Sequence","475.04","",""
"04/07/2022 21:00:00 - 04/07/2022 22:00:00","BZN|SK","Without Sequence","434.52","",""
"04/07/2022 22:00:00 - 04/07/2022 23:00:00","BZN|SK","Without Sequence","408.98","",""
"04/07/2022 23:00:00 - 05/07/2022 00:00:00","BZN|SK","Without Sequence","377.03","",""
"05/07/2022 00:00:00 - 05/07/2022 01:00:00","BZN|SK","Without Sequence","359.96","",""
"05/07/2022 01:00:00 - 05/07/2022 02:00:00","BZN|SK","Without Sequence","317.77","",""
"05/07/2022 02:00:00 - 05/07/2022 03:00:00","BZN|SK","Without Sequence","307.72","",""
"05/07/2022 03:00:00 - 05/07/2022 04:00:00","BZN|SK","Without Sequence","298.57","",""
"05/07/2022 04:00:00 - 05/07/2022 05:00:00","BZN|SK","Without Sequence","298.97","",""
"05/07/2022 05:00:00 - 05/07/2022 06:00:00","BZN|SK","Without Sequence","324.82","",""
"05/07/2022 06:00:00 - 05/07/2022 07:00:00","BZN|SK","Without Sequence","380.47","",""
"05/07/2022 07:00:00 - 05/07/2022 08:00:00","BZN|SK","Without Sequence","412.59","",""
"05/07/2022 08:00:00 - 05/07/2022 09:00:00","BZN|SK","Without Sequence","414.75","",""
"05/07/2022 09:00:00 - 05/07/2022 10:00:00","BZN|SK","Without Sequence","352.89","",""
"05/07/2022 10:00:00 - 05/07/2022 11:00:00","BZN|SK","Without Sequence","282.99","",""
"05/07/2022 11:00:00 - 05/07/2022 12:00:00","BZN|SK","Without Sequence","317.15","",""
"05/07/2022 12:00:00 - 05/07/2022 13:00:00","BZN|SK","Without Sequence","308.84","",""
"05/07/2022 13:00:00 - 05/07/2022 14:00:00","BZN|SK","Without Sequence","308.08","",""
"05/07/2022 14:00:00 - 05/07/2022 15:00:00","BZN|SK","Without Sequence","325.50","",""
"05/07/2022 15:00:00 - 05/07/2022 16:00:00","BZN|SK","Without Sequence","440.32","",""
"05/07/2022 16:00:00 - 05/07/2022 17:00:00","BZN|SK","Without Sequence","428.89","",""
"05/07/2022 17:00:00 - 05/07/2022 18:00:00","BZN|SK","Without Sequence","420.63","",""
"05/07/2022 18:00:00 - 05/07/2022 19:00:00","BZN|SK","Without Sequence","414.58","",""
"05/07/2022 19:00:00 - 05/07/2022 20:00:00","BZN|SK","Without Sequence","393.49","",""
"05/07/2022 20:00:00 - 05/07/2022 21:00:00","BZN|SK","Without Sequence","404.47","",""
"05/07/2022 21:00:00 - 05/07/2022 22:00:00","BZN|SK","Without Sequence","373.58","",""
"05/07/2022 22:00:00 - 05/07/2022 23:00:00","BZN|SK","Without Sequence","399.52","",""
"05/07/2022 23:00:00 - 06/07/2022 00:00:00","BZN|SK","Without Sequence","373.36","",""
"06/07/2022 00:00:00 - 06/07/2022 01:00:00","BZN|SK","Without Sequence","351.39","",""
"06/07/2022 01:00:00 - 06/07/2022 02:00:00","BZN|SK","Without Sequence","305.79","",""
"06/07/2022 02:00:00 - 06/07/2022 03:00:00","BZN|SK","Without Sequence","283.27","",""
"06/07/2022 03:00:00 - 06/07/2022 04:00:00","BZN|SK","Without Sequence","279.78","",""
"06/07/2022 04:00:00 - 06/07/2022 05:00:00","BZN|SK","Without Sequence","299.56","",""
"06/07/2022 05:00:00 - 06/07/2022 06:00:00","BZN|SK","Without Sequence","322.79","",""
"06/07/2022 06:00:00 - 06/07/2022 07:00:00","BZN|SK","Without Sequence","389.83","",""
"06/07/2022 07:00:00 - 06/07/2022 08:00:00","BZN|SK","Without Sequence","413.89","",""
"06/07/2022 08:00:00 - 06/07/2022 09:00:00","BZN|SK","Without Sequence","399.30","",""
"06/07/2022 09:00:00 - 06/07/2022 10:00:00","BZN|SK","Without Sequence","388.09","",""
"06/07/2022 10:00:00 - 06/07/2022 11:00:00","BZN|SK","Without Sequence","327.78","",""
"06/07/2022 11:00:00 - 06/07/2022 12:00:00","BZN|SK","Without Sequence","283.11","",""
"06/07/2022 12:00:00 - 06/07/2022 13:00:00","BZN|SK","Without Sequence","359.41","",""
"06/07/2022 13:00:00 - 06/07/2022 14:00:00","BZN|SK","Without Sequence","348.52","",""
"06/07/2022 14:00:00 - 06/07/2022 15:00:00","BZN|SK","Without Sequence","383.29","",""
"06/07/2022 15:00:00 - 06/07/2022 16:00:00","BZN|SK","Without Sequence","372.88","",""
"06/07/2022 16:00:00 - 06/07/2022 17:00:00","BZN|SK","Without Sequence","391.37","",""
"06/07/2022 17:00:00 - 06/07/2022 18:00:00","BZN|SK","Without Sequence","414.13","",""
"06/07/2022 18:00:00 - 06/07/2022 19:00:00","BZN|SK","Without Sequence","416.64","",""
"06/07/2022 19:00:00 - 06/07/2022 20:00:00","BZN|SK","Without Sequence","410.22","",""
"06/07/2022 20:00:00 - 06/07/2022 21:00:00","BZN|SK","Without Sequence","408.36","",""
"06/07/2022 21:00:00 - 06/07/2022 22:00:00","BZN|SK","Without Sequence","427.05","",""
"06/07/2022 22:00:00 - 06/07/2022 23:00:00","BZN|SK","Without Sequence","411.18","",""
"06/07/2022 23:00:00 - 07/07/2022 00:00:00","BZN|SK","Without Sequence","380.39","",""
"07/07/2022 00:00:00 - 07/07/2022 01:00:00","BZN|SK","Without Sequence","271.61","",""
"07/07/2022 01:00:00 - 07/07/2022 02:00:00","BZN|SK","Without Sequence","185.57","",""
"07/07/2022 02:00:00 - 07/07/2022 03:00:00","BZN|SK","Without Sequence","175.27","",""
"07/07/2022 03:00:00 - 07/07/2022 04:00:00","BZN|SK","Without Sequence","175.07","",""
"07/07/2022 04:00:00 - 07/07/2022 05:00:00","BZN|SK","Without Sequence","170.08","",""
"07/07/2022 05:00:00 - 07/07/2022 06:00:00","BZN|SK","Without Sequence","187.72","",""
"07/07/2022 06:00:00 - 07/07/2022 07:00:00","BZN|SK","Without Sequence","427.43","",""
"07/07/2022 07:00:00 - 07/07/2022 08:00:00","BZN|SK","Without Sequence","360.04","",""
"07/07/2022 08:00:00 - 07/07/2022 09:00:00","BZN|SK","Without Sequence","337.97","",""
"07/07/2022 09:00:00 - 07/07/2022 10:00:00","BZN|SK","Without Sequence","317.35","",""
"07/07/2022 10:00:00 - 07/07/2022 11:00:00","BZN|SK","Without Sequence","373.39","",""
"07/07/2022 11:00:00 - 07/07/2022 12:00:00","BZN|SK","Without Sequence","462.01","",""
"07/07/2022 12:00:00 - 07/07/2022 13:00:00","BZN|SK","Without Sequence","490.67","",""
"07/07/2022 13:00:00 - 07/07/2022 14:00:00","BZN|SK","Without Sequence","386.69","",""
"07/07/2022 14:00:00 - 07/07/2022 15:00:00","BZN|SK","Without Sequence","424.48","",""
"07/07/2022 15:00:00 - 07/07/2022 16:00:00","BZN|SK","Without Sequence","478.83","",""
"07/07/2022 16:00:00 - 07/07/2022 17:00:00","BZN|SK","Without Sequence","511.99","",""
"07/07/2022 17:00:00 - 07/07/2022 18:00:00","BZN|SK","Without Sequence","551.81","",""
"07/07/2022 18:00:00 - 07/07/2022 19:00:00","BZN|SK","Without Sequence","571.50","",""
"07/07/2022 19:00:00 - 07/07/2022 20:00:00","BZN|SK","Without Sequence","485.10","",""
"07/07/2022 20:00:00 - 07/07/2022 21:00:00","BZN|SK","Without Sequence","474.47","",""
"07/07/2022 21:00:00 - 07/07/2022 22:00:00","BZN|SK","Without Sequence","513.86","",""
"07/07/2022 22:00:00 - 07/07/2022 23:00:00","BZN|SK","Without Sequence","447.07","",""
"07/07/2022 23:00:00 - 08/07/2022 00:00:00","BZN|SK","Without Sequence","455.81","",""
"08/07/2022 00:00:00 - 08/07/2022 01:00:00","BZN|SK","Without Sequence","210.32","",""
"08/07/2022 01:00:00 - 08/07/2022 02:00:00","BZN|SK","Without Sequence","191.63","",""
"08/07/2022 02:00:00 - 08/07/2022 03:00:00","BZN|SK","Without Sequence","188.52","",""
"08/07/2022 03:00:00 - 08/07/2022 04:00:00","BZN|SK","Without Sequence","201.68","",""
"08/07/2022 04:00:00 - 08/07/2022 05:00:00","BZN|SK","Without Sequence","190.23","",""
"08/07/2022 05:00:00 - 08/07/2022 06:00:00","BZN|SK","Without Sequence","236.16","",""
"08/07/2022 06:00:00 - 08/07/2022 07:00:00","BZN|SK","Without Sequence","364.44","",""
"08/07/2022 07:00:00 - 08/07/2022 08:00:00","BZN|SK","Without Sequence","407.43","",""
"08/07/2022 08:00:00 - 08/07/2022 09:00:00","BZN|SK","Without Sequence","415.72","",""
"08/07/2022 09:00:00 - 08/07/2022 10:00:00","BZN|SK","Without Sequence","334.77","",""
"08/07/2022 10:00:00 - 08/07/2022 11:00:00","BZN|SK","Without Sequence","303.66","",""
"08/07/2022 11:00:00 - 08/07/2022 12:00:00","BZN|SK","Without Sequence","253.80","",""
"08/07/2022 12:00:00 - 08/07/2022 13:00:00","BZN|SK","Without Sequence","200.84","",""
"08/07/2022 13:00:00 - 08/07/2022 14:00:00","BZN|SK","Without Sequence","199.78","",""
"08/07/2022 14:00:00 - 08/07/2022 15:00:00","BZN|SK","Without Sequence","182.59","",""
"08/07/2022 15:00:00 - 08/07/2022 16:00:00","BZN|SK","Without Sequence","171.81","",""
"08/07/2022 16:00:00 - 08/07/2022 17:00:00","BZN|SK","Without Sequence","194.53","",""
"08/07/2022 17:00:00 - 08/07/2022 18:00:00","BZN|SK","Without Sequence","241.99","",""
"08/07/2022 18:00:00 - 08/07/2022 19:00:00","BZN|SK","Without Sequence","295.31","",""
"08/07/2022 19:00:00 - 08/07/2022 20:00:00","BZN|SK","Without Sequence","374.18","",""
"08/07/2022 20:00:00 - 08/07/2022 21:00:00","BZN|SK","Without Sequence","402.17","",""
"08/07/2022 21:00:00 - 08/07/2022 22:00:00","BZN|SK","Without Sequence","419.66","",""
"08/07/2022 22:00:00 - 08/07/2022 23:00:00","BZN|SK","Without Sequence","416.33","",""
"08/07/2022 23:00:00 - 09/07/2022 00:00:00","BZN|SK","Without Sequence","361.81","",""
"09/07/2022 00:00:00 - 09/07/2022 01:00:00","BZN|SK","Without Sequence","350.00","",""
"09/07/2022 01:00:00 - 09/07/2022 02:00:00","BZN|SK","Without Sequence","279.89","",""
"09/07/2022 02:00:00 - 09/07/2022 03:00:00","BZN|SK","Without Sequence","168.37","",""
"09/07/2022 03:00:00 - 09/07/2022 04:00:00","BZN|SK","Without Sequence","154.33","",""
"09/07/2022 04:00:00 - 09/07/2022 05:00:00","BZN|SK","Without Sequence","152.77","",""
"09/07/2022 05:00:00 - 09/07/2022 06:00:00","BZN|SK","Without Sequence","164.18","",""
"09/07/2022 06:00:00 - 09/07/2022 07:00:00","BZN|SK","Without Sequence","238.86","",""
"09/07/2022 07:00:00 - 09/07/2022 08:00:00","BZN|SK","Without Sequence","215.68","",""
"09/07/2022 08:00:00 - 09/07/2022 09:00:00","BZN|SK","Without Sequence","236.92","",""
"09/07/2022 09:00:00 - 09/07/2022 10:00:00","BZN|SK","Without Sequence","141.51","",""
"09/07/2022 10:00:00 - 09/07/2022 11:00:00","BZN|SK","Without Sequence","116.70","",""
"09/07/2022 11:00:00 - 09/07/2022 12:00:00","BZN|SK","Without Sequence","98.17","",""
"09/07/2022 12:00:00 - 09/07/2022 13:00:00","BZN|SK","Without Sequence","79.76","",""
"09/07/2022 13:00:00 - 09/07/2022 14:00:00","BZN|SK","Without Sequence","72.83","",""
"09/07/2022 14:00:00 - 09/07/2022 15:00:00","BZN|SK","Without Sequence","79.45","",""
"09/07/2022 15:00:00 - 09/07/2022 16:00:00","BZN|SK","Without Sequence","93.33","",""
"09/07/2022 16:00:00 - 09/07/2022 17:00:00","BZN|SK","Without Sequence","133.10","",""
"09/07/2022 17:00:00 - 09/07/2022 18:00:00","BZN|SK","Without Sequence","123.52","",""
"09/07/2022 18:00:00 - 09/07/2022 19:00:00","BZN|SK","Without Sequence","153.18","",""
"09/07/2022 19:00:00 - 09/07/2022 20:00:00","BZN|SK","Without Sequence","191.37","",""
"09/07/2022 20:00:00 - 09/07/2022 21:00:00","BZN|SK","Without Sequence","234.32","",""
"09/07/2022 21:00:00 - 09/07/2022 22:00:00","BZN|SK","Without Sequence","239.33","",""
"09/07/2022 22:00:00 - 09/07/2022 23:00:00","BZN|SK","Without Sequence","160.54","",""
"09/07/2022 23:00:00 - 10/07/2022 00:00:00","BZN|SK","Without Sequence","111.41","",""
"10/07/2022 00:00:00 - 10/07/2022 01:00:00","BZN|SK","Without Sequence","84.12","",""
"10/07/2022 01:00:00 - 10/07/2022 02:00:00","BZN|SK","Without Sequence","24.73","",""
"10/07/2022 02:00:00 - 10/07/2022 03:00:00","BZN|SK","Without Sequence","24.81","",""
"10/07/2022 03:00:00 - 10/07/2022 04:00:00","BZN|SK","Without Sequence","18.47","",""
"10/07/2022 04:00:00 - 10/07/2022 05:00:00","BZN|SK","Without Sequence","52.37","",""
"10/07/2022 05:00:00 - 10/07/2022 06:00:00","BZN|SK","Without Sequence","48.65","",""
"10/07/2022 06:00:00 - 10/07/2022 07:00:00","BZN|SK","Without Sequence","53.31","",""
"10/07/2022 07:00:00 - 10/07/2022 08:00:00","BZN|SK","Without Sequence","22.70","",""
"10/07/2022 08:00:00 - 10/07/2022 09:00:00","BZN|SK","Without Sequence","15.48","",""
"10/07/2022 09:00:00 - 10/07/2022 10:00:00","BZN|SK","Without Sequence","15.25","",""
"10/07/2022 10:00:00 - 10/07/2022 11:00:00","BZN|SK","Without Sequence","16.48","",""
"10/07/2022 11:00:00 - 10/07/2022 12:00:00","BZN|SK","Without Sequence","22.64","",""
"10/07/2022 12:00:00 - 10/07/2022 13:00:00","BZN|SK","Without Sequence","20.73","",""
"10/07/2022 13:00:00 - 10/07/2022 14:00:00","BZN|SK","Without Sequence","12.07","",""
"10/07/2022 14:00:00 - 10/07/2022 15:00:00","BZN|SK","Without Sequence","13.03","",""
"10/07/2022 15:00:00 - 10/07/2022 16:00:00","BZN|SK","Without Sequence","12.28","",""
"10/07/2022 16:00:00 - 10/07/2022 17:00:00","BZN|SK","Without Sequence","18.23","",""
"10/07/2022 17:00:00 - 10/07/2022 18:00:00","BZN|SK","Without Sequence","64.81","",""
"10/07/2022 18:00:00 - 10/07/2022 19:00:00","BZN|SK","Without Sequence","129.61","",""
"10/07/2022 19:00:00 - 10/07/2022 20:00:00","BZN|SK","Without Sequence","322.13","",""
"10/07/2022 20:00:00 - 10/07/2022 21:00:00","BZN|SK","Without Sequence","369.90","",""
"10/07/2022 21:00:00 - 10/07/2022 22:00:00","BZN|SK","Without Sequence","378.07","",""
"10/07/2022 22:00:00 - 10/07/2022 23:00:00","BZN|SK","Without Sequence","389.71","",""
"10/07/2022 23:00:00 - 11/07/2022 00:00:00","BZN|SK","Without Sequence","376.38","",""
"11/07/2022 00:00:00 - 11/07/2022 01:00:00","BZN|SK","Without Sequence","320.08","",""
"11/07/2022 01:00:00 - 11/07/2022 02:00:00","BZN|SK","Without Sequence","278.13","",""
"11/07/2022 02:00:00 - 11/07/2022 03:00:00","BZN|SK","Without Sequence","277.24","",""
"11/07/2022 03:00:00 - 11/07/2022 04:00:00","BZN|SK","Without Sequence","270.42","",""
"11/07/2022 04:00:00 - 11/07/2022 05:00:00","BZN|SK","Without Sequence","273.47","",""
"11/07/2022 05:00:00 - 11/07/2022 06:00:00","BZN|SK","Without Sequence","298.00","",""
