"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"12/12/2021 00:00:00 - 12/12/2021 01:00:00","BZN|SK","Without Sequence","136.22","",""
"12/12/2021 01:00:00 - 12/12/2021 02:00:00","BZN|SK","Without Sequence","120.50","",""
"12/12/2021 02:00:00 - 12/12/2021 03:00:00","BZN|SK","Without Sequence","114.17","",""
"12/12/2021 03:00:00 - 12/12/2021 04:00:00","BZN|SK","Without Sequence","109.92","",""
"12/12/2021 04:00:00 - 12/12/2021 05:00:00","BZN|SK","Without Sequence","106.98","",""
"12/12/2021 05:00:00 - 12/12/2021 06:00:00","BZN|SK","Without Sequence","105.90","",""
"12/12/2021 06:00:00 - 12/12/2021 07:00:00","BZN|SK","Without Sequence","105.94","",""
"12/12/2021 07:00:00 - 12/12/2021 08:00:00","BZN|SK","Without Sequence","108.27","",""
"12/12/2021 08:00:00 - 12/12/2021 09:00:00","BZN|SK","Without Sequence","118.36","",""
"12/12/2021 09:00:00 - 12/12/2021 10:00:00","BZN|SK","Without Sequence","174.90","",""
"12/12/2021 10:00:00 - 12/12/2021 11:00:00","BZN|SK","Without Sequence","201.63","",""
"12/12/2021 11:00:00 - 12/12/2021 12:00:00","BZN|SK","Without Sequence","217.84","",""
"12/12/2021 12:00:00 - 12/12/2021 13:00:00","BZN|SK","Without Sequence","221.02","",""
"12/12/2021 13:00:00 - 12/12/2021 14:00:00","BZN|SK","Without Sequence","216.12","",""
"12/12/2021 14:00:00 - 12/12/2021 15:00:00","BZN|SK","Without Sequence","218.02","",""
"12/12/2021 15:00:00 - 12/12/2021 16:00:00","BZN|SK","Without Sequence","231.08","",""
"12/12/2021 16:00:00 - 12/12/2021 17:00:00","BZN|SK","Without Sequence","253.33","",""
"12/12/2021 17:00:00 - 12/12/2021 18:00:00","BZN|SK","Without Sequence","282.00","",""
"12/12/2021 18:00:00 - 12/12/2021 19:00:00","BZN|SK","Without Sequence","290.30","",""
"12/12/2021 19:00:00 - 12/12/2021 20:00:00","BZN|SK","Without Sequence","268.64","",""
"12/12/2021 20:00:00 - 12/12/2021 21:00:00","BZN|SK","Without Sequence","265.79","",""
"12/12/2021 21:00:00 - 12/12/2021 22:00:00","BZN|SK","Without Sequence","233.63","",""
"12/12/2021 22:00:00 - 12/12/2021 23:00:00","BZN|SK","Without Sequence","236.53","",""
"12/12/2021 23:00:00 - 13/12/2021 00:00:00","BZN|SK","Without Sequence","178.55","",""
"13/12/2021 00:00:00 - 13/12/2021 01:00:00","BZN|SK","Without Sequence","183.78","",""
"13/12/2021 01:00:00 - 13/12/2021 02:00:00","BZN|SK","Without Sequence","156.62","",""
"13/12/2021 02:00:00 - 13/12/2021 03:00:00","BZN|SK","Without Sequence","143.82","",""
"13/12/2021 03:00:00 - 13/12/2021 04:00:00","BZN|SK","Without Sequence","137.81","",""
"13/12/2021 04:00:00 - 13/12/2021 05:00:00","BZN|SK","Without Sequence","145.13","",""
"13/12/2021 05:00:00 - 13/12/2021 06:00:00","BZN|SK","Without Sequence","157.11","",""
"13/12/2021 06:00:00 - 13/12/2021 07:00:00","BZN|SK","Without Sequence","269.20","",""
"13/12/2021 07:00:00 - 13/12/2021 08:00:00","BZN|SK","Without Sequence","322.27","",""
"13/12/2021 08:00:00 - 13/12/2021 09:00:00","BZN|SK","Without Sequence","341.92","",""
"13/12/2021 09:00:00 - 13/12/2021 10:00:00","BZN|SK","Without Sequence","350.00","",""
"13/12/2021 10:00:00 - 13/12/2021 11:00:00","BZN|SK","Without Sequence","331.09","",""
"13/12/2021 11:00:00 - 13/12/2021 12:00:00","BZN|SK","Without Sequence","329.97","",""
"13/12/2021 12:00:00 - 13/12/2021 13:00:00","BZN|SK","Without Sequence","329.93","",""
"13/12/2021 13:00:00 - 13/12/2021 14:00:00","BZN|SK","Without Sequence","322.59","",""
"13/12/2021 14:00:00 - 13/12/2021 15:00:00","BZN|SK","Without Sequence","322.11","",""
"13/12/2021 15:00:00 - 13/12/2021 16:00:00","BZN|SK","Without Sequence","337.21","",""
"13/12/2021 16:00:00 - 13/12/2021 17:00:00","BZN|SK","Without Sequence","334.00","",""
"13/12/2021 17:00:00 - 13/12/2021 18:00:00","BZN|SK","Without Sequence","353.73","",""
"13/12/2021 18:00:00 - 13/12/2021 19:00:00","BZN|SK","Without Sequence","322.57","",""
"13/12/2021 19:00:00 - 13/12/2021 20:00:00","BZN|SK","Without Sequence","339.96","",""
"13/12/2021 20:00:00 - 13/12/2021 21:00:00","BZN|SK","Without Sequence","265.06","",""
"13/12/2021 21:00:00 - 13/12/2021 22:00:00","BZN|SK","Without Sequence","232.75","",""
"13/12/2021 22:00:00 - 13/12/2021 23:00:00","BZN|SK","Without Sequence","236.58","",""
"13/12/2021 23:00:00 - 14/12/2021 00:00:00","BZN|SK","Without Sequence","192.04","",""
"14/12/2021 00:00:00 - 14/12/2021 01:00:00","BZN|SK","Without Sequence","185.45","",""
"14/12/2021 01:00:00 - 14/12/2021 02:00:00","BZN|SK","Without Sequence","185.34","",""
"14/12/2021 02:00:00 - 14/12/2021 03:00:00","BZN|SK","Without Sequence","162.41","",""
"14/12/2021 03:00:00 - 14/12/2021 04:00:00","BZN|SK","Without Sequence","149.30","",""
"14/12/2021 04:00:00 - 14/12/2021 05:00:00","BZN|SK","Without Sequence","185.87","",""
"14/12/2021 05:00:00 - 14/12/2021 06:00:00","BZN|SK","Without Sequence","223.10","",""
"14/12/2021 06:00:00 - 14/12/2021 07:00:00","BZN|SK","Without Sequence","234.75","",""
"14/12/2021 07:00:00 - 14/12/2021 08:00:00","BZN|SK","Without Sequence","345.90","",""
"14/12/2021 08:00:00 - 14/12/2021 09:00:00","BZN|SK","Without Sequence","355.04","",""
"14/12/2021 09:00:00 - 14/12/2021 10:00:00","BZN|SK","Without Sequence","364.27","",""
"14/12/2021 10:00:00 - 14/12/2021 11:00:00","BZN|SK","Without Sequence","362.60","",""
"14/12/2021 11:00:00 - 14/12/2021 12:00:00","BZN|SK","Without Sequence","370.01","",""
"14/12/2021 12:00:00 - 14/12/2021 13:00:00","BZN|SK","Without Sequence","371.70","",""
"14/12/2021 13:00:00 - 14/12/2021 14:00:00","BZN|SK","Without Sequence","370.47","",""
"14/12/2021 14:00:00 - 14/12/2021 15:00:00","BZN|SK","Without Sequence","373.81","",""
"14/12/2021 15:00:00 - 14/12/2021 16:00:00","BZN|SK","Without Sequence","372.67","",""
"14/12/2021 16:00:00 - 14/12/2021 17:00:00","BZN|SK","Without Sequence","380.00","",""
"14/12/2021 17:00:00 - 14/12/2021 18:00:00","BZN|SK","Without Sequence","400.00","",""
"14/12/2021 18:00:00 - 14/12/2021 19:00:00","BZN|SK","Without Sequence","393.50","",""
"14/12/2021 19:00:00 - 14/12/2021 20:00:00","BZN|SK","Without Sequence","360.01","",""
"14/12/2021 20:00:00 - 14/12/2021 21:00:00","BZN|SK","Without Sequence","337.89","",""
"14/12/2021 21:00:00 - 14/12/2021 22:00:00","BZN|SK","Without Sequence","288.77","",""
"14/12/2021 22:00:00 - 14/12/2021 23:00:00","BZN|SK","Without Sequence","254.70","",""
"14/12/2021 23:00:00 - 15/12/2021 00:00:00","BZN|SK","Without Sequence","218.89","",""
"15/12/2021 00:00:00 - 15/12/2021 01:00:00","BZN|SK","Without Sequence","230.20","",""
"15/12/2021 01:00:00 - 15/12/2021 02:00:00","BZN|SK","Without Sequence","214.80","",""
"15/12/2021 02:00:00 - 15/12/2021 03:00:00","BZN|SK","Without Sequence","199.98","",""
"15/12/2021 03:00:00 - 15/12/2021 04:00:00","BZN|SK","Without Sequence","185.01","",""
"15/12/2021 04:00:00 - 15/12/2021 05:00:00","BZN|SK","Without Sequence","205.70","",""
"15/12/2021 05:00:00 - 15/12/2021 06:00:00","BZN|SK","Without Sequence","237.20","",""
"15/12/2021 06:00:00 - 15/12/2021 07:00:00","BZN|SK","Without Sequence","295.15","",""
"15/12/2021 07:00:00 - 15/12/2021 08:00:00","BZN|SK","Without Sequence","350.97","",""
"15/12/2021 08:00:00 - 15/12/2021 09:00:00","BZN|SK","Without Sequence","350.28","",""
"15/12/2021 09:00:00 - 15/12/2021 10:00:00","BZN|SK","Without Sequence","346.77","",""
"15/12/2021 10:00:00 - 15/12/2021 11:00:00","BZN|SK","Without Sequence","331.44","",""
"15/12/2021 11:00:00 - 15/12/2021 12:00:00","BZN|SK","Without Sequence","344.95","",""
"15/12/2021 12:00:00 - 15/12/2021 13:00:00","BZN|SK","Without Sequence","330.06","",""
"15/12/2021 13:00:00 - 15/12/2021 14:00:00","BZN|SK","Without Sequence","344.91","",""
"15/12/2021 14:00:00 - 15/12/2021 15:00:00","BZN|SK","Without Sequence","345.68","",""
"15/12/2021 15:00:00 - 15/12/2021 16:00:00","BZN|SK","Without Sequence","349.92","",""
"15/12/2021 16:00:00 - 15/12/2021 17:00:00","BZN|SK","Without Sequence","351.00","",""
"15/12/2021 17:00:00 - 15/12/2021 18:00:00","BZN|SK","Without Sequence","402.00","",""
"15/12/2021 18:00:00 - 15/12/2021 19:00:00","BZN|SK","Without Sequence","347.99","",""
"15/12/2021 19:00:00 - 15/12/2021 20:00:00","BZN|SK","Without Sequence","332.34","",""
"15/12/2021 20:00:00 - 15/12/2021 21:00:00","BZN|SK","Without Sequence","322.74","",""
"15/12/2021 21:00:00 - 15/12/2021 22:00:00","BZN|SK","Without Sequence","256.78","",""
"15/12/2021 22:00:00 - 15/12/2021 23:00:00","BZN|SK","Without Sequence","260.76","",""
"15/12/2021 23:00:00 - 16/12/2021 00:00:00","BZN|SK","Without Sequence","251.95","",""
"16/12/2021 00:00:00 - 16/12/2021 01:00:00","BZN|SK","Without Sequence","241.19","",""
"16/12/2021 01:00:00 - 16/12/2021 02:00:00","BZN|SK","Without Sequence","231.05","",""
"16/12/2021 02:00:00 - 16/12/2021 03:00:00","BZN|SK","Without Sequence","208.15","",""
"16/12/2021 03:00:00 - 16/12/2021 04:00:00","BZN|SK","Without Sequence","230.62","",""
"16/12/2021 04:00:00 - 16/12/2021 05:00:00","BZN|SK","Without Sequence","251.78","",""
"16/12/2021 05:00:00 - 16/12/2021 06:00:00","BZN|SK","Without Sequence","266.49","",""
"16/12/2021 06:00:00 - 16/12/2021 07:00:00","BZN|SK","Without Sequence","313.93","",""
"16/12/2021 07:00:00 - 16/12/2021 08:00:00","BZN|SK","Without Sequence","403.56","",""
"16/12/2021 08:00:00 - 16/12/2021 09:00:00","BZN|SK","Without Sequence","411.12","",""
"16/12/2021 09:00:00 - 16/12/2021 10:00:00","BZN|SK","Without Sequence","416.80","",""
"16/12/2021 10:00:00 - 16/12/2021 11:00:00","BZN|SK","Without Sequence","408.80","",""
"16/12/2021 11:00:00 - 16/12/2021 12:00:00","BZN|SK","Without Sequence","404.19","",""
"16/12/2021 12:00:00 - 16/12/2021 13:00:00","BZN|SK","Without Sequence","400.18","",""
"16/12/2021 13:00:00 - 16/12/2021 14:00:00","BZN|SK","Without Sequence","390.63","",""
"16/12/2021 14:00:00 - 16/12/2021 15:00:00","BZN|SK","Without Sequence","395.24","",""
"16/12/2021 15:00:00 - 16/12/2021 16:00:00","BZN|SK","Without Sequence","399.72","",""
"16/12/2021 16:00:00 - 16/12/2021 17:00:00","BZN|SK","Without Sequence","416.23","",""
"16/12/2021 17:00:00 - 16/12/2021 18:00:00","BZN|SK","Without Sequence","425.00","",""
"16/12/2021 18:00:00 - 16/12/2021 19:00:00","BZN|SK","Without Sequence","417.25","",""
"16/12/2021 19:00:00 - 16/12/2021 20:00:00","BZN|SK","Without Sequence","404.57","",""
"16/12/2021 20:00:00 - 16/12/2021 21:00:00","BZN|SK","Without Sequence","365.76","",""
"16/12/2021 21:00:00 - 16/12/2021 22:00:00","BZN|SK","Without Sequence","318.56","",""
"16/12/2021 22:00:00 - 16/12/2021 23:00:00","BZN|SK","Without Sequence","285.45","",""
"16/12/2021 23:00:00 - 17/12/2021 00:00:00","BZN|SK","Without Sequence","257.00","",""
"17/12/2021 00:00:00 - 17/12/2021 01:00:00","BZN|SK","Without Sequence","289.26","",""
"17/12/2021 01:00:00 - 17/12/2021 02:00:00","BZN|SK","Without Sequence","263.02","",""
"17/12/2021 02:00:00 - 17/12/2021 03:00:00","BZN|SK","Without Sequence","250.07","",""
"17/12/2021 03:00:00 - 17/12/2021 04:00:00","BZN|SK","Without Sequence","240.73","",""
"17/12/2021 04:00:00 - 17/12/2021 05:00:00","BZN|SK","Without Sequence","250.00","",""
"17/12/2021 05:00:00 - 17/12/2021 06:00:00","BZN|SK","Without Sequence","270.09","",""
"17/12/2021 06:00:00 - 17/12/2021 07:00:00","BZN|SK","Without Sequence","303.81","",""
"17/12/2021 07:00:00 - 17/12/2021 08:00:00","BZN|SK","Without Sequence","391.00","",""
"17/12/2021 08:00:00 - 17/12/2021 09:00:00","BZN|SK","Without Sequence","403.92","",""
"17/12/2021 09:00:00 - 17/12/2021 10:00:00","BZN|SK","Without Sequence","403.92","",""
"17/12/2021 10:00:00 - 17/12/2021 11:00:00","BZN|SK","Without Sequence","398.95","",""
"17/12/2021 11:00:00 - 17/12/2021 12:00:00","BZN|SK","Without Sequence","392.46","",""
"17/12/2021 12:00:00 - 17/12/2021 13:00:00","BZN|SK","Without Sequence","376.13","",""
"17/12/2021 13:00:00 - 17/12/2021 14:00:00","BZN|SK","Without Sequence","351.71","",""
"17/12/2021 14:00:00 - 17/12/2021 15:00:00","BZN|SK","Without Sequence","361.51","",""
"17/12/2021 15:00:00 - 17/12/2021 16:00:00","BZN|SK","Without Sequence","392.10","",""
"17/12/2021 16:00:00 - 17/12/2021 17:00:00","BZN|SK","Without Sequence","382.32","",""
"17/12/2021 17:00:00 - 17/12/2021 18:00:00","BZN|SK","Without Sequence","397.30","",""
"17/12/2021 18:00:00 - 17/12/2021 19:00:00","BZN|SK","Without Sequence","394.42","",""
"17/12/2021 19:00:00 - 17/12/2021 20:00:00","BZN|SK","Without Sequence","390.10","",""
"17/12/2021 20:00:00 - 17/12/2021 21:00:00","BZN|SK","Without Sequence","341.98","",""
"17/12/2021 21:00:00 - 17/12/2021 22:00:00","BZN|SK","Without Sequence","306.78","",""
"17/12/2021 22:00:00 - 17/12/2021 23:00:00","BZN|SK","Without Sequence","294.38","",""
"17/12/2021 23:00:00 - 18/12/2021 00:00:00","BZN|SK","Without Sequence","229.77","",""
"18/12/2021 00:00:00 - 18/12/2021 01:00:00","BZN|SK","Without Sequence","265.06","",""
"18/12/2021 01:00:00 - 18/12/2021 02:00:00","BZN|SK","Without Sequence","178.01","",""
"18/12/2021 02:00:00 - 18/12/2021 03:00:00","BZN|SK","Without Sequence","165.07","",""
"18/12/2021 03:00:00 - 18/12/2021 04:00:00","BZN|SK","Without Sequence","117.04","",""
"18/12/2021 04:00:00 - 18/12/2021 05:00:00","BZN|SK","Without Sequence","178.01","",""
"18/12/2021 05:00:00 - 18/12/2021 06:00:00","BZN|SK","Without Sequence","182.05","",""
"18/12/2021 06:00:00 - 18/12/2021 07:00:00","BZN|SK","Without Sequence","278.20","",""
"18/12/2021 07:00:00 - 18/12/2021 08:00:00","BZN|SK","Without Sequence","299.60","",""
"18/12/2021 08:00:00 - 18/12/2021 09:00:00","BZN|SK","Without Sequence","313.08","",""
"18/12/2021 09:00:00 - 18/12/2021 10:00:00","BZN|SK","Without Sequence","335.28","",""
"18/12/2021 10:00:00 - 18/12/2021 11:00:00","BZN|SK","Without Sequence","324.10","",""
"18/12/2021 11:00:00 - 18/12/2021 12:00:00","BZN|SK","Without Sequence","312.69","",""
"18/12/2021 12:00:00 - 18/12/2021 13:00:00","BZN|SK","Without Sequence","286.58","",""
"18/12/2021 13:00:00 - 18/12/2021 14:00:00","BZN|SK","Without Sequence","287.16","",""
"18/12/2021 14:00:00 - 18/12/2021 15:00:00","BZN|SK","Without Sequence","286.80","",""
"18/12/2021 15:00:00 - 18/12/2021 16:00:00","BZN|SK","Without Sequence","274.70","",""
"18/12/2021 16:00:00 - 18/12/2021 17:00:00","BZN|SK","Without Sequence","311.01","",""
"18/12/2021 17:00:00 - 18/12/2021 18:00:00","BZN|SK","Without Sequence","332.53","",""
"18/12/2021 18:00:00 - 18/12/2021 19:00:00","BZN|SK","Without Sequence","290.93","",""
"18/12/2021 19:00:00 - 18/12/2021 20:00:00","BZN|SK","Without Sequence","199.90","",""
"18/12/2021 20:00:00 - 18/12/2021 21:00:00","BZN|SK","Without Sequence","178.07","",""
"18/12/2021 21:00:00 - 18/12/2021 22:00:00","BZN|SK","Without Sequence","127.71","",""
"18/12/2021 22:00:00 - 18/12/2021 23:00:00","BZN|SK","Without Sequence","99.78","",""
"18/12/2021 23:00:00 - 19/12/2021 00:00:00","BZN|SK","Without Sequence","80.49","",""
"19/12/2021 00:00:00 - 19/12/2021 01:00:00","BZN|SK","Without Sequence","83.00","",""
"19/12/2021 01:00:00 - 19/12/2021 02:00:00","BZN|SK","Without Sequence","71.92","",""
"19/12/2021 02:00:00 - 19/12/2021 03:00:00","BZN|SK","Without Sequence","69.90","",""
"19/12/2021 03:00:00 - 19/12/2021 04:00:00","BZN|SK","Without Sequence","58.21","",""
"19/12/2021 04:00:00 - 19/12/2021 05:00:00","BZN|SK","Without Sequence","60.72","",""
"19/12/2021 05:00:00 - 19/12/2021 06:00:00","BZN|SK","Without Sequence","64.50","",""
"19/12/2021 06:00:00 - 19/12/2021 07:00:00","BZN|SK","Without Sequence","62.35","",""
"19/12/2021 07:00:00 - 19/12/2021 08:00:00","BZN|SK","Without Sequence","65.18","",""
"19/12/2021 08:00:00 - 19/12/2021 09:00:00","BZN|SK","Without Sequence","70.97","",""
"19/12/2021 09:00:00 - 19/12/2021 10:00:00","BZN|SK","Without Sequence","270.03","",""
"19/12/2021 10:00:00 - 19/12/2021 11:00:00","BZN|SK","Without Sequence","265.06","",""
"19/12/2021 11:00:00 - 19/12/2021 12:00:00","BZN|SK","Without Sequence","265.05","",""
"19/12/2021 12:00:00 - 19/12/2021 13:00:00","BZN|SK","Without Sequence","248.92","",""
"19/12/2021 13:00:00 - 19/12/2021 14:00:00","BZN|SK","Without Sequence","195.00","",""
"19/12/2021 14:00:00 - 19/12/2021 15:00:00","BZN|SK","Without Sequence","93.71","",""
"19/12/2021 15:00:00 - 19/12/2021 16:00:00","BZN|SK","Without Sequence","99.99","",""
"19/12/2021 16:00:00 - 19/12/2021 17:00:00","BZN|SK","Without Sequence","297.46","",""
"19/12/2021 17:00:00 - 19/12/2021 18:00:00","BZN|SK","Without Sequence","181.81","",""
"19/12/2021 18:00:00 - 19/12/2021 19:00:00","BZN|SK","Without Sequence","197.76","",""
"19/12/2021 19:00:00 - 19/12/2021 20:00:00","BZN|SK","Without Sequence","204.09","",""
"19/12/2021 20:00:00 - 19/12/2021 21:00:00","BZN|SK","Without Sequence","225.12","",""
"19/12/2021 21:00:00 - 19/12/2021 22:00:00","BZN|SK","Without Sequence","239.01","",""
"19/12/2021 22:00:00 - 19/12/2021 23:00:00","BZN|SK","Without Sequence","194.49","",""
"19/12/2021 23:00:00 - 20/12/2021 00:00:00","BZN|SK","Without Sequence","111.53","",""
"20/12/2021 00:00:00 - 20/12/2021 01:00:00","BZN|SK","Without Sequence","100.01","",""
"20/12/2021 01:00:00 - 20/12/2021 02:00:00","BZN|SK","Without Sequence","100.01","",""
"20/12/2021 02:00:00 - 20/12/2021 03:00:00","BZN|SK","Without Sequence","100.01","",""
"20/12/2021 03:00:00 - 20/12/2021 04:00:00","BZN|SK","Without Sequence","99.00","",""
"20/12/2021 04:00:00 - 20/12/2021 05:00:00","BZN|SK","Without Sequence","100.01","",""
"20/12/2021 05:00:00 - 20/12/2021 06:00:00","BZN|SK","Without Sequence","133.29","",""
"20/12/2021 06:00:00 - 20/12/2021 07:00:00","BZN|SK","Without Sequence","267.01","",""
"20/12/2021 07:00:00 - 20/12/2021 08:00:00","BZN|SK","Without Sequence","396.95","",""
"20/12/2021 08:00:00 - 20/12/2021 09:00:00","BZN|SK","Without Sequence","436.42","",""
"20/12/2021 09:00:00 - 20/12/2021 10:00:00","BZN|SK","Without Sequence","410.03","",""
"20/12/2021 10:00:00 - 20/12/2021 11:00:00","BZN|SK","Without Sequence","364.81","",""
"20/12/2021 11:00:00 - 20/12/2021 12:00:00","BZN|SK","Without Sequence","353.30","",""
"20/12/2021 12:00:00 - 20/12/2021 13:00:00","BZN|SK","Without Sequence","325.10","",""
"20/12/2021 13:00:00 - 20/12/2021 14:00:00","BZN|SK","Without Sequence","359.51","",""
"20/12/2021 14:00:00 - 20/12/2021 15:00:00","BZN|SK","Without Sequence","404.92","",""
"20/12/2021 15:00:00 - 20/12/2021 16:00:00","BZN|SK","Without Sequence","428.82","",""
"20/12/2021 16:00:00 - 20/12/2021 17:00:00","BZN|SK","Without Sequence","439.97","",""
"20/12/2021 17:00:00 - 20/12/2021 18:00:00","BZN|SK","Without Sequence","460.08","",""
"20/12/2021 18:00:00 - 20/12/2021 19:00:00","BZN|SK","Without Sequence","465.98","",""
"20/12/2021 19:00:00 - 20/12/2021 20:00:00","BZN|SK","Without Sequence","442.73","",""
"20/12/2021 20:00:00 - 20/12/2021 21:00:00","BZN|SK","Without Sequence","424.00","",""
"20/12/2021 21:00:00 - 20/12/2021 22:00:00","BZN|SK","Without Sequence","364.23","",""
"20/12/2021 22:00:00 - 20/12/2021 23:00:00","BZN|SK","Without Sequence","338.32","",""
"20/12/2021 23:00:00 - 21/12/2021 00:00:00","BZN|SK","Without Sequence","216.21","",""
"21/12/2021 00:00:00 - 21/12/2021 01:00:00","BZN|SK","Without Sequence","283.90","",""
"21/12/2021 01:00:00 - 21/12/2021 02:00:00","BZN|SK","Without Sequence","245.47","",""
"21/12/2021 02:00:00 - 21/12/2021 03:00:00","BZN|SK","Without Sequence","203.13","",""
"21/12/2021 03:00:00 - 21/12/2021 04:00:00","BZN|SK","Without Sequence","201.13","",""
"21/12/2021 04:00:00 - 21/12/2021 05:00:00","BZN|SK","Without Sequence","240.06","",""
"21/12/2021 05:00:00 - 21/12/2021 06:00:00","BZN|SK","Without Sequence","322.48","",""
"21/12/2021 06:00:00 - 21/12/2021 07:00:00","BZN|SK","Without Sequence","399.98","",""
"21/12/2021 07:00:00 - 21/12/2021 08:00:00","BZN|SK","Without Sequence","471.02","",""
"21/12/2021 08:00:00 - 21/12/2021 09:00:00","BZN|SK","Without Sequence","510.02","",""
"21/12/2021 09:00:00 - 21/12/2021 10:00:00","BZN|SK","Without Sequence","513.58","",""
"21/12/2021 10:00:00 - 21/12/2021 11:00:00","BZN|SK","Without Sequence","500.00","",""
"21/12/2021 11:00:00 - 21/12/2021 12:00:00","BZN|SK","Without Sequence","480.00","",""
"21/12/2021 12:00:00 - 21/12/2021 13:00:00","BZN|SK","Without Sequence","457.26","",""
"21/12/2021 13:00:00 - 21/12/2021 14:00:00","BZN|SK","Without Sequence","460.00","",""
"21/12/2021 14:00:00 - 21/12/2021 15:00:00","BZN|SK","Without Sequence","476.21","",""
"21/12/2021 15:00:00 - 21/12/2021 16:00:00","BZN|SK","Without Sequence","505.13","",""
"21/12/2021 16:00:00 - 21/12/2021 17:00:00","BZN|SK","Without Sequence","539.91","",""
"21/12/2021 17:00:00 - 21/12/2021 18:00:00","BZN|SK","Without Sequence","620.00","",""
"21/12/2021 18:00:00 - 21/12/2021 19:00:00","BZN|SK","Without Sequence","600.10","",""
"21/12/2021 19:00:00 - 21/12/2021 20:00:00","BZN|SK","Without Sequence","520.00","",""
"21/12/2021 20:00:00 - 21/12/2021 21:00:00","BZN|SK","Without Sequence","470.59","",""
"21/12/2021 21:00:00 - 21/12/2021 22:00:00","BZN|SK","Without Sequence","408.25","",""
"21/12/2021 22:00:00 - 21/12/2021 23:00:00","BZN|SK","Without Sequence","351.06","",""
"21/12/2021 23:00:00 - 22/12/2021 00:00:00","BZN|SK","Without Sequence","297.97","",""
