"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"28/11/2023 20:00:00 - 28/11/2023 21:00:00","BZN|BE","Without Sequence","140.69","",""
"28/11/2023 21:00:00 - 28/11/2023 22:00:00","BZN|BE","Without Sequence","130.28","",""
"28/11/2023 22:00:00 - 28/11/2023 23:00:00","BZN|BE","Without Sequence","119.44","",""
"28/11/2023 23:00:00 - 29/11/2023 00:00:00","BZN|BE","Without Sequence","109.32","",""
"29/11/2023 00:00:00 - 29/11/2023 01:00:00","BZN|BE","Without Sequence","98.42","",""
"29/11/2023 01:00:00 - 29/11/2023 02:00:00","BZN|BE","Without Sequence","95.03","",""
"29/11/2023 02:00:00 - 29/11/2023 03:00:00","BZN|BE","Without Sequence","92.10","",""
"29/11/2023 03:00:00 - 29/11/2023 04:00:00","BZN|BE","Without Sequence","86.29","",""
"29/11/2023 04:00:00 - 29/11/2023 05:00:00","BZN|BE","Without Sequence","85.00","",""
"29/11/2023 05:00:00 - 29/11/2023 06:00:00","BZN|BE","Without Sequence","95.70","",""
"29/11/2023 06:00:00 - 29/11/2023 07:00:00","BZN|BE","Without Sequence","104.16","",""
"29/11/2023 07:00:00 - 29/11/2023 08:00:00","BZN|BE","Without Sequence","132.95","",""
"29/11/2023 08:00:00 - 29/11/2023 09:00:00","BZN|BE","Without Sequence","149.69","",""
"29/11/2023 09:00:00 - 29/11/2023 10:00:00","BZN|BE","Without Sequence","145.45","",""
"29/11/2023 10:00:00 - 29/11/2023 11:00:00","BZN|BE","Without Sequence","133.87","",""
"29/11/2023 11:00:00 - 29/11/2023 12:00:00","BZN|BE","Without Sequence","129.98","",""
"29/11/2023 12:00:00 - 29/11/2023 13:00:00","BZN|BE","Without Sequence","128.26","",""
"29/11/2023 13:00:00 - 29/11/2023 14:00:00","BZN|BE","Without Sequence","132.45","",""
"29/11/2023 14:00:00 - 29/11/2023 15:00:00","BZN|BE","Without Sequence","146.75","",""
"29/11/2023 15:00:00 - 29/11/2023 16:00:00","BZN|BE","Without Sequence","168.00","",""
"29/11/2023 16:00:00 - 29/11/2023 17:00:00","BZN|BE","Without Sequence","200.00","",""
"29/11/2023 17:00:00 - 29/11/2023 18:00:00","BZN|BE","Without Sequence","250.00","",""
"29/11/2023 18:00:00 - 29/11/2023 19:00:00","BZN|BE","Without Sequence","250.00","",""
"29/11/2023 19:00:00 - 29/11/2023 20:00:00","BZN|BE","Without Sequence","200.00","",""
"29/11/2023 20:00:00 - 29/11/2023 21:00:00","BZN|BE","Without Sequence","161.00","",""
"29/11/2023 21:00:00 - 29/11/2023 22:00:00","BZN|BE","Without Sequence","139.01","",""
"29/11/2023 22:00:00 - 29/11/2023 23:00:00","BZN|BE","Without Sequence","128.50","",""
"29/11/2023 23:00:00 - 30/11/2023 00:00:00","BZN|BE","Without Sequence","114.27","",""
"30/11/2023 00:00:00 - 30/11/2023 01:00:00","BZN|BE","Without Sequence","104.79","",""
"30/11/2023 01:00:00 - 30/11/2023 02:00:00","BZN|BE","Without Sequence","104.52","",""
"30/11/2023 02:00:00 - 30/11/2023 03:00:00","BZN|BE","Without Sequence","102.20","",""
"30/11/2023 03:00:00 - 30/11/2023 04:00:00","BZN|BE","Without Sequence","100.00","",""
"30/11/2023 04:00:00 - 30/11/2023 05:00:00","BZN|BE","Without Sequence","101.63","",""
"30/11/2023 05:00:00 - 30/11/2023 06:00:00","BZN|BE","Without Sequence","106.30","",""
"30/11/2023 06:00:00 - 30/11/2023 07:00:00","BZN|BE","Without Sequence","129.41","",""
"30/11/2023 07:00:00 - 30/11/2023 08:00:00","BZN|BE","Without Sequence","168.09","",""
"30/11/2023 08:00:00 - 30/11/2023 09:00:00","BZN|BE","Without Sequence","219.27","",""
"30/11/2023 09:00:00 - 30/11/2023 10:00:00","BZN|BE","Without Sequence","237.05","",""
"30/11/2023 10:00:00 - 30/11/2023 11:00:00","BZN|BE","Without Sequence","222.32","",""
"30/11/2023 11:00:00 - 30/11/2023 12:00:00","BZN|BE","Without Sequence","223.14","",""
"30/11/2023 12:00:00 - 30/11/2023 13:00:00","BZN|BE","Without Sequence","195.10","",""
"30/11/2023 13:00:00 - 30/11/2023 14:00:00","BZN|BE","Without Sequence","189.72","",""
"30/11/2023 14:00:00 - 30/11/2023 15:00:00","BZN|BE","Without Sequence","195.00","",""
"30/11/2023 15:00:00 - 30/11/2023 16:00:00","BZN|BE","Without Sequence","195.00","",""
"30/11/2023 16:00:00 - 30/11/2023 17:00:00","BZN|BE","Without Sequence","226.00","",""
"30/11/2023 17:00:00 - 30/11/2023 18:00:00","BZN|BE","Without Sequence","260.97","",""
"30/11/2023 18:00:00 - 30/11/2023 19:00:00","BZN|BE","Without Sequence","249.34","",""
"30/11/2023 19:00:00 - 30/11/2023 20:00:00","BZN|BE","Without Sequence","196.93","",""
"30/11/2023 20:00:00 - 30/11/2023 21:00:00","BZN|BE","Without Sequence","153.90","",""
"30/11/2023 21:00:00 - 30/11/2023 22:00:00","BZN|BE","Without Sequence","132.69","",""
"30/11/2023 22:00:00 - 30/11/2023 23:00:00","BZN|BE","Without Sequence","124.61","",""
"30/11/2023 23:00:00 - 01/12/2023 00:00:00","BZN|BE","Without Sequence","113.66","",""
"01/12/2023 00:00:00 - 01/12/2023 01:00:00","BZN|BE","Without Sequence","106.91","",""
"01/12/2023 01:00:00 - 01/12/2023 02:00:00","BZN|BE","Without Sequence","102.63","",""
"01/12/2023 02:00:00 - 01/12/2023 03:00:00","BZN|BE","Without Sequence","99.10","",""
"01/12/2023 03:00:00 - 01/12/2023 04:00:00","BZN|BE","Without Sequence","95.88","",""
"01/12/2023 04:00:00 - 01/12/2023 05:00:00","BZN|BE","Without Sequence","96.07","",""
"01/12/2023 05:00:00 - 01/12/2023 06:00:00","BZN|BE","Without Sequence","102.26","",""
"01/12/2023 06:00:00 - 01/12/2023 07:00:00","BZN|BE","Without Sequence","119.96","",""
"01/12/2023 07:00:00 - 01/12/2023 08:00:00","BZN|BE","Without Sequence","152.04","",""
"01/12/2023 08:00:00 - 01/12/2023 09:00:00","BZN|BE","Without Sequence","203.20","",""
"01/12/2023 09:00:00 - 01/12/2023 10:00:00","BZN|BE","Without Sequence","222.11","",""
"01/12/2023 10:00:00 - 01/12/2023 11:00:00","BZN|BE","Without Sequence","214.65","",""
"01/12/2023 11:00:00 - 01/12/2023 12:00:00","BZN|BE","Without Sequence","212.75","",""
"01/12/2023 12:00:00 - 01/12/2023 13:00:00","BZN|BE","Without Sequence","196.39","",""
"01/12/2023 13:00:00 - 01/12/2023 14:00:00","BZN|BE","Without Sequence","173.37","",""
"01/12/2023 14:00:00 - 01/12/2023 15:00:00","BZN|BE","Without Sequence","173.93","",""
"01/12/2023 15:00:00 - 01/12/2023 16:00:00","BZN|BE","Without Sequence","181.79","",""
"01/12/2023 16:00:00 - 01/12/2023 17:00:00","BZN|BE","Without Sequence","199.95","",""
"01/12/2023 17:00:00 - 01/12/2023 18:00:00","BZN|BE","Without Sequence","229.97","",""
"01/12/2023 18:00:00 - 01/12/2023 19:00:00","BZN|BE","Without Sequence","198.92","",""
"01/12/2023 19:00:00 - 01/12/2023 20:00:00","BZN|BE","Without Sequence","168.40","",""
"01/12/2023 20:00:00 - 01/12/2023 21:00:00","BZN|BE","Without Sequence","142.27","",""
"01/12/2023 21:00:00 - 01/12/2023 22:00:00","BZN|BE","Without Sequence","125.07","",""
"01/12/2023 22:00:00 - 01/12/2023 23:00:00","BZN|BE","Without Sequence","118.20","",""
"01/12/2023 23:00:00 - 02/12/2023 00:00:00","BZN|BE","Without Sequence","108.10","",""
"02/12/2023 00:00:00 - 02/12/2023 01:00:00","BZN|BE","Without Sequence","105.52","",""
"02/12/2023 01:00:00 - 02/12/2023 02:00:00","BZN|BE","Without Sequence","103.12","",""
"02/12/2023 02:00:00 - 02/12/2023 03:00:00","BZN|BE","Without Sequence","102.41","",""
"02/12/2023 03:00:00 - 02/12/2023 04:00:00","BZN|BE","Without Sequence","100.19","",""
"02/12/2023 04:00:00 - 02/12/2023 05:00:00","BZN|BE","Without Sequence","98.78","",""
"02/12/2023 05:00:00 - 02/12/2023 06:00:00","BZN|BE","Without Sequence","98.17","",""
"02/12/2023 06:00:00 - 02/12/2023 07:00:00","BZN|BE","Without Sequence","99.26","",""
"02/12/2023 07:00:00 - 02/12/2023 08:00:00","BZN|BE","Without Sequence","105.77","",""
"02/12/2023 08:00:00 - 02/12/2023 09:00:00","BZN|BE","Without Sequence","120.34","",""
"02/12/2023 09:00:00 - 02/12/2023 10:00:00","BZN|BE","Without Sequence","127.99","",""
"02/12/2023 10:00:00 - 02/12/2023 11:00:00","BZN|BE","Without Sequence","130.75","",""
"02/12/2023 11:00:00 - 02/12/2023 12:00:00","BZN|BE","Without Sequence","126.92","",""
"02/12/2023 12:00:00 - 02/12/2023 13:00:00","BZN|BE","Without Sequence","121.06","",""
"02/12/2023 13:00:00 - 02/12/2023 14:00:00","BZN|BE","Without Sequence","114.58","",""
"02/12/2023 14:00:00 - 02/12/2023 15:00:00","BZN|BE","Without Sequence","118.52","",""
"02/12/2023 15:00:00 - 02/12/2023 16:00:00","BZN|BE","Without Sequence","123.50","",""
"02/12/2023 16:00:00 - 02/12/2023 17:00:00","BZN|BE","Without Sequence","129.79","",""
"02/12/2023 17:00:00 - 02/12/2023 18:00:00","BZN|BE","Without Sequence","144.15","",""
"02/12/2023 18:00:00 - 02/12/2023 19:00:00","BZN|BE","Without Sequence","145.01","",""
"02/12/2023 19:00:00 - 02/12/2023 20:00:00","BZN|BE","Without Sequence","129.68","",""
"02/12/2023 20:00:00 - 02/12/2023 21:00:00","BZN|BE","Without Sequence","122.68","",""
"02/12/2023 21:00:00 - 02/12/2023 22:00:00","BZN|BE","Without Sequence","117.13","",""
"02/12/2023 22:00:00 - 02/12/2023 23:00:00","BZN|BE","Without Sequence","112.46","",""
"02/12/2023 23:00:00 - 03/12/2023 00:00:00","BZN|BE","Without Sequence","108.81","",""
"03/12/2023 00:00:00 - 03/12/2023 01:00:00","BZN|BE","Without Sequence","109.20","",""
"03/12/2023 01:00:00 - 03/12/2023 02:00:00","BZN|BE","Without Sequence","104.05","",""
"03/12/2023 02:00:00 - 03/12/2023 03:00:00","BZN|BE","Without Sequence","101.40","",""
"03/12/2023 03:00:00 - 03/12/2023 04:00:00","BZN|BE","Without Sequence","100.00","",""
"03/12/2023 04:00:00 - 03/12/2023 05:00:00","BZN|BE","Without Sequence","95.80","",""
"03/12/2023 05:00:00 - 03/12/2023 06:00:00","BZN|BE","Without Sequence","92.29","",""
"03/12/2023 06:00:00 - 03/12/2023 07:00:00","BZN|BE","Without Sequence","89.18","",""
"03/12/2023 07:00:00 - 03/12/2023 08:00:00","BZN|BE","Without Sequence","92.57","",""
"03/12/2023 08:00:00 - 03/12/2023 09:00:00","BZN|BE","Without Sequence","97.02","",""
"03/12/2023 09:00:00 - 03/12/2023 10:00:00","BZN|BE","Without Sequence","100.15","",""
"03/12/2023 10:00:00 - 03/12/2023 11:00:00","BZN|BE","Without Sequence","104.96","",""
"03/12/2023 11:00:00 - 03/12/2023 12:00:00","BZN|BE","Without Sequence","105.07","",""
"03/12/2023 12:00:00 - 03/12/2023 13:00:00","BZN|BE","Without Sequence","102.91","",""
"03/12/2023 13:00:00 - 03/12/2023 14:00:00","BZN|BE","Without Sequence","100.00","",""
"03/12/2023 14:00:00 - 03/12/2023 15:00:00","BZN|BE","Without Sequence","105.68","",""
"03/12/2023 15:00:00 - 03/12/2023 16:00:00","BZN|BE","Without Sequence","115.00","",""
"03/12/2023 16:00:00 - 03/12/2023 17:00:00","BZN|BE","Without Sequence","122.20","",""
"03/12/2023 17:00:00 - 03/12/2023 18:00:00","BZN|BE","Without Sequence","127.90","",""
"03/12/2023 18:00:00 - 03/12/2023 19:00:00","BZN|BE","Without Sequence","129.05","",""
"03/12/2023 19:00:00 - 03/12/2023 20:00:00","BZN|BE","Without Sequence","126.07","",""
"03/12/2023 20:00:00 - 03/12/2023 21:00:00","BZN|BE","Without Sequence","112.33","",""
"03/12/2023 21:00:00 - 03/12/2023 22:00:00","BZN|BE","Without Sequence","100.00","",""
"03/12/2023 22:00:00 - 03/12/2023 23:00:00","BZN|BE","Without Sequence","99.09","",""
"03/12/2023 23:00:00 - 04/12/2023 00:00:00","BZN|BE","Without Sequence","89.00","",""
"04/12/2023 00:00:00 - 04/12/2023 01:00:00","BZN|BE","Without Sequence","93.86","",""
"04/12/2023 01:00:00 - 04/12/2023 02:00:00","BZN|BE","Without Sequence","89.81","",""
"04/12/2023 02:00:00 - 04/12/2023 03:00:00","BZN|BE","Without Sequence","88.02","",""
"04/12/2023 03:00:00 - 04/12/2023 04:00:00","BZN|BE","Without Sequence","85.38","",""
"04/12/2023 04:00:00 - 04/12/2023 05:00:00","BZN|BE","Without Sequence","85.83","",""
"04/12/2023 05:00:00 - 04/12/2023 06:00:00","BZN|BE","Without Sequence","91.96","",""
"04/12/2023 06:00:00 - 04/12/2023 07:00:00","BZN|BE","Without Sequence","103.38","",""
"04/12/2023 07:00:00 - 04/12/2023 08:00:00","BZN|BE","Without Sequence","115.28","",""
"04/12/2023 08:00:00 - 04/12/2023 09:00:00","BZN|BE","Without Sequence","122.58","",""
"04/12/2023 09:00:00 - 04/12/2023 10:00:00","BZN|BE","Without Sequence","126.27","",""
"04/12/2023 10:00:00 - 04/12/2023 11:00:00","BZN|BE","Without Sequence","128.02","",""
"04/12/2023 11:00:00 - 04/12/2023 12:00:00","BZN|BE","Without Sequence","130.70","",""
"04/12/2023 12:00:00 - 04/12/2023 13:00:00","BZN|BE","Without Sequence","126.45","",""
"04/12/2023 13:00:00 - 04/12/2023 14:00:00","BZN|BE","Without Sequence","124.63","",""
"04/12/2023 14:00:00 - 04/12/2023 15:00:00","BZN|BE","Without Sequence","127.27","",""
"04/12/2023 15:00:00 - 04/12/2023 16:00:00","BZN|BE","Without Sequence","125.27","",""
"04/12/2023 16:00:00 - 04/12/2023 17:00:00","BZN|BE","Without Sequence","123.94","",""
"04/12/2023 17:00:00 - 04/12/2023 18:00:00","BZN|BE","Without Sequence","130.00","",""
"04/12/2023 18:00:00 - 04/12/2023 19:00:00","BZN|BE","Without Sequence","127.14","",""
"04/12/2023 19:00:00 - 04/12/2023 20:00:00","BZN|BE","Without Sequence","122.37","",""
"04/12/2023 20:00:00 - 04/12/2023 21:00:00","BZN|BE","Without Sequence","114.62","",""
"04/12/2023 21:00:00 - 04/12/2023 22:00:00","BZN|BE","Without Sequence","105.55","",""
"04/12/2023 22:00:00 - 04/12/2023 23:00:00","BZN|BE","Without Sequence","100.00","",""
"04/12/2023 23:00:00 - 05/12/2023 00:00:00","BZN|BE","Without Sequence","91.76","",""
"05/12/2023 00:00:00 - 05/12/2023 01:00:00","BZN|BE","Without Sequence","90.85","",""
"05/12/2023 01:00:00 - 05/12/2023 02:00:00","BZN|BE","Without Sequence","88.01","",""
"05/12/2023 02:00:00 - 05/12/2023 03:00:00","BZN|BE","Without Sequence","85.73","",""
"05/12/2023 03:00:00 - 05/12/2023 04:00:00","BZN|BE","Without Sequence","83.62","",""
"05/12/2023 04:00:00 - 05/12/2023 05:00:00","BZN|BE","Without Sequence","84.71","",""
"05/12/2023 05:00:00 - 05/12/2023 06:00:00","BZN|BE","Without Sequence","91.02","",""
"05/12/2023 06:00:00 - 05/12/2023 07:00:00","BZN|BE","Without Sequence","107.97","",""
"05/12/2023 07:00:00 - 05/12/2023 08:00:00","BZN|BE","Without Sequence","113.96","",""
"05/12/2023 08:00:00 - 05/12/2023 09:00:00","BZN|BE","Without Sequence","122.58","",""
"05/12/2023 09:00:00 - 05/12/2023 10:00:00","BZN|BE","Without Sequence","122.88","",""
"05/12/2023 10:00:00 - 05/12/2023 11:00:00","BZN|BE","Without Sequence","120.55","",""
"05/12/2023 11:00:00 - 05/12/2023 12:00:00","BZN|BE","Without Sequence","119.30","",""
"05/12/2023 12:00:00 - 05/12/2023 13:00:00","BZN|BE","Without Sequence","116.75","",""
"05/12/2023 13:00:00 - 05/12/2023 14:00:00","BZN|BE","Without Sequence","116.83","",""
"05/12/2023 14:00:00 - 05/12/2023 15:00:00","BZN|BE","Without Sequence","119.95","",""
"05/12/2023 15:00:00 - 05/12/2023 16:00:00","BZN|BE","Without Sequence","122.09","",""
"05/12/2023 16:00:00 - 05/12/2023 17:00:00","BZN|BE","Without Sequence","128.87","",""
"05/12/2023 17:00:00 - 05/12/2023 18:00:00","BZN|BE","Without Sequence","146.31","",""
"05/12/2023 18:00:00 - 05/12/2023 19:00:00","BZN|BE","Without Sequence","147.47","",""
"05/12/2023 19:00:00 - 05/12/2023 20:00:00","BZN|BE","Without Sequence","141.56","",""
"05/12/2023 20:00:00 - 05/12/2023 21:00:00","BZN|BE","Without Sequence","128.63","",""
"05/12/2023 21:00:00 - 05/12/2023 22:00:00","BZN|BE","Without Sequence","117.83","",""
"05/12/2023 22:00:00 - 05/12/2023 23:00:00","BZN|BE","Without Sequence","111.55","",""
"05/12/2023 23:00:00 - 06/12/2023 00:00:00","BZN|BE","Without Sequence","103.28","",""
"06/12/2023 00:00:00 - 06/12/2023 01:00:00","BZN|BE","Without Sequence","94.97","",""
"06/12/2023 01:00:00 - 06/12/2023 02:00:00","BZN|BE","Without Sequence","93.10","",""
"06/12/2023 02:00:00 - 06/12/2023 03:00:00","BZN|BE","Without Sequence","92.57","",""
"06/12/2023 03:00:00 - 06/12/2023 04:00:00","BZN|BE","Without Sequence","90.96","",""
"06/12/2023 04:00:00 - 06/12/2023 05:00:00","BZN|BE","Without Sequence","90.59","",""
"06/12/2023 05:00:00 - 06/12/2023 06:00:00","BZN|BE","Without Sequence","93.89","",""
"06/12/2023 06:00:00 - 06/12/2023 07:00:00","BZN|BE","Without Sequence","106.84","",""
"06/12/2023 07:00:00 - 06/12/2023 08:00:00","BZN|BE","Without Sequence","133.50","",""
"06/12/2023 08:00:00 - 06/12/2023 09:00:00","BZN|BE","Without Sequence","167.00","",""
"06/12/2023 09:00:00 - 06/12/2023 10:00:00","BZN|BE","Without Sequence","166.54","",""
"06/12/2023 10:00:00 - 06/12/2023 11:00:00","BZN|BE","Without Sequence","150.00","",""
"06/12/2023 11:00:00 - 06/12/2023 12:00:00","BZN|BE","Without Sequence","146.29","",""
"06/12/2023 12:00:00 - 06/12/2023 13:00:00","BZN|BE","Without Sequence","133.01","",""
"06/12/2023 13:00:00 - 06/12/2023 14:00:00","BZN|BE","Without Sequence","126.73","",""
"06/12/2023 14:00:00 - 06/12/2023 15:00:00","BZN|BE","Without Sequence","135.67","",""
"06/12/2023 15:00:00 - 06/12/2023 16:00:00","BZN|BE","Without Sequence","143.99","",""
"06/12/2023 16:00:00 - 06/12/2023 17:00:00","BZN|BE","Without Sequence","164.00","",""
"06/12/2023 17:00:00 - 06/12/2023 18:00:00","BZN|BE","Without Sequence","178.07","",""
"06/12/2023 18:00:00 - 06/12/2023 19:00:00","BZN|BE","Without Sequence","165.28","",""
"06/12/2023 19:00:00 - 06/12/2023 20:00:00","BZN|BE","Without Sequence","149.93","",""
"06/12/2023 20:00:00 - 06/12/2023 21:00:00","BZN|BE","Without Sequence","129.91","",""
"06/12/2023 21:00:00 - 06/12/2023 22:00:00","BZN|BE","Without Sequence","115.68","",""
"06/12/2023 22:00:00 - 06/12/2023 23:00:00","BZN|BE","Without Sequence","107.33","",""
"06/12/2023 23:00:00 - 07/12/2023 00:00:00","BZN|BE","Without Sequence","100.44","",""
"07/12/2023 00:00:00 - 07/12/2023 01:00:00","BZN|BE","Without Sequence","99.20","",""
"07/12/2023 01:00:00 - 07/12/2023 02:00:00","BZN|BE","Without Sequence","97.85","",""
"07/12/2023 02:00:00 - 07/12/2023 03:00:00","BZN|BE","Without Sequence","96.86","",""
"07/12/2023 03:00:00 - 07/12/2023 04:00:00","BZN|BE","Without Sequence","91.81","",""
"07/12/2023 04:00:00 - 07/12/2023 05:00:00","BZN|BE","Without Sequence","89.92","",""
"07/12/2023 05:00:00 - 07/12/2023 06:00:00","BZN|BE","Without Sequence","94.53","",""
"07/12/2023 06:00:00 - 07/12/2023 07:00:00","BZN|BE","Without Sequence","107.27","",""
"07/12/2023 07:00:00 - 07/12/2023 08:00:00","BZN|BE","Without Sequence","129.67","",""
"07/12/2023 08:00:00 - 07/12/2023 09:00:00","BZN|BE","Without Sequence","150.00","",""
"07/12/2023 09:00:00 - 07/12/2023 10:00:00","BZN|BE","Without Sequence","137.70","",""
"07/12/2023 10:00:00 - 07/12/2023 11:00:00","BZN|BE","Without Sequence","121.99","",""
"07/12/2023 11:00:00 - 07/12/2023 12:00:00","BZN|BE","Without Sequence","110.00","",""
"07/12/2023 12:00:00 - 07/12/2023 13:00:00","BZN|BE","Without Sequence","103.04","",""
"07/12/2023 13:00:00 - 07/12/2023 14:00:00","BZN|BE","Without Sequence","99.66","",""
"07/12/2023 14:00:00 - 07/12/2023 15:00:00","BZN|BE","Without Sequence","98.96","",""
"07/12/2023 15:00:00 - 07/12/2023 16:00:00","BZN|BE","Without Sequence","102.00","",""
"07/12/2023 16:00:00 - 07/12/2023 17:00:00","BZN|BE","Without Sequence","104.34","",""
"07/12/2023 17:00:00 - 07/12/2023 18:00:00","BZN|BE","Without Sequence","116.49","",""
"07/12/2023 18:00:00 - 07/12/2023 19:00:00","BZN|BE","Without Sequence","120.71","",""
"07/12/2023 19:00:00 - 07/12/2023 20:00:00","BZN|BE","Without Sequence","103.63","",""
"07/12/2023 20:00:00 - 07/12/2023 21:00:00","BZN|BE","Without Sequence","99.88","",""
"07/12/2023 21:00:00 - 07/12/2023 22:00:00","BZN|BE","Without Sequence","96.40","",""
"07/12/2023 22:00:00 - 07/12/2023 23:00:00","BZN|BE","Without Sequence","96.33","",""
"07/12/2023 23:00:00 - 08/12/2023 00:00:00","BZN|BE","Without Sequence","87.08","",""
"08/12/2023 00:00:00 - 08/12/2023 01:00:00","BZN|BE","Without Sequence","87.09","",""
"08/12/2023 01:00:00 - 08/12/2023 02:00:00","BZN|BE","Without Sequence","83.26","",""
"08/12/2023 02:00:00 - 08/12/2023 03:00:00","BZN|BE","Without Sequence","81.43","",""
"08/12/2023 03:00:00 - 08/12/2023 04:00:00","BZN|BE","Without Sequence","79.52","",""
"08/12/2023 04:00:00 - 08/12/2023 05:00:00","BZN|BE","Without Sequence","80.00","",""
"08/12/2023 05:00:00 - 08/12/2023 06:00:00","BZN|BE","Without Sequence","87.04","",""
"08/12/2023 06:00:00 - 08/12/2023 07:00:00","BZN|BE","Without Sequence","100.26","",""
"08/12/2023 07:00:00 - 08/12/2023 08:00:00","BZN|BE","Without Sequence","107.84","",""
"08/12/2023 08:00:00 - 08/12/2023 09:00:00","BZN|BE","Without Sequence","113.00","",""
"08/12/2023 09:00:00 - 08/12/2023 10:00:00","BZN|BE","Without Sequence","118.70","",""
"08/12/2023 10:00:00 - 08/12/2023 11:00:00","BZN|BE","Without Sequence","118.83","",""
"08/12/2023 11:00:00 - 08/12/2023 12:00:00","BZN|BE","Without Sequence","118.15","",""
"08/12/2023 12:00:00 - 08/12/2023 13:00:00","BZN|BE","Without Sequence","116.84","",""
"08/12/2023 13:00:00 - 08/12/2023 14:00:00","BZN|BE","Without Sequence","112.00","",""
"08/12/2023 14:00:00 - 08/12/2023 15:00:00","BZN|BE","Without Sequence","113.11","",""
"08/12/2023 15:00:00 - 08/12/2023 16:00:00","BZN|BE","Without Sequence","106.25","",""
"08/12/2023 16:00:00 - 08/12/2023 17:00:00","BZN|BE","Without Sequence","107.08","",""
"08/12/2023 17:00:00 - 08/12/2023 18:00:00","BZN|BE","Without Sequence","116.20","",""
"08/12/2023 18:00:00 - 08/12/2023 19:00:00","BZN|BE","Without Sequence","118.60","",""
"08/12/2023 19:00:00 - 08/12/2023 20:00:00","BZN|BE","Without Sequence","105.86","",""
"08/12/2023 20:00:00 - 08/12/2023 21:00:00","BZN|BE","Without Sequence","104.74","",""
"08/12/2023 21:00:00 - 08/12/2023 22:00:00","BZN|BE","Without Sequence","101.12","",""
