"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"21/09/2022 18:00:00 - 21/09/2022 19:00:00","BZN|BE","Without Sequence","470.00","",""
"21/09/2022 19:00:00 - 21/09/2022 20:00:00","BZN|BE","Without Sequence","574.51","",""
"21/09/2022 20:00:00 - 21/09/2022 21:00:00","BZN|BE","Without Sequence","490.53","",""
"21/09/2022 21:00:00 - 21/09/2022 22:00:00","BZN|BE","Without Sequence","403.66","",""
"21/09/2022 22:00:00 - 21/09/2022 23:00:00","BZN|BE","Without Sequence","370.00","",""
"21/09/2022 23:00:00 - 22/09/2022 00:00:00","BZN|BE","Without Sequence","349.39","",""
"22/09/2022 00:00:00 - 22/09/2022 01:00:00","BZN|BE","Without Sequence","373.07","",""
"22/09/2022 01:00:00 - 22/09/2022 02:00:00","BZN|BE","Without Sequence","339.41","",""
"22/09/2022 02:00:00 - 22/09/2022 03:00:00","BZN|BE","Without Sequence","330.08","",""
"22/09/2022 03:00:00 - 22/09/2022 04:00:00","BZN|BE","Without Sequence","310.94","",""
"22/09/2022 04:00:00 - 22/09/2022 05:00:00","BZN|BE","Without Sequence","322.20","",""
"22/09/2022 05:00:00 - 22/09/2022 06:00:00","BZN|BE","Without Sequence","360.00","",""
"22/09/2022 06:00:00 - 22/09/2022 07:00:00","BZN|BE","Without Sequence","435.10","",""
"22/09/2022 07:00:00 - 22/09/2022 08:00:00","BZN|BE","Without Sequence","536.03","",""
"22/09/2022 08:00:00 - 22/09/2022 09:00:00","BZN|BE","Without Sequence","495.83","",""
"22/09/2022 09:00:00 - 22/09/2022 10:00:00","BZN|BE","Without Sequence","387.88","",""
"22/09/2022 10:00:00 - 22/09/2022 11:00:00","BZN|BE","Without Sequence","320.69","",""
"22/09/2022 11:00:00 - 22/09/2022 12:00:00","BZN|BE","Without Sequence","324.99","",""
"22/09/2022 12:00:00 - 22/09/2022 13:00:00","BZN|BE","Without Sequence","229.20","",""
"22/09/2022 13:00:00 - 22/09/2022 14:00:00","BZN|BE","Without Sequence","176.08","",""
"22/09/2022 14:00:00 - 22/09/2022 15:00:00","BZN|BE","Without Sequence","261.30","",""
"22/09/2022 15:00:00 - 22/09/2022 16:00:00","BZN|BE","Without Sequence","261.30","",""
"22/09/2022 16:00:00 - 22/09/2022 17:00:00","BZN|BE","Without Sequence","377.24","",""
"22/09/2022 17:00:00 - 22/09/2022 18:00:00","BZN|BE","Without Sequence","437.74","",""
"22/09/2022 18:00:00 - 22/09/2022 19:00:00","BZN|BE","Without Sequence","480.84","",""
"22/09/2022 19:00:00 - 22/09/2022 20:00:00","BZN|BE","Without Sequence","600.00","",""
"22/09/2022 20:00:00 - 22/09/2022 21:00:00","BZN|BE","Without Sequence","510.00","",""
"22/09/2022 21:00:00 - 22/09/2022 22:00:00","BZN|BE","Without Sequence","418.38","",""
"22/09/2022 22:00:00 - 22/09/2022 23:00:00","BZN|BE","Without Sequence","396.34","",""
"22/09/2022 23:00:00 - 23/09/2022 00:00:00","BZN|BE","Without Sequence","378.69","",""
"23/09/2022 00:00:00 - 23/09/2022 01:00:00","BZN|BE","Without Sequence","352.56","",""
"23/09/2022 01:00:00 - 23/09/2022 02:00:00","BZN|BE","Without Sequence","322.86","",""
"23/09/2022 02:00:00 - 23/09/2022 03:00:00","BZN|BE","Without Sequence","312.58","",""
"23/09/2022 03:00:00 - 23/09/2022 04:00:00","BZN|BE","Without Sequence","300.48","",""
"23/09/2022 04:00:00 - 23/09/2022 05:00:00","BZN|BE","Without Sequence","303.12","",""
"23/09/2022 05:00:00 - 23/09/2022 06:00:00","BZN|BE","Without Sequence","324.57","",""
"23/09/2022 06:00:00 - 23/09/2022 07:00:00","BZN|BE","Without Sequence","410.66","",""
"23/09/2022 07:00:00 - 23/09/2022 08:00:00","BZN|BE","Without Sequence","453.32","",""
"23/09/2022 08:00:00 - 23/09/2022 09:00:00","BZN|BE","Without Sequence","412.77","",""
"23/09/2022 09:00:00 - 23/09/2022 10:00:00","BZN|BE","Without Sequence","320.73","",""
"23/09/2022 10:00:00 - 23/09/2022 11:00:00","BZN|BE","Without Sequence","372.16","",""
"23/09/2022 11:00:00 - 23/09/2022 12:00:00","BZN|BE","Without Sequence","345.65","",""
"23/09/2022 12:00:00 - 23/09/2022 13:00:00","BZN|BE","Without Sequence","317.86","",""
"23/09/2022 13:00:00 - 23/09/2022 14:00:00","BZN|BE","Without Sequence","294.05","",""
"23/09/2022 14:00:00 - 23/09/2022 15:00:00","BZN|BE","Without Sequence","332.81","",""
"23/09/2022 15:00:00 - 23/09/2022 16:00:00","BZN|BE","Without Sequence","358.82","",""
"23/09/2022 16:00:00 - 23/09/2022 17:00:00","BZN|BE","Without Sequence","387.30","",""
"23/09/2022 17:00:00 - 23/09/2022 18:00:00","BZN|BE","Without Sequence","422.09","",""
"23/09/2022 18:00:00 - 23/09/2022 19:00:00","BZN|BE","Without Sequence","460.13","",""
"23/09/2022 19:00:00 - 23/09/2022 20:00:00","BZN|BE","Without Sequence","476.92","",""
"23/09/2022 20:00:00 - 23/09/2022 21:00:00","BZN|BE","Without Sequence","436.63","",""
"23/09/2022 21:00:00 - 23/09/2022 22:00:00","BZN|BE","Without Sequence","384.99","",""
"23/09/2022 22:00:00 - 23/09/2022 23:00:00","BZN|BE","Without Sequence","387.80","",""
"23/09/2022 23:00:00 - 24/09/2022 00:00:00","BZN|BE","Without Sequence","359.75","",""
"24/09/2022 00:00:00 - 24/09/2022 01:00:00","BZN|BE","Without Sequence","377.94","",""
"24/09/2022 01:00:00 - 24/09/2022 02:00:00","BZN|BE","Without Sequence","344.12","",""
"24/09/2022 02:00:00 - 24/09/2022 03:00:00","BZN|BE","Without Sequence","312.03","",""
"24/09/2022 03:00:00 - 24/09/2022 04:00:00","BZN|BE","Without Sequence","307.23","",""
"24/09/2022 04:00:00 - 24/09/2022 05:00:00","BZN|BE","Without Sequence","306.29","",""
"24/09/2022 05:00:00 - 24/09/2022 06:00:00","BZN|BE","Without Sequence","314.54","",""
"24/09/2022 06:00:00 - 24/09/2022 07:00:00","BZN|BE","Without Sequence","346.30","",""
"24/09/2022 07:00:00 - 24/09/2022 08:00:00","BZN|BE","Without Sequence","372.60","",""
"24/09/2022 08:00:00 - 24/09/2022 09:00:00","BZN|BE","Without Sequence","371.28","",""
"24/09/2022 09:00:00 - 24/09/2022 10:00:00","BZN|BE","Without Sequence","375.31","",""
"24/09/2022 10:00:00 - 24/09/2022 11:00:00","BZN|BE","Without Sequence","369.93","",""
"24/09/2022 11:00:00 - 24/09/2022 12:00:00","BZN|BE","Without Sequence","363.49","",""
"24/09/2022 12:00:00 - 24/09/2022 13:00:00","BZN|BE","Without Sequence","337.43","",""
"24/09/2022 13:00:00 - 24/09/2022 14:00:00","BZN|BE","Without Sequence","298.29","",""
"24/09/2022 14:00:00 - 24/09/2022 15:00:00","BZN|BE","Without Sequence","299.00","",""
"24/09/2022 15:00:00 - 24/09/2022 16:00:00","BZN|BE","Without Sequence","317.11","",""
"24/09/2022 16:00:00 - 24/09/2022 17:00:00","BZN|BE","Without Sequence","357.00","",""
"24/09/2022 17:00:00 - 24/09/2022 18:00:00","BZN|BE","Without Sequence","374.49","",""
"24/09/2022 18:00:00 - 24/09/2022 19:00:00","BZN|BE","Without Sequence","403.63","",""
"24/09/2022 19:00:00 - 24/09/2022 20:00:00","BZN|BE","Without Sequence","434.85","",""
"24/09/2022 20:00:00 - 24/09/2022 21:00:00","BZN|BE","Without Sequence","410.30","",""
"24/09/2022 21:00:00 - 24/09/2022 22:00:00","BZN|BE","Without Sequence","372.04","",""
"24/09/2022 22:00:00 - 24/09/2022 23:00:00","BZN|BE","Without Sequence","362.73","",""
"24/09/2022 23:00:00 - 25/09/2022 00:00:00","BZN|BE","Without Sequence","314.97","",""
"25/09/2022 00:00:00 - 25/09/2022 01:00:00","BZN|BE","Without Sequence","268.66","",""
"25/09/2022 01:00:00 - 25/09/2022 02:00:00","BZN|BE","Without Sequence","230.00","",""
"25/09/2022 02:00:00 - 25/09/2022 03:00:00","BZN|BE","Without Sequence","215.24","",""
"25/09/2022 03:00:00 - 25/09/2022 04:00:00","BZN|BE","Without Sequence","215.16","",""
"25/09/2022 04:00:00 - 25/09/2022 05:00:00","BZN|BE","Without Sequence","194.40","",""
"25/09/2022 05:00:00 - 25/09/2022 06:00:00","BZN|BE","Without Sequence","197.60","",""
"25/09/2022 06:00:00 - 25/09/2022 07:00:00","BZN|BE","Without Sequence","228.14","",""
"25/09/2022 07:00:00 - 25/09/2022 08:00:00","BZN|BE","Without Sequence","239.90","",""
"25/09/2022 08:00:00 - 25/09/2022 09:00:00","BZN|BE","Without Sequence","278.74","",""
"25/09/2022 09:00:00 - 25/09/2022 10:00:00","BZN|BE","Without Sequence","290.27","",""
"25/09/2022 10:00:00 - 25/09/2022 11:00:00","BZN|BE","Without Sequence","249.57","",""
"25/09/2022 11:00:00 - 25/09/2022 12:00:00","BZN|BE","Without Sequence","241.64","",""
"25/09/2022 12:00:00 - 25/09/2022 13:00:00","BZN|BE","Without Sequence","220.77","",""
"25/09/2022 13:00:00 - 25/09/2022 14:00:00","BZN|BE","Without Sequence","196.30","",""
"25/09/2022 14:00:00 - 25/09/2022 15:00:00","BZN|BE","Without Sequence","185.00","",""
"25/09/2022 15:00:00 - 25/09/2022 16:00:00","BZN|BE","Without Sequence","194.32","",""
"25/09/2022 16:00:00 - 25/09/2022 17:00:00","BZN|BE","Without Sequence","227.20","",""
"25/09/2022 17:00:00 - 25/09/2022 18:00:00","BZN|BE","Without Sequence","326.13","",""
"25/09/2022 18:00:00 - 25/09/2022 19:00:00","BZN|BE","Without Sequence","380.09","",""
"25/09/2022 19:00:00 - 25/09/2022 20:00:00","BZN|BE","Without Sequence","412.16","",""
"25/09/2022 20:00:00 - 25/09/2022 21:00:00","BZN|BE","Without Sequence","393.99","",""
"25/09/2022 21:00:00 - 25/09/2022 22:00:00","BZN|BE","Without Sequence","369.97","",""
"25/09/2022 22:00:00 - 25/09/2022 23:00:00","BZN|BE","Without Sequence","348.17","",""
"25/09/2022 23:00:00 - 26/09/2022 00:00:00","BZN|BE","Without Sequence","294.43","",""
"26/09/2022 00:00:00 - 26/09/2022 01:00:00","BZN|BE","Without Sequence","248.77","",""
"26/09/2022 01:00:00 - 26/09/2022 02:00:00","BZN|BE","Without Sequence","179.85","",""
"26/09/2022 02:00:00 - 26/09/2022 03:00:00","BZN|BE","Without Sequence","157.15","",""
"26/09/2022 03:00:00 - 26/09/2022 04:00:00","BZN|BE","Without Sequence","119.80","",""
"26/09/2022 04:00:00 - 26/09/2022 05:00:00","BZN|BE","Without Sequence","94.45","",""
"26/09/2022 05:00:00 - 26/09/2022 06:00:00","BZN|BE","Without Sequence","139.61","",""
"26/09/2022 06:00:00 - 26/09/2022 07:00:00","BZN|BE","Without Sequence","201.23","",""
"26/09/2022 07:00:00 - 26/09/2022 08:00:00","BZN|BE","Without Sequence","268.94","",""
"26/09/2022 08:00:00 - 26/09/2022 09:00:00","BZN|BE","Without Sequence","259.14","",""
"26/09/2022 09:00:00 - 26/09/2022 10:00:00","BZN|BE","Without Sequence","250.68","",""
"26/09/2022 10:00:00 - 26/09/2022 11:00:00","BZN|BE","Without Sequence","246.70","",""
"26/09/2022 11:00:00 - 26/09/2022 12:00:00","BZN|BE","Without Sequence","243.70","",""
"26/09/2022 12:00:00 - 26/09/2022 13:00:00","BZN|BE","Without Sequence","213.39","",""
"26/09/2022 13:00:00 - 26/09/2022 14:00:00","BZN|BE","Without Sequence","192.76","",""
"26/09/2022 14:00:00 - 26/09/2022 15:00:00","BZN|BE","Without Sequence","186.30","",""
"26/09/2022 15:00:00 - 26/09/2022 16:00:00","BZN|BE","Without Sequence","176.31","",""
"26/09/2022 16:00:00 - 26/09/2022 17:00:00","BZN|BE","Without Sequence","197.39","",""
"26/09/2022 17:00:00 - 26/09/2022 18:00:00","BZN|BE","Without Sequence","310.17","",""
"26/09/2022 18:00:00 - 26/09/2022 19:00:00","BZN|BE","Without Sequence","389.01","",""
"26/09/2022 19:00:00 - 26/09/2022 20:00:00","BZN|BE","Without Sequence","417.71","",""
"26/09/2022 20:00:00 - 26/09/2022 21:00:00","BZN|BE","Without Sequence","396.58","",""
"26/09/2022 21:00:00 - 26/09/2022 22:00:00","BZN|BE","Without Sequence","329.70","",""
"26/09/2022 22:00:00 - 26/09/2022 23:00:00","BZN|BE","Without Sequence","299.65","",""
"26/09/2022 23:00:00 - 27/09/2022 00:00:00","BZN|BE","Without Sequence","263.91","",""
"27/09/2022 00:00:00 - 27/09/2022 01:00:00","BZN|BE","Without Sequence","190.95","",""
"27/09/2022 01:00:00 - 27/09/2022 02:00:00","BZN|BE","Without Sequence","180.24","",""
"27/09/2022 02:00:00 - 27/09/2022 03:00:00","BZN|BE","Without Sequence","169.80","",""
"27/09/2022 03:00:00 - 27/09/2022 04:00:00","BZN|BE","Without Sequence","151.30","",""
"27/09/2022 04:00:00 - 27/09/2022 05:00:00","BZN|BE","Without Sequence","167.35","",""
"27/09/2022 05:00:00 - 27/09/2022 06:00:00","BZN|BE","Without Sequence","183.00","",""
"27/09/2022 06:00:00 - 27/09/2022 07:00:00","BZN|BE","Without Sequence","258.30","",""
"27/09/2022 07:00:00 - 27/09/2022 08:00:00","BZN|BE","Without Sequence","400.00","",""
"27/09/2022 08:00:00 - 27/09/2022 09:00:00","BZN|BE","Without Sequence","385.38","",""
"27/09/2022 09:00:00 - 27/09/2022 10:00:00","BZN|BE","Without Sequence","169.80","",""
"27/09/2022 10:00:00 - 27/09/2022 11:00:00","BZN|BE","Without Sequence","164.00","",""
"27/09/2022 11:00:00 - 27/09/2022 12:00:00","BZN|BE","Without Sequence","169.81","",""
"27/09/2022 12:00:00 - 27/09/2022 13:00:00","BZN|BE","Without Sequence","200.38","",""
"27/09/2022 13:00:00 - 27/09/2022 14:00:00","BZN|BE","Without Sequence","226.16","",""
"27/09/2022 14:00:00 - 27/09/2022 15:00:00","BZN|BE","Without Sequence","275.19","",""
"27/09/2022 15:00:00 - 27/09/2022 16:00:00","BZN|BE","Without Sequence","292.16","",""
"27/09/2022 16:00:00 - 27/09/2022 17:00:00","BZN|BE","Without Sequence","307.24","",""
"27/09/2022 17:00:00 - 27/09/2022 18:00:00","BZN|BE","Without Sequence","365.45","",""
"27/09/2022 18:00:00 - 27/09/2022 19:00:00","BZN|BE","Without Sequence","384.54","",""
"27/09/2022 19:00:00 - 27/09/2022 20:00:00","BZN|BE","Without Sequence","424.06","",""
"27/09/2022 20:00:00 - 27/09/2022 21:00:00","BZN|BE","Without Sequence","403.70","",""
"27/09/2022 21:00:00 - 27/09/2022 22:00:00","BZN|BE","Without Sequence","351.43","",""
"27/09/2022 22:00:00 - 27/09/2022 23:00:00","BZN|BE","Without Sequence","333.69","",""
"27/09/2022 23:00:00 - 28/09/2022 00:00:00","BZN|BE","Without Sequence","319.71","",""
"28/09/2022 00:00:00 - 28/09/2022 01:00:00","BZN|BE","Without Sequence","306.42","",""
"28/09/2022 01:00:00 - 28/09/2022 02:00:00","BZN|BE","Without Sequence","275.78","",""
"28/09/2022 02:00:00 - 28/09/2022 03:00:00","BZN|BE","Without Sequence","245.94","",""
"28/09/2022 03:00:00 - 28/09/2022 04:00:00","BZN|BE","Without Sequence","242.98","",""
"28/09/2022 04:00:00 - 28/09/2022 05:00:00","BZN|BE","Without Sequence","273.77","",""
"28/09/2022 05:00:00 - 28/09/2022 06:00:00","BZN|BE","Without Sequence","307.13","",""
"28/09/2022 06:00:00 - 28/09/2022 07:00:00","BZN|BE","Without Sequence","383.17","",""
"28/09/2022 07:00:00 - 28/09/2022 08:00:00","BZN|BE","Without Sequence","472.63","",""
"28/09/2022 08:00:00 - 28/09/2022 09:00:00","BZN|BE","Without Sequence","500.38","",""
"28/09/2022 09:00:00 - 28/09/2022 10:00:00","BZN|BE","Without Sequence","394.68","",""
"28/09/2022 10:00:00 - 28/09/2022 11:00:00","BZN|BE","Without Sequence","376.73","",""
"28/09/2022 11:00:00 - 28/09/2022 12:00:00","BZN|BE","Without Sequence","375.84","",""
"28/09/2022 12:00:00 - 28/09/2022 13:00:00","BZN|BE","Without Sequence","314.25","",""
"28/09/2022 13:00:00 - 28/09/2022 14:00:00","BZN|BE","Without Sequence","315.04","",""
"28/09/2022 14:00:00 - 28/09/2022 15:00:00","BZN|BE","Without Sequence","283.17","",""
"28/09/2022 15:00:00 - 28/09/2022 16:00:00","BZN|BE","Without Sequence","346.68","",""
"28/09/2022 16:00:00 - 28/09/2022 17:00:00","BZN|BE","Without Sequence","384.98","",""
"28/09/2022 17:00:00 - 28/09/2022 18:00:00","BZN|BE","Without Sequence","435.59","",""
"28/09/2022 18:00:00 - 28/09/2022 19:00:00","BZN|BE","Without Sequence","509.53","",""
"28/09/2022 19:00:00 - 28/09/2022 20:00:00","BZN|BE","Without Sequence","640.42","",""
"28/09/2022 20:00:00 - 28/09/2022 21:00:00","BZN|BE","Without Sequence","510.00","",""
"28/09/2022 21:00:00 - 28/09/2022 22:00:00","BZN|BE","Without Sequence","419.99","",""
"28/09/2022 22:00:00 - 28/09/2022 23:00:00","BZN|BE","Without Sequence","372.61","",""
"28/09/2022 23:00:00 - 29/09/2022 00:00:00","BZN|BE","Without Sequence","361.80","",""
"29/09/2022 00:00:00 - 29/09/2022 01:00:00","BZN|BE","Without Sequence","351.45","",""
"29/09/2022 01:00:00 - 29/09/2022 02:00:00","BZN|BE","Without Sequence","336.51","",""
"29/09/2022 02:00:00 - 29/09/2022 03:00:00","BZN|BE","Without Sequence","326.14","",""
"29/09/2022 03:00:00 - 29/09/2022 04:00:00","BZN|BE","Without Sequence","315.19","",""
"29/09/2022 04:00:00 - 29/09/2022 05:00:00","BZN|BE","Without Sequence","320.00","",""
"29/09/2022 05:00:00 - 29/09/2022 06:00:00","BZN|BE","Without Sequence","345.53","",""
"29/09/2022 06:00:00 - 29/09/2022 07:00:00","BZN|BE","Without Sequence","440.07","",""
"29/09/2022 07:00:00 - 29/09/2022 08:00:00","BZN|BE","Without Sequence","569.93","",""
"29/09/2022 08:00:00 - 29/09/2022 09:00:00","BZN|BE","Without Sequence","583.10","",""
"29/09/2022 09:00:00 - 29/09/2022 10:00:00","BZN|BE","Without Sequence","349.30","",""
"29/09/2022 10:00:00 - 29/09/2022 11:00:00","BZN|BE","Without Sequence","314.00","",""
"29/09/2022 11:00:00 - 29/09/2022 12:00:00","BZN|BE","Without Sequence","359.87","",""
"29/09/2022 12:00:00 - 29/09/2022 13:00:00","BZN|BE","Without Sequence","298.59","",""
"29/09/2022 13:00:00 - 29/09/2022 14:00:00","BZN|BE","Without Sequence","336.10","",""
"29/09/2022 14:00:00 - 29/09/2022 15:00:00","BZN|BE","Without Sequence","326.38","",""
"29/09/2022 15:00:00 - 29/09/2022 16:00:00","BZN|BE","Without Sequence","323.83","",""
"29/09/2022 16:00:00 - 29/09/2022 17:00:00","BZN|BE","Without Sequence","344.10","",""
"29/09/2022 17:00:00 - 29/09/2022 18:00:00","BZN|BE","Without Sequence","445.01","",""
"29/09/2022 18:00:00 - 29/09/2022 19:00:00","BZN|BE","Without Sequence","523.19","",""
"29/09/2022 19:00:00 - 29/09/2022 20:00:00","BZN|BE","Without Sequence","605.00","",""
"29/09/2022 20:00:00 - 29/09/2022 21:00:00","BZN|BE","Without Sequence","520.00","",""
"29/09/2022 21:00:00 - 29/09/2022 22:00:00","BZN|BE","Without Sequence","424.99","",""
"29/09/2022 22:00:00 - 29/09/2022 23:00:00","BZN|BE","Without Sequence","397.03","",""
"29/09/2022 23:00:00 - 30/09/2022 00:00:00","BZN|BE","Without Sequence","374.46","",""
"30/09/2022 00:00:00 - 30/09/2022 01:00:00","BZN|BE","Without Sequence","349.44","",""
"30/09/2022 01:00:00 - 30/09/2022 02:00:00","BZN|BE","Without Sequence","336.10","",""
"30/09/2022 02:00:00 - 30/09/2022 03:00:00","BZN|BE","Without Sequence","325.03","",""
"30/09/2022 03:00:00 - 30/09/2022 04:00:00","BZN|BE","Without Sequence","322.42","",""
"30/09/2022 04:00:00 - 30/09/2022 05:00:00","BZN|BE","Without Sequence","324.80","",""
"30/09/2022 05:00:00 - 30/09/2022 06:00:00","BZN|BE","Without Sequence","348.44","",""
"30/09/2022 06:00:00 - 30/09/2022 07:00:00","BZN|BE","Without Sequence","429.99","",""
"30/09/2022 07:00:00 - 30/09/2022 08:00:00","BZN|BE","Without Sequence","524.00","",""
"30/09/2022 08:00:00 - 30/09/2022 09:00:00","BZN|BE","Without Sequence","512.10","",""
"30/09/2022 09:00:00 - 30/09/2022 10:00:00","BZN|BE","Without Sequence","279.77","",""
"30/09/2022 10:00:00 - 30/09/2022 11:00:00","BZN|BE","Without Sequence","320.07","",""
"30/09/2022 11:00:00 - 30/09/2022 12:00:00","BZN|BE","Without Sequence","236.96","",""
"30/09/2022 12:00:00 - 30/09/2022 13:00:00","BZN|BE","Without Sequence","106.31","",""
"30/09/2022 13:00:00 - 30/09/2022 14:00:00","BZN|BE","Without Sequence","210.94","",""
"30/09/2022 14:00:00 - 30/09/2022 15:00:00","BZN|BE","Without Sequence","123.81","",""
"30/09/2022 15:00:00 - 30/09/2022 16:00:00","BZN|BE","Without Sequence","110.83","",""
"30/09/2022 16:00:00 - 30/09/2022 17:00:00","BZN|BE","Without Sequence","194.34","",""
"30/09/2022 17:00:00 - 30/09/2022 18:00:00","BZN|BE","Without Sequence","266.66","",""
"30/09/2022 18:00:00 - 30/09/2022 19:00:00","BZN|BE","Without Sequence","316.36","",""
"30/09/2022 19:00:00 - 30/09/2022 20:00:00","BZN|BE","Without Sequence","333.86","",""
"30/09/2022 20:00:00 - 30/09/2022 21:00:00","BZN|BE","Without Sequence","288.29","",""
"30/09/2022 21:00:00 - 30/09/2022 22:00:00","BZN|BE","Without Sequence","176.66","",""
"30/09/2022 22:00:00 - 30/09/2022 23:00:00","BZN|BE","Without Sequence","131.72","",""
"30/09/2022 23:00:00 - 01/10/2022 00:00:00","BZN|BE","Without Sequence","111.54","",""
"01/10/2022 00:00:00 - 01/10/2022 01:00:00","BZN|BE","Without Sequence","96.70","",""
"01/10/2022 01:00:00 - 01/10/2022 02:00:00","BZN|BE","Without Sequence","63.59","",""
"01/10/2022 02:00:00 - 01/10/2022 03:00:00","BZN|BE","Without Sequence","50.00","",""
"01/10/2022 03:00:00 - 01/10/2022 04:00:00","BZN|BE","Without Sequence","21.48","",""
"01/10/2022 04:00:00 - 01/10/2022 05:00:00","BZN|BE","Without Sequence","16.91","",""
"01/10/2022 05:00:00 - 01/10/2022 06:00:00","BZN|BE","Without Sequence","28.06","",""
"01/10/2022 06:00:00 - 01/10/2022 07:00:00","BZN|BE","Without Sequence","15.02","",""
"01/10/2022 07:00:00 - 01/10/2022 08:00:00","BZN|BE","Without Sequence","98.37","",""
"01/10/2022 08:00:00 - 01/10/2022 09:00:00","BZN|BE","Without Sequence","120.03","",""
"01/10/2022 09:00:00 - 01/10/2022 10:00:00","BZN|BE","Without Sequence","134.28","",""
"01/10/2022 10:00:00 - 01/10/2022 11:00:00","BZN|BE","Without Sequence","112.92","",""
"01/10/2022 11:00:00 - 01/10/2022 12:00:00","BZN|BE","Without Sequence","107.82","",""
"01/10/2022 12:00:00 - 01/10/2022 13:00:00","BZN|BE","Without Sequence","92.28","",""
"01/10/2022 13:00:00 - 01/10/2022 14:00:00","BZN|BE","Without Sequence","74.04","",""
"01/10/2022 14:00:00 - 01/10/2022 15:00:00","BZN|BE","Without Sequence","64.32","",""
"01/10/2022 15:00:00 - 01/10/2022 16:00:00","BZN|BE","Without Sequence","63.73","",""
"01/10/2022 16:00:00 - 01/10/2022 17:00:00","BZN|BE","Without Sequence","71.64","",""
"01/10/2022 17:00:00 - 01/10/2022 18:00:00","BZN|BE","Without Sequence","137.80","",""
