"Area","MTU","Biomass - Actual Aggregated [MW]","Energy storage - Actual Aggregated [MW]","Fossil Brown coal/Lignite - Actual Aggregated [MW]","Fossil Coal-derived gas - Actual Aggregated [MW]","Fossil Gas - Actual Aggregated [MW]","Fossil Hard coal - Actual Aggregated [MW]","Fossil Oil - Actual Aggregated [MW]","Fossil Oil shale - Actual Aggregated [MW]","Fossil Peat - Actual Aggregated [MW]","Geothermal - Actual Aggregated [MW]","Hydro Pumped Storage - Actual Aggregated [MW]","Hydro Pumped Storage - Actual Consumption [MW]","Hydro Run-of-river and poundage - Actual Aggregated [MW]","Hydro Water Reservoir - Actual Aggregated [MW]","Marine - Actual Aggregated [MW]","Nuclear - Actual Aggregated [MW]","Other - Actual Aggregated [MW]","Other renewable - Actual Aggregated [MW]","Solar - Actual Aggregated [MW]","Waste - Actual Aggregated [MW]","Wind Offshore - Actual Aggregated [MW]","Wind Onshore - Actual Aggregated [MW]"
"BZN|HR","26.10.2022 23:00 - 27.10.2022 00:00 (CET/CEST)","67","n/e","n/e","n/e","495","148","0","n/e","n/e","5","0","7","151","106","n/e","n/e","n/e","29","0","7","n/e","77"
"BZN|HR","27.10.2022 00:00 - 27.10.2022 01:00 (CET/CEST)","67","n/e","n/e","n/e","496","148","0","n/e","n/e","5","0","226","102","117","n/e","n/e","n/e","29","0","8","n/e","97"
"BZN|HR","27.10.2022 01:00 - 27.10.2022 02:00 (CET/CEST)","67","n/e","n/e","n/e","497","150","0","n/e","n/e","5","0","244","100","117","n/e","n/e","n/e","29","0","8","n/e","145"
"BZN|HR","27.10.2022 02:00 - 27.10.2022 03:00 (CET/CEST)","67","n/e","n/e","n/e","497","162","0","n/e","n/e","5","0","244","100","119","n/e","n/e","n/e","29","0","9","n/e","173"
"BZN|HR","27.10.2022 03:00 - 27.10.2022 04:00 (CET/CEST)","67","n/e","n/e","n/e","497","164","0","n/e","n/e","5","0","244","100","121","n/e","n/e","n/e","29","0","9","n/e","168"
"BZN|HR","27.10.2022 04:00 - 27.10.2022 05:00 (CET/CEST)","67","n/e","n/e","n/e","497","173","0","n/e","n/e","5","0","225","100","127","n/e","n/e","n/e","30","0","9","n/e","167"
"BZN|HR","27.10.2022 05:00 - 27.10.2022 06:00 (CET/CEST)","67","n/e","n/e","n/e","496","188","0","n/e","n/e","5","0","6","100","123","n/e","n/e","n/e","30","0","9","n/e","208"
"BZN|HR","27.10.2022 06:00 - 27.10.2022 07:00 (CET/CEST)","67","n/e","n/e","n/e","494","199","0","n/e","n/e","5","4","5","121","240","n/e","n/e","n/e","31","0","9","n/e","216"
"BZN|HR","27.10.2022 07:00 - 27.10.2022 08:00 (CET/CEST)","66","n/e","n/e","n/e","493","199","0","n/e","n/e","5","155","0","166","384","n/e","n/e","n/e","32","1","8","n/e","207"
"BZN|HR","27.10.2022 08:00 - 27.10.2022 09:00 (CET/CEST)","66","n/e","n/e","n/e","493","199","0","n/e","n/e","5","162","0","191","361","n/e","n/e","n/e","32","5","9","n/e","196"
"BZN|HR","27.10.2022 09:00 - 27.10.2022 10:00 (CET/CEST)","66","n/e","n/e","n/e","493","197","0","n/e","n/e","5","120","0","192","354","n/e","n/e","n/e","32","13","8","n/e","140"
"BZN|HR","27.10.2022 10:00 - 27.10.2022 11:00 (CET/CEST)","67","n/e","n/e","n/e","494","197","0","n/e","n/e","5","0","3","190","118","n/e","n/e","n/e","30","20","8","n/e","81"
"BZN|HR","27.10.2022 11:00 - 27.10.2022 12:00 (CET/CEST)","67","n/e","n/e","n/e","494","197","0","n/e","n/e","5","0","3","170","107","n/e","n/e","n/e","30","27","8","n/e","59"
"BZN|HR","27.10.2022 12:00 - 27.10.2022 13:00 (CET/CEST)","67","n/e","n/e","n/e","496","198","0","n/e","n/e","5","0","3","142","115","n/e","n/e","n/e","30","30","8","n/e","57"
"BZN|HR","27.10.2022 13:00 - 27.10.2022 14:00 (CET/CEST)","67","n/e","n/e","n/e","496","198","0","n/e","n/e","5","0","3","150","124","n/e","n/e","n/e","30","29","8","n/e","41"
"BZN|HR","27.10.2022 14:00 - 27.10.2022 15:00 (CET/CEST)","67","n/e","n/e","n/e","497","198","0","n/e","n/e","5","0","3","135","125","n/e","n/e","n/e","30","24","8","n/e","31"
"BZN|HR","27.10.2022 15:00 - 27.10.2022 16:00 (CET/CEST)","67","n/e","n/e","n/e","497","198","0","n/e","n/e","5","0","3","140","151","n/e","n/e","n/e","30","18","8","n/e","27"
"BZN|HR","27.10.2022 16:00 - 27.10.2022 17:00 (CET/CEST)","67","n/e","n/e","n/e","496","198","0","n/e","n/e","5","25","2","159","261","n/e","n/e","n/e","30","7","8","n/e","30"
"BZN|HR","27.10.2022 17:00 - 27.10.2022 18:00 (CET/CEST)","67","n/e","n/e","n/e","496","199","0","n/e","n/e","5","162","0","180","289","n/e","n/e","n/e","31","1","8","n/e","51"
"BZN|HR","27.10.2022 18:00 - 27.10.2022 19:00 (CET/CEST)","67","n/e","n/e","n/e","496","200","0","n/e","n/e","5","201","0","218","396","n/e","n/e","n/e","32","0","8","n/e","103"
"BZN|HR","27.10.2022 19:00 - 27.10.2022 20:00 (CET/CEST)","67","n/e","n/e","n/e","496","199","0","n/e","n/e","5","202","0","218","390","n/e","n/e","n/e","32","0","8","n/e","149"
"BZN|HR","27.10.2022 20:00 - 27.10.2022 21:00 (CET/CEST)","69","n/e","n/e","n/e","496","199","0","n/e","n/e","5","165","0","214","391","n/e","n/e","n/e","32","0","8","n/e","167"
"BZN|HR","27.10.2022 21:00 - 27.10.2022 22:00 (CET/CEST)","72","n/e","n/e","n/e","493","199","0","n/e","n/e","5","20","4","194","115","n/e","n/e","n/e","30","0","8","n/e","163"
"BZN|HR","27.10.2022 22:00 - 27.10.2022 23:00 (CET/CEST)","72","n/e","n/e","n/e","446","199","0","n/e","n/e","5","0","6","166","25","n/e","n/e","n/e","29","0","8","n/e","165"
"BZN|HR","27.10.2022 23:00 - 28.10.2022 00:00 (CET/CEST)","72","n/e","n/e","n/e","446","200","0","n/e","n/e","5","0","6","137","27","n/e","n/e","n/e","29","0","8","n/e","163"
"BZN|HR","28.10.2022 00:00 - 28.10.2022 01:00 (CET/CEST)","73","n/e","n/e","n/e","447","199","0","n/e","n/e","5","0","7","73","40","n/e","n/e","n/e","29","0","8","n/e","156"
"BZN|HR","28.10.2022 01:00 - 28.10.2022 02:00 (CET/CEST)","73","n/e","n/e","n/e","447","200","0","n/e","n/e","5","0","207","48","36","n/e","n/e","n/e","29","0","8","n/e","152"
"BZN|HR","28.10.2022 02:00 - 28.10.2022 03:00 (CET/CEST)","73","n/e","n/e","n/e","447","199","0","n/e","n/e","5","0","245","46","36","n/e","n/e","n/e","29","0","9","n/e","149"
"BZN|HR","28.10.2022 03:00 - 28.10.2022 04:00 (CET/CEST)","73","n/e","n/e","n/e","448","199","0","n/e","n/e","5","0","244","46","45","n/e","n/e","n/e","29","0","9","n/e","137"
"BZN|HR","28.10.2022 04:00 - 28.10.2022 05:00 (CET/CEST)","73","n/e","n/e","n/e","447","200","0","n/e","n/e","5","0","242","46","101","n/e","n/e","n/e","30","0","9","n/e","156"
"BZN|HR","28.10.2022 05:00 - 28.10.2022 06:00 (CET/CEST)","73","n/e","n/e","n/e","450","199","0","n/e","n/e","5","0","86","46","115","n/e","n/e","n/e","30","0","9","n/e","159"
"BZN|HR","28.10.2022 06:00 - 28.10.2022 07:00 (CET/CEST)","73","n/e","n/e","n/e","494","199","0","n/e","n/e","5","0","6","105","220","n/e","n/e","n/e","31","0","9","n/e","162"
"BZN|HR","28.10.2022 07:00 - 28.10.2022 08:00 (CET/CEST)","73","n/e","n/e","n/e","494","200","0","n/e","n/e","5","107","3","125","382","n/e","n/e","n/e","32","1","8","n/e","127"
"BZN|HR","28.10.2022 08:00 - 28.10.2022 09:00 (CET/CEST)","72","n/e","n/e","n/e","494","200","0","n/e","n/e","5","132","3","145","387","n/e","n/e","n/e","32","4","8","n/e","110"
"BZN|HR","28.10.2022 09:00 - 28.10.2022 10:00 (CET/CEST)","73","n/e","n/e","n/e","494","199","0","n/e","n/e","5","101","4","143","385","n/e","n/e","n/e","32","11","7","n/e","50"
"BZN|HR","28.10.2022 10:00 - 28.10.2022 11:00 (CET/CEST)","73","n/e","n/e","n/e","493","199","0","n/e","n/e","5","0","5","114","158","n/e","n/e","n/e","30","17","7","n/e","8"
"BZN|HR","28.10.2022 11:00 - 28.10.2022 12:00 (CET/CEST)","73","n/e","n/e","n/e","494","199","0","n/e","n/e","5","0","3","98","194","n/e","n/e","n/e","30","23","7","n/e","4"
"BZN|HR","28.10.2022 12:00 - 28.10.2022 13:00 (CET/CEST)","73","n/e","n/e","n/e","494","199","0","n/e","n/e","5","0","3","78","208","n/e","n/e","n/e","30","26","7","n/e","3"
"BZN|HR","28.10.2022 13:00 - 28.10.2022 14:00 (CET/CEST)","73","n/e","n/e","n/e","494","199","0","n/e","n/e","5","0","3","76","203","n/e","n/e","n/e","30","25","7","n/e","5"
"BZN|HR","28.10.2022 14:00 - 28.10.2022 15:00 (CET/CEST)","73","n/e","n/e","n/e","496","198","0","n/e","n/e","5","0","3","76","186","n/e","n/e","n/e","30","21","7","n/e","14"
"BZN|HR","28.10.2022 15:00 - 28.10.2022 16:00 (CET/CEST)","73","n/e","n/e","n/e","495","197","0","n/e","n/e","5","0","3","97","162","n/e","n/e","n/e","30","16","8","n/e","17"
"BZN|HR","28.10.2022 16:00 - 28.10.2022 17:00 (CET/CEST)","73","n/e","n/e","n/e","496","190","0","n/e","n/e","5","0","3","117","259","n/e","n/e","n/e","30","6","8","n/e","25"
"BZN|HR","28.10.2022 17:00 - 28.10.2022 18:00 (CET/CEST)","73","n/e","n/e","n/e","496","192","0","n/e","n/e","5","0","3","145","311","n/e","n/e","n/e","31","1","8","n/e","33"
"BZN|HR","28.10.2022 18:00 - 28.10.2022 19:00 (CET/CEST)","73","n/e","n/e","n/e","496","199","0","n/e","n/e","5","130","0","176","421","n/e","n/e","n/e","32","0","8","n/e","42"
"BZN|HR","28.10.2022 19:00 - 28.10.2022 20:00 (CET/CEST)","73","n/e","n/e","n/e","495","199","0","n/e","n/e","5","130","0","178","427","n/e","n/e","n/e","32","0","8","n/e","61"
"BZN|HR","28.10.2022 20:00 - 28.10.2022 21:00 (CET/CEST)","73","n/e","n/e","n/e","495","200","0","n/e","n/e","5","102","0","177","405","n/e","n/e","n/e","32","0","8","n/e","94"
"BZN|HR","28.10.2022 21:00 - 28.10.2022 22:00 (CET/CEST)","73","n/e","n/e","n/e","495","199","0","n/e","n/e","5","2","2","147","168","n/e","n/e","n/e","31","0","8","n/e","87"
"BZN|HR","28.10.2022 22:00 - 28.10.2022 23:00 (CET/CEST)","73","n/e","n/e","n/e","492","198","0","n/e","n/e","5","0","3","122","94","n/e","n/e","n/e","30","0","8","n/e","114"
"BZN|HR","28.10.2022 23:00 - 29.10.2022 00:00 (CET/CEST)","73","n/e","n/e","n/e","446","199","0","n/e","n/e","5","0","3","92","95","n/e","n/e","n/e","29","0","8","n/e","141"
"BZN|HR","29.10.2022 00:00 - 29.10.2022 01:00 (CET/CEST)","75","n/e","n/e","n/e","447","200","0","n/e","n/e","5","0","3","66","18","n/e","n/e","n/e","30","0","8","n/e","147"
"BZN|HR","29.10.2022 01:00 - 29.10.2022 02:00 (CET/CEST)","75","n/e","n/e","n/e","447","200","0","n/e","n/e","5","0","79","46","22","n/e","n/e","n/e","30","0","8","n/e","111"
"BZN|HR","29.10.2022 02:00 - 29.10.2022 03:00 (CET/CEST)","75","n/e","n/e","n/e","447","200","0","n/e","n/e","5","0","227","46","24","n/e","n/e","n/e","30","0","9","n/e","117"
"BZN|HR","29.10.2022 03:00 - 29.10.2022 04:00 (CET/CEST)","75","n/e","n/e","n/e","447","200","0","n/e","n/e","5","0","244","46","21","n/e","n/e","n/e","30","0","9","n/e","92"
"BZN|HR","29.10.2022 04:00 - 29.10.2022 05:00 (CET/CEST)","75","n/e","n/e","n/e","448","200","0","n/e","n/e","5","0","242","46","20","n/e","n/e","n/e","30","0","9","n/e","85"
"BZN|HR","29.10.2022 05:00 - 29.10.2022 06:00 (CET/CEST)","75","n/e","n/e","n/e","449","200","0","n/e","n/e","5","0","127","46","21","n/e","n/e","n/e","31","0","9","n/e","82"
"BZN|HR","29.10.2022 06:00 - 29.10.2022 07:00 (CET/CEST)","75","n/e","n/e","n/e","495","200","0","n/e","n/e","5","0","6","70","23","n/e","n/e","n/e","31","0","9","n/e","94"
"BZN|HR","29.10.2022 07:00 - 29.10.2022 08:00 (CET/CEST)","74","n/e","n/e","n/e","494","190","0","n/e","n/e","5","0","6","108","105","n/e","n/e","n/e","32","1","8","n/e","101"
"BZN|HR","29.10.2022 08:00 - 29.10.2022 09:00 (CET/CEST)","74","n/e","n/e","n/e","494","198","0","n/e","n/e","5","0","6","126","89","n/e","n/e","n/e","32","4","9","n/e","115"
"BZN|HR","29.10.2022 09:00 - 29.10.2022 10:00 (CET/CEST)","74","n/e","n/e","n/e","495","201","0","n/e","n/e","5","0","6","143","102","n/e","n/e","n/e","32","12","8","n/e","103"
"BZN|HR","29.10.2022 10:00 - 29.10.2022 11:00 (CET/CEST)","75","n/e","n/e","n/e","495","201","0","n/e","n/e","5","0","6","109","107","n/e","n/e","n/e","30","19","8","n/e","42"
"BZN|HR","29.10.2022 11:00 - 29.10.2022 12:00 (CET/CEST)","75","n/e","n/e","n/e","496","200","0","n/e","n/e","5","0","6","89","25","n/e","n/e","n/e","30","26","8","n/e","18"
"BZN|HR","29.10.2022 12:00 - 29.10.2022 13:00 (CET/CEST)","75","n/e","n/e","n/e","495","199","0","n/e","n/e","5","0","3","88","22","n/e","n/e","n/e","30","30","8","n/e","10"
"BZN|HR","29.10.2022 13:00 - 29.10.2022 14:00 (CET/CEST)","75","n/e","n/e","n/e","499","198","0","n/e","n/e","5","0","3","71","23","n/e","n/e","n/e","30","28","8","n/e","9"
"BZN|HR","29.10.2022 14:00 - 29.10.2022 15:00 (CET/CEST)","75","n/e","n/e","n/e","500","197","0","n/e","n/e","5","0","3","70","21","n/e","n/e","n/e","31","24","8","n/e","14"
"BZN|HR","29.10.2022 15:00 - 29.10.2022 16:00 (CET/CEST)","75","n/e","n/e","n/e","499","198","0","n/e","n/e","5","0","3","71","23","n/e","n/e","n/e","31","18","8","n/e","24"
"BZN|HR","29.10.2022 16:00 - 29.10.2022 17:00 (CET/CEST)","75","n/e","n/e","n/e","497","198","0","n/e","n/e","5","0","3","97","155","n/e","n/e","n/e","31","7","8","n/e","20"
"BZN|HR","29.10.2022 17:00 - 29.10.2022 18:00 (CET/CEST)","75","n/e","n/e","n/e","498","198","0","n/e","n/e","5","81","3","121","263","n/e","n/e","n/e","31","1","8","n/e","30"
"BZN|HR","29.10.2022 18:00 - 29.10.2022 19:00 (CET/CEST)","75","n/e","n/e","n/e","496","198","0","n/e","n/e","5","96","3","138","301","n/e","n/e","n/e","32","0","8","n/e","64"
"BZN|HR","29.10.2022 19:00 - 29.10.2022 20:00 (CET/CEST)","75","n/e","n/e","n/e","496","199","0","n/e","n/e","5","101","3","155","294","n/e","n/e","n/e","32","0","8","n/e","104"
"BZN|HR","29.10.2022 20:00 - 29.10.2022 21:00 (CET/CEST)","75","n/e","n/e","n/e","496","200","0","n/e","n/e","5","1","6","156","313","n/e","n/e","n/e","32","0","8","n/e","126"
"BZN|HR","29.10.2022 21:00 - 29.10.2022 22:00 (CET/CEST)","75","n/e","n/e","n/e","497","199","0","n/e","n/e","5","0","6","136","116","n/e","n/e","n/e","30","0","8","n/e","123"
"BZN|HR","29.10.2022 22:00 - 29.10.2022 23:00 (CET/CEST)","75","n/e","n/e","n/e","495","199","0","n/e","n/e","5","0","6","97","33","n/e","n/e","n/e","30","0","8","n/e","111"
"BZN|HR","29.10.2022 23:00 - 30.10.2022 00:00 (CET/CEST)","75","n/e","n/e","n/e","448","201","0","n/e","n/e","5","0","6","69","25","n/e","n/e","n/e","30","0","8","n/e","117"
"BZN|HR","30.10.2022 00:00 - 30.10.2022 01:00 (CET/CEST)","74","n/e","n/e","n/e","443","190","0","n/e","n/e","5","0","6","67","29","n/e","n/e","n/e","30","0","8","n/e","96"
"BZN|HR","30.10.2022 01:00 - 30.10.2022 02:00 (CET/CEST)","74","n/e","n/e","n/e","442","199","0","n/e","n/e","5","0","7","47","28","n/e","n/e","n/e","30","0","8","n/e","104"
"BZN|HR","30.10.2022 02:00 - 30.10.2022 03:00 (CET/CEST)","74","n/e","n/e","n/e","442","199","0","n/e","n/e","5","0","132","45","24","n/e","n/e","n/e","27","0","9","n/e","98"
"BZN|HR","30.10.2022 02:00 - 30.10.2022 03:00 (CET/CEST)","74","n/e","n/e","n/e","443","200","0","n/e","n/e","5","0","132","45","21","n/e","n/e","n/e","30","0","9","n/e","73"
"BZN|HR","30.10.2022 03:00 - 30.10.2022 04:00 (CET/CEST)","74","n/e","n/e","n/e","443","200","0","n/e","n/e","5","0","132","44","20","n/e","n/e","n/e","30","0","9","n/e","78"
"BZN|HR","30.10.2022 04:00 - 30.10.2022 05:00 (CET/CEST)","74","n/e","n/e","n/e","443","199","0","n/e","n/e","5","0","131","45","24","n/e","n/e","n/e","30","0","9","n/e","78"
"BZN|HR","30.10.2022 05:00 - 30.10.2022 06:00 (CET/CEST)","74","n/e","n/e","n/e","448","200","0","n/e","n/e","5","0","109","45","29","n/e","n/e","n/e","31","0","9","n/e","78"
"BZN|HR","30.10.2022 06:00 - 30.10.2022 07:00 (CET/CEST)","74","n/e","n/e","n/e","472","200","0","n/e","n/e","5","0","6","62","39","n/e","n/e","n/e","31","0","9","n/e","48"
"BZN|HR","30.10.2022 07:00 - 30.10.2022 08:00 (CET/CEST)","74","n/e","n/e","n/e","496","200","0","n/e","n/e","5","0","6","86","30","n/e","n/e","n/e","32","5","8","n/e","46"
"BZN|HR","30.10.2022 08:00 - 30.10.2022 09:00 (CET/CEST)","73","n/e","n/e","n/e","495","200","0","n/e","n/e","5","0","6","88","19","n/e","n/e","n/e","32","13","9","n/e","32"
"BZN|HR","30.10.2022 09:00 - 30.10.2022 10:00 (CET/CEST)","73","n/e","n/e","n/e","495","199","0","n/e","n/e","5","0","6","71","107","n/e","n/e","n/e","32","21","8","n/e","12"
"BZN|HR","30.10.2022 10:00 - 30.10.2022 11:00 (CET/CEST)","74","n/e","n/e","n/e","494","198","0","n/e","n/e","5","0","6","70","106","n/e","n/e","n/e","30","28","8","n/e","2"
"BZN|HR","30.10.2022 11:00 - 30.10.2022 12:00 (CET/CEST)","74","n/e","n/e","n/e","494","197","0","n/e","n/e","5","0","6","70","99","n/e","n/e","n/e","30","31","8","n/e","0"
"BZN|HR","30.10.2022 12:00 - 30.10.2022 13:00 (CET/CEST)","74","n/e","n/e","n/e","495","198","0","n/e","n/e","5","0","6","47","13","n/e","n/e","n/e","30","29","8","n/e","3"
"BZN|HR","30.10.2022 13:00 - 30.10.2022 14:00 (CET/CEST)","74","n/e","n/e","n/e","350","198","0","n/e","n/e","5","0","6","45","78","n/e","n/e","n/e","30","24","8","n/e","10"
"BZN|HR","30.10.2022 14:00 - 30.10.2022 15:00 (CET/CEST)","74","n/e","n/e","n/e","293","200","0","n/e","n/e","5","0","6","45","136","n/e","n/e","n/e","31","17","8","n/e","11"
"BZN|HR","30.10.2022 15:00 - 30.10.2022 16:00 (CET/CEST)","74","n/e","n/e","n/e","294","200","0","n/e","n/e","5","0","6","67","183","n/e","n/e","n/e","31","8","8","n/e","11"
"BZN|HR","30.10.2022 16:00 - 30.10.2022 17:00 (CET/CEST)","74","n/e","n/e","n/e","296","200","0","n/e","n/e","5","0","6","95","225","n/e","n/e","n/e","31","2","8","n/e","21"
"BZN|HR","30.10.2022 17:00 - 30.10.2022 18:00 (CET/CEST)","74","n/e","n/e","n/e","346","200","0","n/e","n/e","5","129","3","113","207","n/e","n/e","n/e","31","0","8","n/e","35"
"BZN|HR","30.10.2022 18:00 - 30.10.2022 19:00 (CET/CEST)","74","n/e","n/e","n/e","351","200","0","n/e","n/e","5","131","3","156","211","n/e","n/e","n/e","32","0","8","n/e","48"
"BZN|HR","30.10.2022 19:00 - 30.10.2022 20:00 (CET/CEST)","74","n/e","n/e","n/e","332","201","0","n/e","n/e","5","95","3","157","278","n/e","n/e","n/e","32","0","8","n/e","59"
"BZN|HR","30.10.2022 20:00 - 30.10.2022 21:00 (CET/CEST)","74","n/e","n/e","n/e","295","199","0","n/e","n/e","5","130","3","158","274","n/e","n/e","n/e","32","0","8","n/e","58"
"BZN|HR","30.10.2022 21:00 - 30.10.2022 22:00 (CET/CEST)","74","n/e","n/e","n/e","293","199","0","n/e","n/e","6","131","3","140","188","n/e","n/e","n/e","30","0","8","n/e","57"
"BZN|HR","30.10.2022 22:00 - 30.10.2022 23:00 (CET/CEST)","74","n/e","n/e","n/e","297","199","0","n/e","n/e","6","84","3","120","175","n/e","n/e","n/e","30","0","8","n/e","54"
"BZN|HR","30.10.2022 23:00 - 31.10.2022 00:00 (CET/CEST)","74","n/e","n/e","n/e","296","199","0","n/e","n/e","6","0","7","100","159","n/e","n/e","n/e","30","0","8","n/e","59"
"BZN|HR","31.10.2022 00:00 - 31.10.2022 01:00 (CET/CEST)","77","n/e","n/e","n/e","296","199","0","n/e","n/e","6","0","6","81","170","n/e","n/e","n/e","31","0","8","n/e","53"
"BZN|HR","31.10.2022 01:00 - 31.10.2022 02:00 (CET/CEST)","77","n/e","n/e","n/e","297","199","0","n/e","n/e","6","0","6","47","173","n/e","n/e","n/e","31","0","8","n/e","30"
"BZN|HR","31.10.2022 02:00 - 31.10.2022 03:00 (CET/CEST)","77","n/e","n/e","n/e","296","200","0","n/e","n/e","6","0","7","45","55","n/e","n/e","n/e","31","0","9","n/e","31"
"BZN|HR","31.10.2022 03:00 - 31.10.2022 04:00 (CET/CEST)","77","n/e","n/e","n/e","297","201","0","n/e","n/e","6","0","129","46","96","n/e","n/e","n/e","31","0","9","n/e","24"
"BZN|HR","31.10.2022 04:00 - 31.10.2022 05:00 (CET/CEST)","77","n/e","n/e","n/e","297","201","0","n/e","n/e","6","0","98","45","109","n/e","n/e","n/e","31","0","9","n/e","34"
"BZN|HR","31.10.2022 05:00 - 31.10.2022 06:00 (CET/CEST)","77","n/e","n/e","n/e","294","198","0","n/e","n/e","6","0","6","49","207","n/e","n/e","n/e","31","0","9","n/e","37"
"BZN|HR","31.10.2022 06:00 - 31.10.2022 07:00 (CET/CEST)","77","n/e","n/e","n/e","293","199","0","n/e","n/e","6","0","6","84","322","n/e","n/e","n/e","31","0","9","n/e","31"
"BZN|HR","31.10.2022 07:00 - 31.10.2022 08:00 (CET/CEST)","77","n/e","n/e","n/e","321","199","0","n/e","n/e","6","0","6","137","350","n/e","n/e","n/e","32","4","8","n/e","28"
"BZN|HR","31.10.2022 08:00 - 31.10.2022 09:00 (CET/CEST)","76","n/e","n/e","n/e","348","199","0","n/e","n/e","6","0","6","158","357","n/e","n/e","n/e","32","13","9","n/e","19"
"BZN|HR","31.10.2022 09:00 - 31.10.2022 10:00 (CET/CEST)","77","n/e","n/e","n/e","353","201","0","n/e","n/e","6","0","6","159","348","n/e","n/e","n/e","32","20","8","n/e","7"
"BZN|HR","31.10.2022 10:00 - 31.10.2022 11:00 (CET/CEST)","77","n/e","n/e","n/e","359","201","0","n/e","n/e","5","0","6","120","330","n/e","n/e","n/e","30","27","8","n/e","2"
"BZN|HR","31.10.2022 11:00 - 31.10.2022 12:00 (CET/CEST)","77","n/e","n/e","n/e","358","201","0","n/e","n/e","5","0","6","100","151","n/e","n/e","n/e","30","30","8","n/e","1"
"BZN|HR","31.10.2022 12:00 - 31.10.2022 13:00 (CET/CEST)","77","n/e","n/e","n/e","358","201","0","n/e","n/e","5","0","6","81","154","n/e","n/e","n/e","29","28","8","n/e","3"
"BZN|HR","31.10.2022 13:00 - 31.10.2022 14:00 (CET/CEST)","77","n/e","n/e","n/e","362","201","0","n/e","n/e","5","0","6","80","153","n/e","n/e","n/e","29","25","8","n/e","9"
"BZN|HR","31.10.2022 14:00 - 31.10.2022 15:00 (CET/CEST)","77","n/e","n/e","n/e","366","198","0","n/e","n/e","5","0","6","80","151","n/e","n/e","n/e","30","17","8","n/e","17"
"BZN|HR","31.10.2022 15:00 - 31.10.2022 16:00 (CET/CEST)","77","n/e","n/e","n/e","367","198","0","n/e","n/e","5","0","6","81","159","n/e","n/e","n/e","30","7","8","n/e","28"
"BZN|HR","31.10.2022 16:00 - 31.10.2022 17:00 (CET/CEST)","77","n/e","n/e","n/e","368","198","0","n/e","n/e","5","120","3","121","341","n/e","n/e","n/e","30","1","8","n/e","27"
"BZN|HR","31.10.2022 17:00 - 31.10.2022 18:00 (CET/CEST)","77","n/e","n/e","n/e","369","200","0","n/e","n/e","5","163","0","156","430","n/e","n/e","n/e","30","0","8","n/e","17"
"BZN|HR","31.10.2022 18:00 - 31.10.2022 19:00 (CET/CEST)","77","n/e","n/e","n/e","370","200","0","n/e","n/e","5","169","0","173","431","n/e","n/e","n/e","32","0","8","n/e","10"
"BZN|HR","31.10.2022 19:00 - 31.10.2022 20:00 (CET/CEST)","77","n/e","n/e","n/e","370","200","0","n/e","n/e","5","169","0","174","421","n/e","n/e","n/e","32","0","8","n/e","5"
"BZN|HR","31.10.2022 20:00 - 31.10.2022 21:00 (CET/CEST)","77","n/e","n/e","n/e","370","200","0","n/e","n/e","5","165","0","171","307","n/e","n/e","n/e","32","0","8","n/e","4"
"BZN|HR","31.10.2022 21:00 - 31.10.2022 22:00 (CET/CEST)","77","n/e","n/e","n/e","372","200","0","n/e","n/e","5","16","5","147","110","n/e","n/e","n/e","31","0","8","n/e","4"
"BZN|HR","31.10.2022 22:00 - 31.10.2022 23:00 (CET/CEST)","77","n/e","n/e","n/e","372","200","0","n/e","n/e","5","0","6","126","109","n/e","n/e","n/e","31","0","8","n/e","8"
"BZN|HR","31.10.2022 23:00 - 01.11.2022 00:00 (CET/CEST)","77","n/e","n/e","n/e","372","200","0","n/e","n/e","5","0","6","108","78","n/e","n/e","n/e","31","0","8","n/e","12"
"BZN|HR","01.11.2022 00:00 - 01.11.2022 01:00 (CET/CEST)","78","n/e","n/e","n/e","372","200","0","n/e","n/e","5","0","7","75","22","n/e","n/e","n/e","30","0","7","n/e","19"
"BZN|HR","01.11.2022 01:00 - 01.11.2022 02:00 (CET/CEST)","78","n/e","n/e","n/e","373","200","0","n/e","n/e","5","0","225","46","21","n/e","n/e","n/e","30","0","7","n/e","22"
"BZN|HR","01.11.2022 02:00 - 01.11.2022 03:00 (CET/CEST)","78","n/e","n/e","n/e","373","199","0","n/e","n/e","6","0","245","45","20","n/e","n/e","n/e","30","0","7","n/e","21"
"BZN|HR","01.11.2022 03:00 - 01.11.2022 04:00 (CET/CEST)","78","n/e","n/e","n/e","373","200","0","n/e","n/e","6","0","244","45","23","n/e","n/e","n/e","30","0","7","n/e","21"
"BZN|HR","01.11.2022 04:00 - 01.11.2022 05:00 (CET/CEST)","78","n/e","n/e","n/e","373","199","0","n/e","n/e","6","0","244","45","23","n/e","n/e","n/e","30","0","7","n/e","21"
