Date,Biomass - Actual Aggregated [MW],Energy storage - Actual Aggregated [MW],Fossil Brown coal/Lignite - Actual Aggregated [MW],Fossil Coal-derived gas - Actual Aggregated [MW],Fossil Gas - Actual Aggregated [MW],Fossil Hard coal - Actual Aggregated [MW],Fossil Oil - Actual Aggregated [MW],Fossil Oil shale - Actual Aggregated [MW],Fossil Peat - Actual Aggregated [MW],Geothermal - Actual Aggregated [MW],Hydro Pumped Storage - Actual Aggregated [MW],Hydro Pumped Storage - Actual Consumption [MW],Hydro Run-of-river and poundage - Actual Aggregated [MW],Hydro Water Reservoir - Actual Aggregated [MW],Marine - Actual Aggregated [MW],Nuclear - Actual Aggregated [MW],Other - Actual Aggregated [MW],Other renewable - Actual Aggregated [MW],Solar - Actual Aggregated [MW],Waste - Actual Aggregated [MW],Wind Offshore - Actual Aggregated [MW],Wind Onshore - Actual Aggregated [MW]
2023-02-15,25060.0,0.0,0.0,0.0,198810.0,0.0,0.0,0.0,0.0,0.0,114311.0,33.0,188137.0,56584.0,0.0,0.0,2112.0,0.0,8928.0,9600.0,0.0,5328.0
2023-02-16,24280.0,0.0,0.0,0.0,178741.0,0.0,0.0,0.0,0.0,0.0,94538.0,0.0,198166.0,55204.0,0.0,0.0,2112.0,0.0,9776.0,9600.0,0.0,13860.0
2023-02-17,24208.0,0.0,0.0,0.0,221659.0,0.0,0.0,0.0,0.0,0.0,42949.0,4829.0,196532.0,29902.0,0.0,0.0,2112.0,0.0,6032.0,9600.0,0.0,109272.0
2023-02-18,24792.0,0.0,0.0,0.0,50973.0,0.0,0.0,0.0,0.0,0.0,3517.0,96593.0,247490.0,11165.0,0.0,0.0,2112.0,0.0,7540.0,9600.0,0.0,251076.0
2023-02-19,25076.0,0.0,0.0,0.0,60283.0,0.0,0.0,0.0,0.0,0.0,5338.0,79990.0,307211.0,14716.0,0.0,0.0,2112.0,0.0,7688.0,9600.0,0.0,207304.0
2023-02-20,21212.0,0.0,0.0,0.0,114184.0,0.0,0.0,0.0,0.0,0.0,20286.0,56195.0,313090.0,24139.0,0.0,0.0,2112.0,0.0,9576.0,9600.0,0.0,124608.0
2023-02-21,24140.0,0.0,0.0,0.0,142166.0,0.0,0.0,0.0,0.0,0.0,59225.0,51387.0,287323.0,32192.0,0.0,0.0,2112.0,0.0,10240.0,9600.0,0.0,180356.0
2023-02-22,26020.0,0.0,0.0,0.0,173028.0,0.0,0.0,0.0,0.0,0.0,92470.0,3215.0,282333.0,48944.0,0.0,0.0,2112.0,0.0,10664.0,9600.0,0.0,38416.0
2023-02-23,24208.0,0.0,0.0,0.0,167106.0,0.0,0.0,0.0,0.0,0.0,110897.0,0.0,271895.0,60207.0,0.0,0.0,2112.0,0.0,5616.0,9600.0,0.0,69856.0
2023-02-24,24020.0,0.0,0.0,0.0,119555.0,0.0,0.0,0.0,0.0,0.0,52209.0,3779.0,265198.0,39267.0,0.0,0.0,2112.0,0.0,9908.0,9600.0,0.0,35184.0
2023-02-25,24600.0,0.0,0.0,0.0,60513.0,0.0,0.0,0.0,0.0,0.0,3897.0,80308.0,280283.0,20072.0,0.0,0.0,2112.0,0.0,10840.0,9600.0,0.0,210492.0
2023-02-26,24768.0,0.0,0.0,0.0,88996.0,0.0,0.0,0.0,0.0,0.0,9656.0,81958.0,250817.0,25479.0,0.0,0.0,2112.0,0.0,10120.0,9600.0,0.0,160992.0
2023-02-27,24484.0,0.0,0.0,0.0,167705.0,0.0,0.0,0.0,0.0,0.0,95517.0,2603.0,246532.0,47124.0,0.0,0.0,2112.0,0.0,6304.0,9600.0,0.0,124900.0
2023-02-28,25068.0,0.0,0.0,0.0,179681.0,0.0,0.0,0.0,0.0,0.0,110755.0,3.0,246046.0,53062.0,0.0,0.0,2112.0,0.0,12100.0,9600.0,0.0,13376.0
2023-03-01,25772.0,0.0,0.0,0.0,176129.0,0.0,0.0,0.0,0.0,0.0,127157.0,0.0,239093.0,53641.0,0.0,0.0,2112.0,0.0,10632.0,9600.0,0.0,13356.0
2023-03-02,25888.0,0.0,0.0,0.0,206534.0,0.0,0.0,0.0,0.0,0.0,127363.0,0.0,228748.0,45277.0,0.0,0.0,2112.0,0.0,10552.0,9600.0,0.0,10732.0
2023-03-03,26048.0,0.0,0.0,0.0,215838.0,0.0,0.0,0.0,0.0,0.0,110123.0,0.0,227492.0,51595.0,0.0,0.0,2112.0,0.0,10112.0,9600.0,0.0,33168.0
2023-03-04,26556.0,0.0,0.0,0.0,122003.0,0.0,0.0,0.0,0.0,0.0,21958.0,51356.0,219512.0,23073.0,0.0,0.0,2112.0,0.0,15392.0,9600.0,0.0,141876.0
2023-03-05,26932.0,0.0,0.0,0.0,123463.0,0.0,0.0,0.0,0.0,0.0,49215.0,39447.0,198582.0,25687.0,0.0,0.0,2112.0,0.0,12176.0,9600.0,0.0,122132.0
2023-03-06,26636.0,0.0,0.0,0.0,217207.0,0.0,0.0,0.0,0.0,0.0,107254.0,60.0,207762.0,39452.0,0.0,0.0,2112.0,0.0,6996.0,9600.0,0.0,27416.0
2023-03-07,26128.0,0.0,0.0,0.0,227442.0,0.0,0.0,0.0,0.0,0.0,44435.0,10267.0,201460.0,34285.0,0.0,0.0,2112.0,0.0,10080.0,9600.0,0.0,96944.0
2023-03-08,26128.0,0.0,0.0,0.0,180451.0,0.0,0.0,0.0,0.0,0.0,75553.0,17922.0,205134.0,41012.0,0.0,0.0,2112.0,0.0,9004.0,9600.0,0.0,133348.0
2023-03-09,25664.0,0.0,0.0,0.0,171007.0,0.0,0.0,0.0,0.0,0.0,75782.0,22084.0,213510.0,45998.0,0.0,0.0,2112.0,0.0,10072.0,9600.0,0.0,148100.0
2023-03-10,22664.0,0.0,0.0,0.0,124000.0,0.0,0.0,0.0,0.0,0.0,47965.0,5172.0,230106.0,37192.0,0.0,0.0,2112.0,0.0,11248.0,9600.0,0.0,122180.0
2023-03-11,26232.0,0.0,0.0,0.0,43816.0,0.0,0.0,0.0,0.0,0.0,35622.0,35857.0,245850.0,26241.0,0.0,0.0,2112.0,0.0,12020.0,9600.0,0.0,274608.0
2023-03-12,26728.0,0.0,0.0,0.0,50792.0,0.0,0.0,0.0,0.0,0.0,8023.0,97029.0,232798.0,13440.0,0.0,0.0,2112.0,0.0,13768.0,9600.0,0.0,50536.0
2023-03-13,26048.0,0.0,0.0,0.0,45675.0,0.0,0.0,0.0,0.0,0.0,33563.0,56691.0,220866.0,17606.0,0.0,0.0,2112.0,0.0,10760.0,9600.0,0.0,144156.0
2023-03-14,26296.0,0.0,0.0,0.0,62755.0,0.0,0.0,0.0,0.0,0.0,51246.0,29390.0,233593.0,28810.0,0.0,0.0,2112.0,0.0,7256.0,9600.0,0.0,135780.0
2023-03-15,23500.0,0.0,0.0,0.0,129851.0,0.0,0.0,0.0,0.0,0.0,56354.0,10034.0,276029.0,34669.0,0.0,0.0,2112.0,0.0,12572.0,9600.0,0.0,241448.0
2023-03-16,26476.0,0.0,0.0,0.0,119611.0,0.0,0.0,0.0,0.0,0.0,38541.0,17838.0,277672.0,14368.0,0.0,0.0,2112.0,0.0,16244.0,9600.0,0.0,76532.0
2023-03-17,18024.0,0.0,0.0,0.0,98038.0,0.0,0.0,0.0,0.0,0.0,45598.0,39921.0,256754.0,19678.0,0.0,0.0,2112.0,0.0,12248.0,9600.0,0.0,250288.0
2023-03-18,18324.0,0.0,0.0,0.0,46709.0,0.0,0.0,0.0,0.0,0.0,48775.0,26714.0,248883.0,23100.0,0.0,0.0,2112.0,0.0,19244.0,9600.0,0.0,191668.0
2023-03-19,18620.0,0.0,0.0,0.0,61397.0,0.0,0.0,0.0,0.0,0.0,63448.0,10751.0,254017.0,34002.0,0.0,0.0,2112.0,0.0,17708.0,9600.0,0.0,55808.0
2023-03-20,28640.0,0.0,0.0,0.0,156067.0,0.0,0.0,0.0,0.0,0.0,113071.0,0.0,256498.0,51713.0,0.0,0.0,2112.0,0.0,10124.0,9600.0,0.0,59696.0
2023-03-21,28388.0,0.0,0.0,0.0,131618.0,0.0,0.0,0.0,0.0,0.0,86089.0,810.0,265832.0,44809.0,0.0,0.0,2112.0,0.0,13884.0,9600.0,0.0,52048.0
2023-03-22,28388.0,0.0,0.0,0.0,72095.0,0.0,0.0,0.0,0.0,0.0,56898.0,18972.0,266406.0,37930.0,0.0,0.0,2112.0,0.0,16432.0,9600.0,0.0,39316.0
2023-03-23,26076.0,0.0,0.0,0.0,47798.0,0.0,0.0,0.0,0.0,0.0,66298.0,27323.0,272867.0,38579.0,0.0,0.0,2112.0,0.0,16016.0,9600.0,0.0,31840.0
2023-03-24,26088.0,0.0,0.0,0.0,5412.0,0.0,0.0,0.0,0.0,0.0,39836.0,47103.0,286079.0,34655.0,0.0,0.0,2112.0,0.0,11796.0,9600.0,0.0,34704.0
2023-03-25,26088.0,0.0,0.0,0.0,1568.0,0.0,0.0,0.0,0.0,0.0,6033.0,119025.0,319301.0,19408.0,0.0,0.0,2112.0,0.0,14260.0,9600.0,0.0,189392.0
2023-03-26,25444.0,0.0,0.0,0.0,4394.0,0.0,0.0,0.0,0.0,0.0,16118.0,32879.0,291044.0,24545.0,0.0,0.0,2024.0,0.0,14376.0,9200.0,0.0,95632.0
2023-03-27,25932.0,0.0,0.0,0.0,36267.0,0.0,0.0,0.0,0.0,0.0,108884.0,3283.0,293088.0,45971.0,0.0,0.0,2112.0,0.0,11712.0,9600.0,0.0,238324.0
2023-03-28,21608.0,0.0,0.0,0.0,101751.0,0.0,0.0,0.0,0.0,0.0,81438.0,1169.0,306095.0,40554.0,0.0,0.0,2112.0,0.0,13656.0,9600.0,0.0,246052.0
2023-03-29,21680.0,0.0,0.0,0.0,113687.0,0.0,0.0,0.0,0.0,0.0,92657.0,182.0,292314.0,52332.0,0.0,0.0,2112.0,0.0,12680.0,9600.0,0.0,21752.0
2023-03-30,21592.0,0.0,0.0,0.0,59016.0,0.0,0.0,0.0,0.0,0.0,57126.0,7177.0,298862.0,36810.0,0.0,0.0,2112.0,0.0,10944.0,9600.0,0.0,54524.0
2023-03-31,21544.0,0.0,0.0,0.0,47636.0,0.0,0.0,0.0,0.0,0.0,55511.0,36535.0,376973.0,40267.0,0.0,0.0,2112.0,0.0,22868.0,9600.0,0.0,101020.0
2023-04-01,21648.0,0.0,0.0,0.0,6555.0,0.0,0.0,0.0,0.0,0.0,4007.0,92962.0,390349.0,14988.0,0.0,0.0,2112.0,0.0,31056.0,9600.0,0.0,188424.0
2023-04-02,21664.0,0.0,0.0,0.0,22943.0,0.0,0.0,0.0,0.0,0.0,17378.0,79945.0,362375.0,24711.0,0.0,0.0,2112.0,0.0,27288.0,9600.0,0.0,173064.0
2023-04-03,21064.0,0.0,0.0,0.0,58784.0,0.0,0.0,0.0,0.0,0.0,74516.0,21585.0,365528.0,35110.0,0.0,0.0,2112.0,0.0,30628.0,9600.0,0.0,254668.0
2023-04-04,22228.0,0.0,0.0,0.0,55295.0,0.0,0.0,0.0,0.0,0.0,72163.0,20406.0,339829.0,38597.0,0.0,0.0,2112.0,0.0,34156.0,9600.0,0.0,250896.0
2023-04-05,22572.0,0.0,0.0,0.0,127233.0,0.0,0.0,0.0,0.0,0.0,89662.0,25223.0,327697.0,39966.0,0.0,0.0,2112.0,0.0,27864.0,9600.0,0.0,123564.0
2023-04-06,21248.0,0.0,0.0,0.0,118502.0,0.0,0.0,0.0,0.0,0.0,75949.0,29214.0,310143.0,34255.0,0.0,0.0,2112.0,0.0,35136.0,9600.0,0.0,139552.0
2023-04-07,17848.0,0.0,0.0,0.0,110128.0,0.0,0.0,0.0,0.0,0.0,60303.0,18236.0,286918.0,30076.0,0.0,0.0,2112.0,0.0,33644.0,9600.0,0.0,65168.0
2023-04-08,18112.0,0.0,0.0,0.0,125492.0,0.0,0.0,0.0,0.0,0.0,81233.0,15651.0,274512.0,27748.0,0.0,0.0,2112.0,0.0,23016.0,9600.0,0.0,5024.0
2023-04-09,17248.0,0.0,0.0,0.0,106586.0,0.0,0.0,0.0,0.0,0.0,22288.0,46728.0,260815.0,12836.0,0.0,0.0,2112.0,0.0,30332.0,9600.0,0.0,5856.0
2023-04-10,19084.0,0.0,0.0,0.0,35061.0,0.0,0.0,0.0,0.0,0.0,8693.0,72979.0,247923.0,10961.0,0.0,0.0,2112.0,0.0,46688.0,9600.0,0.0,44300.0
2023-04-11,18196.0,0.0,0.0,0.0,70737.0,0.0,0.0,0.0,0.0,0.0,88257.0,21894.0,248093.0,32154.0,0.0,0.0,2112.0,0.0,21796.0,9600.0,0.0,61040.0
2023-04-12,19360.0,0.0,0.0,0.0,90275.0,0.0,0.0,0.0,0.0,0.0,86303.0,13113.0,259555.0,29022.0,0.0,0.0,2112.0,0.0,26000.0,9600.0,0.0,58672.0
2023-04-13,19228.0,0.0,0.0,0.0,182218.0,0.0,0.0,0.0,0.0,0.0,100742.0,54.0,272216.0,38634.0,0.0,0.0,2112.0,0.0,16964.0,9600.0,0.0,67740.0
2023-04-14,10044.0,0.0,0.0,0.0,127712.0,0.0,0.0,0.0,0.0,0.0,61368.0,7818.0,345118.0,39080.0,0.0,0.0,2112.0,0.0,16452.0,9600.0,0.0,169144.0
2023-04-15,10256.0,0.0,0.0,0.0,109745.0,0.0,0.0,0.0,0.0,0.0,19029.0,18760.0,376002.0,20524.0,0.0,0.0,2112.0,0.0,22552.0,9600.0,0.0,32724.0
2023-04-16,10272.0,0.0,0.0,0.0,81696.0,0.0,0.0,0.0,0.0,0.0,37854.0,17087.0,376719.0,22488.0,0.0,0.0,2112.0,0.0,31484.0,9600.0,0.0,37612.0
2023-04-17,9676.0,0.0,0.0,0.0,91988.0,0.0,0.0,0.0,0.0,0.0,59632.0,25182.0,363328.0,25717.0,0.0,0.0,2112.0,0.0,27956.0,9600.0,0.0,217860.0
2023-04-18,10472.0,0.0,0.0,0.0,104246.0,0.0,0.0,0.0,0.0,0.0,58413.0,6588.0,362559.0,24134.0,0.0,0.0,2112.0,0.0,22292.0,9600.0,0.0,121188.0
2023-04-19,10892.0,0.0,0.0,0.0,94294.0,0.0,0.0,0.0,0.0,0.0,40126.0,9139.0,372248.0,23299.0,0.0,0.0,2112.0,0.0,21876.0,9600.0,0.0,90388.0
2023-04-20,8968.0,0.0,0.0,0.0,139322.0,0.0,0.0,0.0,0.0,0.0,69405.0,3034.0,387866.0,29280.0,0.0,0.0,2112.0,0.0,25960.0,9600.0,0.0,26980.0
2023-04-21,8788.0,0.0,0.0,0.0,70101.0,0.0,0.0,0.0,0.0,0.0,59915.0,19154.0,381488.0,30642.0,0.0,0.0,2112.0,0.0,37976.0,9600.0,0.0,17468.0
2023-04-22,9992.0,0.0,0.0,0.0,34171.0,0.0,0.0,0.0,0.0,0.0,32250.0,40390.0,393594.0,19516.0,0.0,0.0,2112.0,0.0,50496.0,9600.0,0.0,49060.0
2023-04-23,10048.0,0.0,0.0,0.0,28960.0,0.0,0.0,0.0,0.0,0.0,21053.0,46283.0,387580.0,22958.0,0.0,0.0,2112.0,0.0,40452.0,9600.0,0.0,129864.0
2023-04-24,9396.0,0.0,0.0,0.0,42433.0,0.0,0.0,0.0,0.0,0.0,35352.0,20856.0,417218.0,36790.0,0.0,0.0,2112.0,0.0,22988.0,9600.0,0.0,108336.0
2023-04-25,9732.0,0.0,0.0,0.0,102124.0,0.0,0.0,0.0,0.0,0.0,48444.0,13480.0,416353.0,38146.0,0.0,0.0,2112.0,0.0,28672.0,9600.0,0.0,159648.0
2023-04-26,11444.0,0.0,0.0,0.0,106081.0,0.0,0.0,0.0,0.0,0.0,50296.0,721.0,395356.0,38302.0,0.0,0.0,2112.0,0.0,35100.0,9600.0,0.0,133848.0
2023-04-27,9216.0,0.0,0.0,0.0,121938.0,0.0,0.0,0.0,0.0,0.0,54147.0,6355.0,370140.0,39998.0,0.0,0.0,2112.0,0.0,35744.0,9600.0,0.0,4708.0
2023-04-28,9444.0,0.0,0.0,0.0,76472.0,0.0,0.0,0.0,0.0,0.0,61569.0,6180.0,358261.0,45483.0,0.0,0.0,2112.0,0.0,27972.0,9600.0,0.0,88864.0
2023-04-29,10020.0,0.0,0.0,0.0,41414.0,0.0,0.0,0.0,0.0,0.0,27214.0,26939.0,438653.0,43205.0,0.0,0.0,2112.0,0.0,40036.0,9600.0,0.0,15528.0
2023-04-30,10220.0,0.0,0.0,0.0,31047.0,0.0,0.0,0.0,0.0,0.0,22589.0,85561.0,466306.0,38303.0,0.0,0.0,2112.0,0.0,44616.0,9600.0,0.0,108148.0
2023-05-01,10480.0,0.0,0.0,0.0,24417.0,0.0,0.0,0.0,0.0,0.0,17776.0,45364.0,475579.0,34864.0,0.0,0.0,2112.0,0.0,48228.0,9600.0,0.0,82356.0
2023-05-02,9716.0,0.0,0.0,0.0,33433.0,0.0,0.0,0.0,0.0,0.0,51106.0,6550.0,474442.0,46841.0,0.0,0.0,2112.0,0.0,18872.0,9600.0,0.0,80844.0
2023-05-03,9644.0,0.0,0.0,0.0,32803.0,0.0,0.0,0.0,0.0,0.0,68965.0,18528.0,472512.0,59557.0,0.0,0.0,2112.0,0.0,30352.0,9600.0,0.0,136568.0
2023-05-04,9636.0,0.0,0.0,0.0,35405.0,0.0,0.0,0.0,0.0,0.0,71087.0,16636.0,473783.0,58184.0,0.0,0.0,2112.0,0.0,46544.0,9600.0,0.0,54560.0
2023-05-05,9532.0,0.0,0.0,0.0,16020.0,0.0,0.0,0.0,0.0,0.0,76831.0,550.0,473998.0,51415.0,0.0,0.0,2112.0,0.0,44976.0,9600.0,0.0,23336.0
2023-05-06,9176.0,0.0,0.0,0.0,897.0,0.0,0.0,0.0,0.0,0.0,47364.0,18880.0,496331.0,57543.0,0.0,0.0,2112.0,0.0,36272.0,9600.0,0.0,29168.0
2023-05-07,9380.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,11527.0,44613.0,503731.0,42681.0,0.0,0.0,2112.0,0.0,48476.0,9600.0,0.0,75624.0
2023-05-08,9040.0,0.0,0.0,0.0,55222.0,0.0,0.0,0.0,0.0,0.0,69605.0,2518.0,507379.0,68742.0,0.0,0.0,2112.0,0.0,32092.0,9600.0,0.0,67224.0
2023-05-09,10632.0,0.0,0.0,0.0,36333.0,0.0,0.0,0.0,0.0,0.0,68976.0,20604.0,519547.0,72832.0,0.0,0.0,2112.0,0.0,44272.0,9600.0,0.0,84928.0
2023-05-10,10600.0,0.0,0.0,0.0,46566.0,0.0,0.0,0.0,0.0,0.0,77294.0,6184.0,514063.0,83727.0,0.0,0.0,2112.0,0.0,22516.0,9600.0,0.0,161324.0
2023-05-11,8540.0,0.0,0.0,0.0,71552.0,0.0,0.0,0.0,0.0,0.0,98246.0,0.0,522097.0,99070.0,0.0,0.0,2112.0,0.0,22336.0,9600.0,0.0,108616.0
2023-05-12,8604.0,0.0,0.0,0.0,73808.0,0.0,0.0,0.0,0.0,0.0,69838.0,1290.0,516253.0,84956.0,0.0,0.0,2112.0,0.0,18252.0,9600.0,0.0,102080.0
2023-05-13,9368.0,0.0,0.0,0.0,6246.0,0.0,0.0,0.0,0.0,0.0,35471.0,40923.0,523270.0,68600.0,0.0,0.0,2112.0,0.0,34092.0,9600.0,0.0,52004.0
2023-05-14,9376.0,0.0,0.0,0.0,25396.0,0.0,0.0,0.0,0.0,0.0,37499.0,47321.0,528941.0,71120.0,0.0,0.0,2112.0,0.0,14680.0,9600.0,0.0,75484.0
2023-05-15,9012.0,0.0,0.0,0.0,78022.0,0.0,0.0,0.0,0.0,0.0,55299.0,1866.0,531746.0,76237.0,0.0,0.0,2112.0,0.0,32164.0,9600.0,0.0,33176.0
2023-05-16,8776.0,0.0,0.0,0.0,103604.0,0.0,0.0,0.0,0.0,0.0,24736.0,35937.0,517945.0,71365.0,0.0,0.0,2112.0,0.0,19112.0,9600.0,0.0,71260.0
2023-05-17,8688.0,0.0,0.0,0.0,55215.0,0.0,0.0,0.0,0.0,0.0,42762.0,43023.0,475319.0,64580.0,0.0,0.0,2112.0,0.0,21520.0,9600.0,0.0,279420.0
2023-05-18,6308.0,0.0,0.0,0.0,38041.0,0.0,0.0,0.0,0.0,0.0,28549.0,41337.0,489200.0,58983.0,0.0,0.0,2112.0,0.0,43812.0,9600.0,0.0,149660.0
2023-05-19,8796.0,0.0,0.0,0.0,60789.0,0.0,0.0,0.0,0.0,0.0,39347.0,46465.0,525898.0,48595.0,0.0,0.0,2112.0,0.0,33496.0,9600.0,0.0,15432.0
2023-05-20,9416.0,0.0,0.0,0.0,3205.0,0.0,0.0,0.0,0.0,0.0,1928.0,77564.0,532773.0,32114.0,0.0,0.0,2112.0,0.0,44272.0,9600.0,0.0,31812.0
2023-05-21,10388.0,0.0,0.0,0.0,309.0,0.0,0.0,0.0,0.0,0.0,15707.0,96167.0,523289.0,37625.0,0.0,0.0,2112.0,0.0,54956.0,9600.0,0.0,35212.0
2023-05-22,8776.0,0.0,0.0,0.0,50433.0,0.0,0.0,0.0,0.0,0.0,80803.0,19347.0,535113.0,64605.0,0.0,0.0,2112.0,0.0,44152.0,9600.0,0.0,11260.0
2023-05-23,8604.0,0.0,0.0,0.0,3404.0,0.0,0.0,0.0,0.0,0.0,70870.0,8125.0,535003.0,63100.0,0.0,0.0,2112.0,0.0,36780.0,9600.0,0.0,42540.0
2023-05-24,9156.0,0.0,0.0,0.0,58382.0,0.0,0.0,0.0,0.0,0.0,88180.0,3851.0,536018.0,75013.0,0.0,0.0,2112.0,0.0,23464.0,9600.0,0.0,99624.0
2023-05-25,8216.0,0.0,0.0,0.0,32428.0,0.0,0.0,0.0,0.0,0.0,76303.0,35894.0,555920.0,64633.0,0.0,0.0,2112.0,0.0,44772.0,9600.0,0.0,95840.0
2023-05-26,8348.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,0.0,0.0,81117.0,42696.0,554759.0,68350.0,0.0,0.0,2112.0,0.0,44104.0,9600.0,0.0,144048.0
2023-05-27,8756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65090.0,52440.0,527620.0,66129.0,0.0,0.0,2112.0,0.0,58028.0,9600.0,0.0,139308.0
2023-05-28,9364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20555.0,83220.0,519285.0,50584.0,0.0,0.0,2112.0,0.0,59212.0,9600.0,0.0,21392.0
2023-05-29,9536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24206.0,88371.0,491695.0,49345.0,0.0,0.0,2112.0,0.0,58976.0,9600.0,0.0,30376.0
2023-05-30,9684.0,0.0,0.0,0.0,22665.0,0.0,0.0,0.0,0.0,0.0,99925.0,14103.0,497167.0,68609.0,0.0,0.0,2112.0,0.0,44252.0,9600.0,0.0,101552.0
2023-05-31,9596.0,0.0,0.0,0.0,35288.0,0.0,0.0,0.0,0.0,0.0,59733.0,20699.0,499391.0,70956.0,0.0,0.0,2112.0,0.0,42040.0,9600.0,0.0,39500.0
2023-06-01,9248.0,0.0,0.0,0.0,27155.0,0.0,0.0,0.0,0.0,0.0,76970.0,17349.0,469809.0,71230.0,0.0,0.0,2112.0,0.0,46100.0,9600.0,0.0,3448.0
2023-06-02,8288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82035.0,19638.0,472645.0,71392.0,0.0,0.0,2112.0,0.0,47944.0,9600.0,0.0,51228.0
2023-06-03,9036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35223.0,54099.0,464411.0,55499.0,0.0,0.0,2112.0,0.0,54812.0,9600.0,0.0,52096.0
2023-06-04,9364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40765.0,70533.0,462784.0,57165.0,0.0,0.0,2112.0,0.0,30612.0,9600.0,0.0,25040.0
2023-06-05,8748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78316.0,1800.0,457450.0,79582.0,0.0,0.0,2112.0,0.0,23992.0,9600.0,0.0,17748.0
2023-06-06,10124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129012.0,0.0,478146.0,86808.0,0.0,0.0,2112.0,0.0,24284.0,9600.0,0.0,8008.0
2023-06-07,10124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88425.0,1406.0,483972.0,88758.0,0.0,0.0,2112.0,0.0,38752.0,9600.0,0.0,3544.0
2023-06-08,9516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45619.0,2652.0,455398.0,64699.0,0.0,0.0,2112.0,0.0,41392.0,9600.0,0.0,5788.0
2023-06-09,8536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34057.0,14940.0,496485.0,61832.0,0.0,0.0,2112.0,0.0,45692.0,9600.0,0.0,14964.0
2023-06-10,9224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36535.0,44962.0,442648.0,54975.0,0.0,0.0,2112.0,0.0,39888.0,9600.0,0.0,30552.0
2023-06-11,10224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26979.0,92148.0,441569.0,48065.0,0.0,0.0,2112.0,0.0,40464.0,9600.0,0.0,65904.0
2023-06-12,8740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86271.0,8693.0,461106.0,73335.0,0.0,0.0,2112.0,0.0,45112.0,9600.0,0.0,65296.0
2023-06-13,8960.0,0.0,0.0,0.0,8947.0,0.0,0.0,0.0,0.0,0.0,53265.0,27908.0,441267.0,64451.0,0.0,0.0,2112.0,0.0,46684.0,9600.0,0.0,23988.0
2023-06-14,8424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75822.0,5374.0,411392.0,69558.0,0.0,0.0,2112.0,0.0,39916.0,9600.0,0.0,16548.0
2023-06-15,8420.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,86547.0,0.0,396157.0,69827.0,0.0,0.0,2112.0,0.0,42856.0,9600.0,0.0,15952.0
2023-06-16,8372.0,0.0,0.0,0.0,998.0,0.0,0.0,0.0,0.0,0.0,70214.0,2555.0,398378.0,68206.0,0.0,0.0,2112.0,0.0,44748.0,9600.0,0.0,83884.0
2023-06-17,9580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34849.0,47379.0,369999.0,60956.0,0.0,0.0,2112.0,0.0,53092.0,9600.0,0.0,88256.0
2023-06-18,9740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21336.0,69307.0,349165.0,59734.0,0.0,0.0,2112.0,0.0,61564.0,9600.0,0.0,5088.0
2023-06-19,9036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43203.0,31606.0,350998.0,70248.0,0.0,0.0,2112.0,0.0,45872.0,9600.0,0.0,9008.0
2023-06-20,9712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48511.0,7593.0,364403.0,71359.0,0.0,0.0,2112.0,0.0,47616.0,9600.0,0.0,45324.0
2023-06-21,9164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41342.0,3610.0,355720.0,64368.0,0.0,0.0,2112.0,0.0,44772.0,9600.0,0.0,27564.0
2023-06-22,10052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42566.0,4586.0,375641.0,67967.0,0.0,0.0,2112.0,0.0,47004.0,9600.0,0.0,28100.0
2023-06-23,5668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30209.0,9506.0,372091.0,60620.0,0.0,0.0,2112.0,0.0,34032.0,9600.0,0.0,198348.0
