"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"23/10/2021 03:00:00 - 23/10/2021 04:00:00","BZN|HU","Without Sequence","127.15","",""
"23/10/2021 04:00:00 - 23/10/2021 05:00:00","BZN|HU","Without Sequence","131.91","",""
"23/10/2021 05:00:00 - 23/10/2021 06:00:00","BZN|HU","Without Sequence","175.00","",""
"23/10/2021 06:00:00 - 23/10/2021 07:00:00","BZN|HU","Without Sequence","199.74","",""
"23/10/2021 07:00:00 - 23/10/2021 08:00:00","BZN|HU","Without Sequence","231.58","",""
"23/10/2021 08:00:00 - 23/10/2021 09:00:00","BZN|HU","Without Sequence","245.23","",""
"23/10/2021 09:00:00 - 23/10/2021 10:00:00","BZN|HU","Without Sequence","221.93","",""
"23/10/2021 10:00:00 - 23/10/2021 11:00:00","BZN|HU","Without Sequence","189.39","",""
"23/10/2021 11:00:00 - 23/10/2021 12:00:00","BZN|HU","Without Sequence","175.02","",""
"23/10/2021 12:00:00 - 23/10/2021 13:00:00","BZN|HU","Without Sequence","175.04","",""
"23/10/2021 13:00:00 - 23/10/2021 14:00:00","BZN|HU","Without Sequence","165.19","",""
"23/10/2021 14:00:00 - 23/10/2021 15:00:00","BZN|HU","Without Sequence","171.26","",""
"23/10/2021 15:00:00 - 23/10/2021 16:00:00","BZN|HU","Without Sequence","190.07","",""
"23/10/2021 16:00:00 - 23/10/2021 17:00:00","BZN|HU","Without Sequence","197.11","",""
"23/10/2021 17:00:00 - 23/10/2021 18:00:00","BZN|HU","Without Sequence","210.99","",""
"23/10/2021 18:00:00 - 23/10/2021 19:00:00","BZN|HU","Without Sequence","275.20","",""
"23/10/2021 19:00:00 - 23/10/2021 20:00:00","BZN|HU","Without Sequence","283.00","",""
"23/10/2021 20:00:00 - 23/10/2021 21:00:00","BZN|HU","Without Sequence","239.99","",""
"23/10/2021 21:00:00 - 23/10/2021 22:00:00","BZN|HU","Without Sequence","222.36","",""
"23/10/2021 22:00:00 - 23/10/2021 23:00:00","BZN|HU","Without Sequence","194.25","",""
"23/10/2021 23:00:00 - 24/10/2021 00:00:00","BZN|HU","Without Sequence","165.98","",""
"24/10/2021 00:00:00 - 24/10/2021 01:00:00","BZN|HU","Without Sequence","151.20","",""
"24/10/2021 01:00:00 - 24/10/2021 02:00:00","BZN|HU","Without Sequence","150.26","",""
"24/10/2021 02:00:00 - 24/10/2021 03:00:00","BZN|HU","Without Sequence","130.84","",""
"24/10/2021 03:00:00 - 24/10/2021 04:00:00","BZN|HU","Without Sequence","114.59","",""
"24/10/2021 04:00:00 - 24/10/2021 05:00:00","BZN|HU","Without Sequence","93.28","",""
"24/10/2021 05:00:00 - 24/10/2021 06:00:00","BZN|HU","Without Sequence","107.08","",""
"24/10/2021 06:00:00 - 24/10/2021 07:00:00","BZN|HU","Without Sequence","114.91","",""
"24/10/2021 07:00:00 - 24/10/2021 08:00:00","BZN|HU","Without Sequence","177.71","",""
"24/10/2021 08:00:00 - 24/10/2021 09:00:00","BZN|HU","Without Sequence","178.02","",""
"24/10/2021 09:00:00 - 24/10/2021 10:00:00","BZN|HU","Without Sequence","166.08","",""
"24/10/2021 10:00:00 - 24/10/2021 11:00:00","BZN|HU","Without Sequence","158.09","",""
"24/10/2021 11:00:00 - 24/10/2021 12:00:00","BZN|HU","Without Sequence","154.09","",""
"24/10/2021 12:00:00 - 24/10/2021 13:00:00","BZN|HU","Without Sequence","73.17","",""
"24/10/2021 13:00:00 - 24/10/2021 14:00:00","BZN|HU","Without Sequence","72.57","",""
"24/10/2021 14:00:00 - 24/10/2021 15:00:00","BZN|HU","Without Sequence","100.84","",""
"24/10/2021 15:00:00 - 24/10/2021 16:00:00","BZN|HU","Without Sequence","145.01","",""
"24/10/2021 16:00:00 - 24/10/2021 17:00:00","BZN|HU","Without Sequence","190.64","",""
"24/10/2021 17:00:00 - 24/10/2021 18:00:00","BZN|HU","Without Sequence","211.94","",""
"24/10/2021 18:00:00 - 24/10/2021 19:00:00","BZN|HU","Without Sequence","286.67","",""
"24/10/2021 19:00:00 - 24/10/2021 20:00:00","BZN|HU","Without Sequence","321.63","",""
"24/10/2021 20:00:00 - 24/10/2021 21:00:00","BZN|HU","Without Sequence","284.61","",""
"24/10/2021 21:00:00 - 24/10/2021 22:00:00","BZN|HU","Without Sequence","222.07","",""
"24/10/2021 22:00:00 - 24/10/2021 23:00:00","BZN|HU","Without Sequence","186.97","",""
"24/10/2021 23:00:00 - 25/10/2021 00:00:00","BZN|HU","Without Sequence","106.96","",""
"25/10/2021 00:00:00 - 25/10/2021 01:00:00","BZN|HU","Without Sequence","144.19","",""
"25/10/2021 01:00:00 - 25/10/2021 02:00:00","BZN|HU","Without Sequence","137.18","",""
"25/10/2021 02:00:00 - 25/10/2021 03:00:00","BZN|HU","Without Sequence","106.22","",""
"25/10/2021 03:00:00 - 25/10/2021 04:00:00","BZN|HU","Without Sequence","87.79","",""
"25/10/2021 04:00:00 - 25/10/2021 05:00:00","BZN|HU","Without Sequence","99.96","",""
"25/10/2021 05:00:00 - 25/10/2021 06:00:00","BZN|HU","Without Sequence","160.04","",""
"25/10/2021 06:00:00 - 25/10/2021 07:00:00","BZN|HU","Without Sequence","209.59","",""
"25/10/2021 07:00:00 - 25/10/2021 08:00:00","BZN|HU","Without Sequence","269.18","",""
"25/10/2021 08:00:00 - 25/10/2021 09:00:00","BZN|HU","Without Sequence","269.12","",""
"25/10/2021 09:00:00 - 25/10/2021 10:00:00","BZN|HU","Without Sequence","254.24","",""
"25/10/2021 10:00:00 - 25/10/2021 11:00:00","BZN|HU","Without Sequence","232.68","",""
"25/10/2021 11:00:00 - 25/10/2021 12:00:00","BZN|HU","Without Sequence","222.96","",""
"25/10/2021 12:00:00 - 25/10/2021 13:00:00","BZN|HU","Without Sequence","215.00","",""
"25/10/2021 13:00:00 - 25/10/2021 14:00:00","BZN|HU","Without Sequence","214.96","",""
"25/10/2021 14:00:00 - 25/10/2021 15:00:00","BZN|HU","Without Sequence","213.70","",""
"25/10/2021 15:00:00 - 25/10/2021 16:00:00","BZN|HU","Without Sequence","219.90","",""
"25/10/2021 16:00:00 - 25/10/2021 17:00:00","BZN|HU","Without Sequence","231.11","",""
"25/10/2021 17:00:00 - 25/10/2021 18:00:00","BZN|HU","Without Sequence","278.97","",""
"25/10/2021 18:00:00 - 25/10/2021 19:00:00","BZN|HU","Without Sequence","323.45","",""
"25/10/2021 19:00:00 - 25/10/2021 20:00:00","BZN|HU","Without Sequence","303.23","",""
"25/10/2021 20:00:00 - 25/10/2021 21:00:00","BZN|HU","Without Sequence","261.07","",""
"25/10/2021 21:00:00 - 25/10/2021 22:00:00","BZN|HU","Without Sequence","217.91","",""
"25/10/2021 22:00:00 - 25/10/2021 23:00:00","BZN|HU","Without Sequence","219.91","",""
"25/10/2021 23:00:00 - 26/10/2021 00:00:00","BZN|HU","Without Sequence","188.57","",""
"26/10/2021 00:00:00 - 26/10/2021 01:00:00","BZN|HU","Without Sequence","200.04","",""
"26/10/2021 01:00:00 - 26/10/2021 02:00:00","BZN|HU","Without Sequence","172.21","",""
"26/10/2021 02:00:00 - 26/10/2021 03:00:00","BZN|HU","Without Sequence","160.64","",""
"26/10/2021 03:00:00 - 26/10/2021 04:00:00","BZN|HU","Without Sequence","158.07","",""
"26/10/2021 04:00:00 - 26/10/2021 05:00:00","BZN|HU","Without Sequence","167.07","",""
"26/10/2021 05:00:00 - 26/10/2021 06:00:00","BZN|HU","Without Sequence","222.37","",""
"26/10/2021 06:00:00 - 26/10/2021 07:00:00","BZN|HU","Without Sequence","245.53","",""
"26/10/2021 07:00:00 - 26/10/2021 08:00:00","BZN|HU","Without Sequence","269.98","",""
"26/10/2021 08:00:00 - 26/10/2021 09:00:00","BZN|HU","Without Sequence","262.10","",""
"26/10/2021 09:00:00 - 26/10/2021 10:00:00","BZN|HU","Without Sequence","239.98","",""
"26/10/2021 10:00:00 - 26/10/2021 11:00:00","BZN|HU","Without Sequence","226.18","",""
"26/10/2021 11:00:00 - 26/10/2021 12:00:00","BZN|HU","Without Sequence","222.92","",""
"26/10/2021 12:00:00 - 26/10/2021 13:00:00","BZN|HU","Without Sequence","216.97","",""
"26/10/2021 13:00:00 - 26/10/2021 14:00:00","BZN|HU","Without Sequence","205.89","",""
"26/10/2021 14:00:00 - 26/10/2021 15:00:00","BZN|HU","Without Sequence","201.92","",""
"26/10/2021 15:00:00 - 26/10/2021 16:00:00","BZN|HU","Without Sequence","230.08","",""
"26/10/2021 16:00:00 - 26/10/2021 17:00:00","BZN|HU","Without Sequence","260.04","",""
"26/10/2021 17:00:00 - 26/10/2021 18:00:00","BZN|HU","Without Sequence","274.91","",""
"26/10/2021 18:00:00 - 26/10/2021 19:00:00","BZN|HU","Without Sequence","337.00","",""
"26/10/2021 19:00:00 - 26/10/2021 20:00:00","BZN|HU","Without Sequence","333.76","",""
"26/10/2021 20:00:00 - 26/10/2021 21:00:00","BZN|HU","Without Sequence","295.20","",""
"26/10/2021 21:00:00 - 26/10/2021 22:00:00","BZN|HU","Without Sequence","254.75","",""
"26/10/2021 22:00:00 - 26/10/2021 23:00:00","BZN|HU","Without Sequence","256.75","",""
"26/10/2021 23:00:00 - 27/10/2021 00:00:00","BZN|HU","Without Sequence","227.95","",""
"27/10/2021 00:00:00 - 27/10/2021 01:00:00","BZN|HU","Without Sequence","199.88","",""
"27/10/2021 01:00:00 - 27/10/2021 02:00:00","BZN|HU","Without Sequence","192.57","",""
"27/10/2021 02:00:00 - 27/10/2021 03:00:00","BZN|HU","Without Sequence","172.02","",""
"27/10/2021 03:00:00 - 27/10/2021 04:00:00","BZN|HU","Without Sequence","163.01","",""
"27/10/2021 04:00:00 - 27/10/2021 05:00:00","BZN|HU","Without Sequence","172.06","",""
"27/10/2021 05:00:00 - 27/10/2021 06:00:00","BZN|HU","Without Sequence","206.22","",""
"27/10/2021 06:00:00 - 27/10/2021 07:00:00","BZN|HU","Without Sequence","241.48","",""
"27/10/2021 07:00:00 - 27/10/2021 08:00:00","BZN|HU","Without Sequence","301.78","",""
"27/10/2021 08:00:00 - 27/10/2021 09:00:00","BZN|HU","Without Sequence","314.23","",""
"27/10/2021 09:00:00 - 27/10/2021 10:00:00","BZN|HU","Without Sequence","270.94","",""
"27/10/2021 10:00:00 - 27/10/2021 11:00:00","BZN|HU","Without Sequence","224.52","",""
"27/10/2021 11:00:00 - 27/10/2021 12:00:00","BZN|HU","Without Sequence","215.27","",""
"27/10/2021 12:00:00 - 27/10/2021 13:00:00","BZN|HU","Without Sequence","199.80","",""
"27/10/2021 13:00:00 - 27/10/2021 14:00:00","BZN|HU","Without Sequence","183.59","",""
"27/10/2021 14:00:00 - 27/10/2021 15:00:00","BZN|HU","Without Sequence","181.09","",""
"27/10/2021 15:00:00 - 27/10/2021 16:00:00","BZN|HU","Without Sequence","223.64","",""
"27/10/2021 16:00:00 - 27/10/2021 17:00:00","BZN|HU","Without Sequence","223.64","",""
"27/10/2021 17:00:00 - 27/10/2021 18:00:00","BZN|HU","Without Sequence","236.44","",""
"27/10/2021 18:00:00 - 27/10/2021 19:00:00","BZN|HU","Without Sequence","272.88","",""
"27/10/2021 19:00:00 - 27/10/2021 20:00:00","BZN|HU","Without Sequence","269.95","",""
"27/10/2021 20:00:00 - 27/10/2021 21:00:00","BZN|HU","Without Sequence","244.11","",""
"27/10/2021 21:00:00 - 27/10/2021 22:00:00","BZN|HU","Without Sequence","223.97","",""
"27/10/2021 22:00:00 - 27/10/2021 23:00:00","BZN|HU","Without Sequence","220.20","",""
"27/10/2021 23:00:00 - 28/10/2021 00:00:00","BZN|HU","Without Sequence","197.15","",""
"28/10/2021 00:00:00 - 28/10/2021 01:00:00","BZN|HU","Without Sequence","195.00","",""
"28/10/2021 01:00:00 - 28/10/2021 02:00:00","BZN|HU","Without Sequence","172.07","",""
"28/10/2021 02:00:00 - 28/10/2021 03:00:00","BZN|HU","Without Sequence","171.09","",""
"28/10/2021 03:00:00 - 28/10/2021 04:00:00","BZN|HU","Without Sequence","166.06","",""
"28/10/2021 04:00:00 - 28/10/2021 05:00:00","BZN|HU","Without Sequence","171.03","",""
"28/10/2021 05:00:00 - 28/10/2021 06:00:00","BZN|HU","Without Sequence","194.81","",""
"28/10/2021 06:00:00 - 28/10/2021 07:00:00","BZN|HU","Without Sequence","219.90","",""
"28/10/2021 07:00:00 - 28/10/2021 08:00:00","BZN|HU","Without Sequence","258.16","",""
"28/10/2021 08:00:00 - 28/10/2021 09:00:00","BZN|HU","Without Sequence","259.08","",""
"28/10/2021 09:00:00 - 28/10/2021 10:00:00","BZN|HU","Without Sequence","239.94","",""
"28/10/2021 10:00:00 - 28/10/2021 11:00:00","BZN|HU","Without Sequence","225.92","",""
"28/10/2021 11:00:00 - 28/10/2021 12:00:00","BZN|HU","Without Sequence","212.21","",""
"28/10/2021 12:00:00 - 28/10/2021 13:00:00","BZN|HU","Without Sequence","198.77","",""
"28/10/2021 13:00:00 - 28/10/2021 14:00:00","BZN|HU","Without Sequence","185.52","",""
"28/10/2021 14:00:00 - 28/10/2021 15:00:00","BZN|HU","Without Sequence","177.91","",""
"28/10/2021 15:00:00 - 28/10/2021 16:00:00","BZN|HU","Without Sequence","227.88","",""
"28/10/2021 16:00:00 - 28/10/2021 17:00:00","BZN|HU","Without Sequence","236.83","",""
"28/10/2021 17:00:00 - 28/10/2021 18:00:00","BZN|HU","Without Sequence","269.26","",""
"28/10/2021 18:00:00 - 28/10/2021 19:00:00","BZN|HU","Without Sequence","285.00","",""
"28/10/2021 19:00:00 - 28/10/2021 20:00:00","BZN|HU","Without Sequence","289.41","",""
"28/10/2021 20:00:00 - 28/10/2021 21:00:00","BZN|HU","Without Sequence","236.49","",""
"28/10/2021 21:00:00 - 28/10/2021 22:00:00","BZN|HU","Without Sequence","236.66","",""
"28/10/2021 22:00:00 - 28/10/2021 23:00:00","BZN|HU","Without Sequence","225.02","",""
"28/10/2021 23:00:00 - 29/10/2021 00:00:00","BZN|HU","Without Sequence","183.14","",""
"29/10/2021 00:00:00 - 29/10/2021 01:00:00","BZN|HU","Without Sequence","152.05","",""
"29/10/2021 01:00:00 - 29/10/2021 02:00:00","BZN|HU","Without Sequence","138.75","",""
"29/10/2021 02:00:00 - 29/10/2021 03:00:00","BZN|HU","Without Sequence","113.00","",""
"29/10/2021 03:00:00 - 29/10/2021 04:00:00","BZN|HU","Without Sequence","112.02","",""
"29/10/2021 04:00:00 - 29/10/2021 05:00:00","BZN|HU","Without Sequence","118.22","",""
"29/10/2021 05:00:00 - 29/10/2021 06:00:00","BZN|HU","Without Sequence","172.70","",""
"29/10/2021 06:00:00 - 29/10/2021 07:00:00","BZN|HU","Without Sequence","217.36","",""
"29/10/2021 07:00:00 - 29/10/2021 08:00:00","BZN|HU","Without Sequence","250.10","",""
"29/10/2021 08:00:00 - 29/10/2021 09:00:00","BZN|HU","Without Sequence","252.72","",""
"29/10/2021 09:00:00 - 29/10/2021 10:00:00","BZN|HU","Without Sequence","215.00","",""
"29/10/2021 10:00:00 - 29/10/2021 11:00:00","BZN|HU","Without Sequence","215.30","",""
"29/10/2021 11:00:00 - 29/10/2021 12:00:00","BZN|HU","Without Sequence","199.97","",""
"29/10/2021 12:00:00 - 29/10/2021 13:00:00","BZN|HU","Without Sequence","199.60","",""
"29/10/2021 13:00:00 - 29/10/2021 14:00:00","BZN|HU","Without Sequence","183.87","",""
"29/10/2021 14:00:00 - 29/10/2021 15:00:00","BZN|HU","Without Sequence","159.97","",""
"29/10/2021 15:00:00 - 29/10/2021 16:00:00","BZN|HU","Without Sequence","152.04","",""
"29/10/2021 16:00:00 - 29/10/2021 17:00:00","BZN|HU","Without Sequence","194.99","",""
"29/10/2021 17:00:00 - 29/10/2021 18:00:00","BZN|HU","Without Sequence","230.50","",""
"29/10/2021 18:00:00 - 29/10/2021 19:00:00","BZN|HU","Without Sequence","245.00","",""
"29/10/2021 19:00:00 - 29/10/2021 20:00:00","BZN|HU","Without Sequence","244.42","",""
"29/10/2021 20:00:00 - 29/10/2021 21:00:00","BZN|HU","Without Sequence","221.48","",""
"29/10/2021 21:00:00 - 29/10/2021 22:00:00","BZN|HU","Without Sequence","204.20","",""
"29/10/2021 22:00:00 - 29/10/2021 23:00:00","BZN|HU","Without Sequence","195.70","",""
"29/10/2021 23:00:00 - 30/10/2021 00:00:00","BZN|HU","Without Sequence","157.55","",""
"30/10/2021 00:00:00 - 30/10/2021 01:00:00","BZN|HU","Without Sequence","177.09","",""
"30/10/2021 01:00:00 - 30/10/2021 02:00:00","BZN|HU","Without Sequence","161.38","",""
"30/10/2021 02:00:00 - 30/10/2021 03:00:00","BZN|HU","Without Sequence","133.33","",""
"30/10/2021 03:00:00 - 30/10/2021 04:00:00","BZN|HU","Without Sequence","113.00","",""
"30/10/2021 04:00:00 - 30/10/2021 05:00:00","BZN|HU","Without Sequence","125.06","",""
"30/10/2021 05:00:00 - 30/10/2021 06:00:00","BZN|HU","Without Sequence","155.80","",""
"30/10/2021 06:00:00 - 30/10/2021 07:00:00","BZN|HU","Without Sequence","180.08","",""
"30/10/2021 07:00:00 - 30/10/2021 08:00:00","BZN|HU","Without Sequence","197.35","",""
"30/10/2021 08:00:00 - 30/10/2021 09:00:00","BZN|HU","Without Sequence","210.95","",""
"30/10/2021 09:00:00 - 30/10/2021 10:00:00","BZN|HU","Without Sequence","177.17","",""
"30/10/2021 10:00:00 - 30/10/2021 11:00:00","BZN|HU","Without Sequence","171.13","",""
"30/10/2021 11:00:00 - 30/10/2021 12:00:00","BZN|HU","Without Sequence","152.10","",""
"30/10/2021 12:00:00 - 30/10/2021 13:00:00","BZN|HU","Without Sequence","150.00","",""
"30/10/2021 13:00:00 - 30/10/2021 14:00:00","BZN|HU","Without Sequence","134.76","",""
"30/10/2021 14:00:00 - 30/10/2021 15:00:00","BZN|HU","Without Sequence","135.82","",""
"30/10/2021 15:00:00 - 30/10/2021 16:00:00","BZN|HU","Without Sequence","156.83","",""
"30/10/2021 16:00:00 - 30/10/2021 17:00:00","BZN|HU","Without Sequence","176.28","",""
"30/10/2021 17:00:00 - 30/10/2021 18:00:00","BZN|HU","Without Sequence","199.53","",""
"30/10/2021 18:00:00 - 30/10/2021 19:00:00","BZN|HU","Without Sequence","228.60","",""
"30/10/2021 19:00:00 - 30/10/2021 20:00:00","BZN|HU","Without Sequence","242.30","",""
"30/10/2021 20:00:00 - 30/10/2021 21:00:00","BZN|HU","Without Sequence","226.50","",""
"30/10/2021 21:00:00 - 30/10/2021 22:00:00","BZN|HU","Without Sequence","205.00","",""
"30/10/2021 22:00:00 - 30/10/2021 23:00:00","BZN|HU","Without Sequence","179.12","",""
"30/10/2021 23:00:00 - 31/10/2021 00:00:00","BZN|HU","Without Sequence","144.44","",""
"31/10/2021 00:00:00 - 31/10/2021 01:00:00","BZN|HU","Without Sequence","118.64","",""
"31/10/2021 01:00:00 - 31/10/2021 02:00:00 (CEST)","BZN|HU","Without Sequence","112.55","",""
"31/10/2021 02:00:00 (CEST) - 31/10/2021 02:00:00 (CET)","BZN|HU","Without Sequence","95.10","",""
"31/10/2021 02:00:00 (CET) - 31/10/2021 03:00:00","BZN|HU","Without Sequence","80.03","",""
"31/10/2021 03:00:00 - 31/10/2021 04:00:00","BZN|HU","Without Sequence","72.54","",""
"31/10/2021 04:00:00 - 31/10/2021 05:00:00","BZN|HU","Without Sequence","102.72","",""
"31/10/2021 05:00:00 - 31/10/2021 06:00:00","BZN|HU","Without Sequence","112.55","",""
"31/10/2021 06:00:00 - 31/10/2021 07:00:00","BZN|HU","Without Sequence","125.08","",""
"31/10/2021 07:00:00 - 31/10/2021 08:00:00","BZN|HU","Without Sequence","132.49","",""
"31/10/2021 08:00:00 - 31/10/2021 09:00:00","BZN|HU","Without Sequence","113.00","",""
"31/10/2021 09:00:00 - 31/10/2021 10:00:00","BZN|HU","Without Sequence","113.00","",""
"31/10/2021 10:00:00 - 31/10/2021 11:00:00","BZN|HU","Without Sequence","110.01","",""
"31/10/2021 11:00:00 - 31/10/2021 12:00:00","BZN|HU","Without Sequence","88.23","",""
"31/10/2021 12:00:00 - 31/10/2021 13:00:00","BZN|HU","Without Sequence","80.83","",""
"31/10/2021 13:00:00 - 31/10/2021 14:00:00","BZN|HU","Without Sequence","102.82","",""
"31/10/2021 14:00:00 - 31/10/2021 15:00:00","BZN|HU","Without Sequence","152.23","",""
"31/10/2021 15:00:00 - 31/10/2021 16:00:00","BZN|HU","Without Sequence","170.73","",""
"31/10/2021 16:00:00 - 31/10/2021 17:00:00","BZN|HU","Without Sequence","187.57","",""
"31/10/2021 17:00:00 - 31/10/2021 18:00:00","BZN|HU","Without Sequence","227.25","",""
"31/10/2021 18:00:00 - 31/10/2021 19:00:00","BZN|HU","Without Sequence","234.05","",""
"31/10/2021 19:00:00 - 31/10/2021 20:00:00","BZN|HU","Without Sequence","241.92","",""
"31/10/2021 20:00:00 - 31/10/2021 21:00:00","BZN|HU","Without Sequence","230.06","",""
"31/10/2021 21:00:00 - 31/10/2021 22:00:00","BZN|HU","Without Sequence","220.01","",""
"31/10/2021 22:00:00 - 31/10/2021 23:00:00","BZN|HU","Without Sequence","187.00","",""
"31/10/2021 23:00:00 - 01/11/2021 00:00:00","BZN|HU","Without Sequence","170.00","",""
"01/11/2021 00:00:00 - 01/11/2021 01:00:00","BZN|HU","Without Sequence","112.55","",""
"01/11/2021 01:00:00 - 01/11/2021 02:00:00","BZN|HU","Without Sequence","111.88","",""
"01/11/2021 02:00:00 - 01/11/2021 03:00:00","BZN|HU","Without Sequence","98.39","",""
"01/11/2021 03:00:00 - 01/11/2021 04:00:00","BZN|HU","Without Sequence","93.29","",""
"01/11/2021 04:00:00 - 01/11/2021 05:00:00","BZN|HU","Without Sequence","112.55","",""
"01/11/2021 05:00:00 - 01/11/2021 06:00:00","BZN|HU","Without Sequence","155.09","",""
"01/11/2021 06:00:00 - 01/11/2021 07:00:00","BZN|HU","Without Sequence","161.65","",""
"01/11/2021 07:00:00 - 01/11/2021 08:00:00","BZN|HU","Without Sequence","235.97","",""
"01/11/2021 08:00:00 - 01/11/2021 09:00:00","BZN|HU","Without Sequence","202.70","",""
"01/11/2021 09:00:00 - 01/11/2021 10:00:00","BZN|HU","Without Sequence","177.91","",""
"01/11/2021 10:00:00 - 01/11/2021 11:00:00","BZN|HU","Without Sequence","160.07","",""
"01/11/2021 11:00:00 - 01/11/2021 12:00:00","BZN|HU","Without Sequence","160.04","",""
"01/11/2021 12:00:00 - 01/11/2021 13:00:00","BZN|HU","Without Sequence","160.06","",""
"01/11/2021 13:00:00 - 01/11/2021 14:00:00","BZN|HU","Without Sequence","160.08","",""
"01/11/2021 14:00:00 - 01/11/2021 15:00:00","BZN|HU","Without Sequence","185.90","",""
"01/11/2021 15:00:00 - 01/11/2021 16:00:00","BZN|HU","Without Sequence","249.51","",""
"01/11/2021 16:00:00 - 01/11/2021 17:00:00","BZN|HU","Without Sequence","256.08","",""
"01/11/2021 17:00:00 - 01/11/2021 18:00:00","BZN|HU","Without Sequence","283.51","",""
"01/11/2021 18:00:00 - 01/11/2021 19:00:00","BZN|HU","Without Sequence","278.51","",""
"01/11/2021 19:00:00 - 01/11/2021 20:00:00","BZN|HU","Without Sequence","235.86","",""
"01/11/2021 20:00:00 - 01/11/2021 21:00:00","BZN|HU","Without Sequence","239.51","",""
"01/11/2021 21:00:00 - 01/11/2021 22:00:00","BZN|HU","Without Sequence","202.77","",""
"01/11/2021 22:00:00 - 01/11/2021 23:00:00","BZN|HU","Without Sequence","199.47","",""
"01/11/2021 23:00:00 - 02/11/2021 00:00:00","BZN|HU","Without Sequence","157.50","",""
"02/11/2021 00:00:00 - 02/11/2021 01:00:00","BZN|HU","Without Sequence","145.00","",""
"02/11/2021 01:00:00 - 02/11/2021 02:00:00","BZN|HU","Without Sequence","131.95","",""
