"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"08/07/2022 22:00:00 - 08/07/2022 23:00:00","BZN|CZ","Without Sequence","410.49","",""
"08/07/2022 23:00:00 - 09/07/2022 00:00:00","BZN|CZ","Without Sequence","354.42","",""
"09/07/2022 00:00:00 - 09/07/2022 01:00:00","BZN|CZ","Without Sequence","350.00","",""
"09/07/2022 01:00:00 - 09/07/2022 02:00:00","BZN|CZ","Without Sequence","277.58","",""
"09/07/2022 02:00:00 - 09/07/2022 03:00:00","BZN|CZ","Without Sequence","137.34","",""
"09/07/2022 03:00:00 - 09/07/2022 04:00:00","BZN|CZ","Without Sequence","118.86","",""
"09/07/2022 04:00:00 - 09/07/2022 05:00:00","BZN|CZ","Without Sequence","123.33","",""
"09/07/2022 05:00:00 - 09/07/2022 06:00:00","BZN|CZ","Without Sequence","136.77","",""
"09/07/2022 06:00:00 - 09/07/2022 07:00:00","BZN|CZ","Without Sequence","237.19","",""
"09/07/2022 07:00:00 - 09/07/2022 08:00:00","BZN|CZ","Without Sequence","200.00","",""
"09/07/2022 08:00:00 - 09/07/2022 09:00:00","BZN|CZ","Without Sequence","234.46","",""
"09/07/2022 09:00:00 - 09/07/2022 10:00:00","BZN|CZ","Without Sequence","110.75","",""
"09/07/2022 10:00:00 - 09/07/2022 11:00:00","BZN|CZ","Without Sequence","93.11","",""
"09/07/2022 11:00:00 - 09/07/2022 12:00:00","BZN|CZ","Without Sequence","69.99","",""
"09/07/2022 12:00:00 - 09/07/2022 13:00:00","BZN|CZ","Without Sequence","27.37","",""
"09/07/2022 13:00:00 - 09/07/2022 14:00:00","BZN|CZ","Without Sequence","28.00","",""
"09/07/2022 14:00:00 - 09/07/2022 15:00:00","BZN|CZ","Without Sequence","10.11","",""
"09/07/2022 15:00:00 - 09/07/2022 16:00:00","BZN|CZ","Without Sequence","1.95","",""
"09/07/2022 16:00:00 - 09/07/2022 17:00:00","BZN|CZ","Without Sequence","15.66","",""
"09/07/2022 17:00:00 - 09/07/2022 18:00:00","BZN|CZ","Without Sequence","37.32","",""
"09/07/2022 18:00:00 - 09/07/2022 19:00:00","BZN|CZ","Without Sequence","84.31","",""
"09/07/2022 19:00:00 - 09/07/2022 20:00:00","BZN|CZ","Without Sequence","86.29","",""
"09/07/2022 20:00:00 - 09/07/2022 21:00:00","BZN|CZ","Without Sequence","120.94","",""
"09/07/2022 21:00:00 - 09/07/2022 22:00:00","BZN|CZ","Without Sequence","125.00","",""
"09/07/2022 22:00:00 - 09/07/2022 23:00:00","BZN|CZ","Without Sequence","104.99","",""
"09/07/2022 23:00:00 - 10/07/2022 00:00:00","BZN|CZ","Without Sequence","56.51","",""
"10/07/2022 00:00:00 - 10/07/2022 01:00:00","BZN|CZ","Without Sequence","43.08","",""
"10/07/2022 01:00:00 - 10/07/2022 02:00:00","BZN|CZ","Without Sequence","2.02","",""
"10/07/2022 02:00:00 - 10/07/2022 03:00:00","BZN|CZ","Without Sequence","1.95","",""
"10/07/2022 03:00:00 - 10/07/2022 04:00:00","BZN|CZ","Without Sequence","3.28","",""
"10/07/2022 04:00:00 - 10/07/2022 05:00:00","BZN|CZ","Without Sequence","40.42","",""
"10/07/2022 05:00:00 - 10/07/2022 06:00:00","BZN|CZ","Without Sequence","37.61","",""
"10/07/2022 06:00:00 - 10/07/2022 07:00:00","BZN|CZ","Without Sequence","41.22","",""
"10/07/2022 07:00:00 - 10/07/2022 08:00:00","BZN|CZ","Without Sequence","6.36","",""
"10/07/2022 08:00:00 - 10/07/2022 09:00:00","BZN|CZ","Without Sequence","1.14","",""
"10/07/2022 09:00:00 - 10/07/2022 10:00:00","BZN|CZ","Without Sequence","2.90","",""
"10/07/2022 10:00:00 - 10/07/2022 11:00:00","BZN|CZ","Without Sequence","3.78","",""
"10/07/2022 11:00:00 - 10/07/2022 12:00:00","BZN|CZ","Without Sequence","8.30","",""
"10/07/2022 12:00:00 - 10/07/2022 13:00:00","BZN|CZ","Without Sequence","8.11","",""
"10/07/2022 13:00:00 - 10/07/2022 14:00:00","BZN|CZ","Without Sequence","0.30","",""
"10/07/2022 14:00:00 - 10/07/2022 15:00:00","BZN|CZ","Without Sequence","3.91","",""
"10/07/2022 15:00:00 - 10/07/2022 16:00:00","BZN|CZ","Without Sequence","1.23","",""
"10/07/2022 16:00:00 - 10/07/2022 17:00:00","BZN|CZ","Without Sequence","4.75","",""
"10/07/2022 17:00:00 - 10/07/2022 18:00:00","BZN|CZ","Without Sequence","52.47","",""
"10/07/2022 18:00:00 - 10/07/2022 19:00:00","BZN|CZ","Without Sequence","110.91","",""
"10/07/2022 19:00:00 - 10/07/2022 20:00:00","BZN|CZ","Without Sequence","322.13","",""
"10/07/2022 20:00:00 - 10/07/2022 21:00:00","BZN|CZ","Without Sequence","369.90","",""
"10/07/2022 21:00:00 - 10/07/2022 22:00:00","BZN|CZ","Without Sequence","378.07","",""
"10/07/2022 22:00:00 - 10/07/2022 23:00:00","BZN|CZ","Without Sequence","389.67","",""
"10/07/2022 23:00:00 - 11/07/2022 00:00:00","BZN|CZ","Without Sequence","373.55","",""
"11/07/2022 00:00:00 - 11/07/2022 01:00:00","BZN|CZ","Without Sequence","320.08","",""
"11/07/2022 01:00:00 - 11/07/2022 02:00:00","BZN|CZ","Without Sequence","278.04","",""
"11/07/2022 02:00:00 - 11/07/2022 03:00:00","BZN|CZ","Without Sequence","276.37","",""
"11/07/2022 03:00:00 - 11/07/2022 04:00:00","BZN|CZ","Without Sequence","269.64","",""
"11/07/2022 04:00:00 - 11/07/2022 05:00:00","BZN|CZ","Without Sequence","272.56","",""
"11/07/2022 05:00:00 - 11/07/2022 06:00:00","BZN|CZ","Without Sequence","298.00","",""
"11/07/2022 06:00:00 - 11/07/2022 07:00:00","BZN|CZ","Without Sequence","395.95","",""
"11/07/2022 07:00:00 - 11/07/2022 08:00:00","BZN|CZ","Without Sequence","415.08","",""
"11/07/2022 08:00:00 - 11/07/2022 09:00:00","BZN|CZ","Without Sequence","433.97","",""
"11/07/2022 09:00:00 - 11/07/2022 10:00:00","BZN|CZ","Without Sequence","417.26","",""
"11/07/2022 10:00:00 - 11/07/2022 11:00:00","BZN|CZ","Without Sequence","405.17","",""
"11/07/2022 11:00:00 - 11/07/2022 12:00:00","BZN|CZ","Without Sequence","396.90","",""
"11/07/2022 12:00:00 - 11/07/2022 13:00:00","BZN|CZ","Without Sequence","382.27","",""
"11/07/2022 13:00:00 - 11/07/2022 14:00:00","BZN|CZ","Without Sequence","369.80","",""
"11/07/2022 14:00:00 - 11/07/2022 15:00:00","BZN|CZ","Without Sequence","321.83","",""
"11/07/2022 15:00:00 - 11/07/2022 16:00:00","BZN|CZ","Without Sequence","285.04","",""
"11/07/2022 16:00:00 - 11/07/2022 17:00:00","BZN|CZ","Without Sequence","323.16","",""
"11/07/2022 17:00:00 - 11/07/2022 18:00:00","BZN|CZ","Without Sequence","379.26","",""
"11/07/2022 18:00:00 - 11/07/2022 19:00:00","BZN|CZ","Without Sequence","400.34","",""
"11/07/2022 19:00:00 - 11/07/2022 20:00:00","BZN|CZ","Without Sequence","458.03","",""
"11/07/2022 20:00:00 - 11/07/2022 21:00:00","BZN|CZ","Without Sequence","469.90","",""
"11/07/2022 21:00:00 - 11/07/2022 22:00:00","BZN|CZ","Without Sequence","452.12","",""
"11/07/2022 22:00:00 - 11/07/2022 23:00:00","BZN|CZ","Without Sequence","450.05","",""
"11/07/2022 23:00:00 - 12/07/2022 00:00:00","BZN|CZ","Without Sequence","419.15","",""
"12/07/2022 00:00:00 - 12/07/2022 01:00:00","BZN|CZ","Without Sequence","395.49","",""
"12/07/2022 01:00:00 - 12/07/2022 02:00:00","BZN|CZ","Without Sequence","349.57","",""
"12/07/2022 02:00:00 - 12/07/2022 03:00:00","BZN|CZ","Without Sequence","330.04","",""
"12/07/2022 03:00:00 - 12/07/2022 04:00:00","BZN|CZ","Without Sequence","331.50","",""
"12/07/2022 04:00:00 - 12/07/2022 05:00:00","BZN|CZ","Without Sequence","334.34","",""
"12/07/2022 05:00:00 - 12/07/2022 06:00:00","BZN|CZ","Without Sequence","362.10","",""
"12/07/2022 06:00:00 - 12/07/2022 07:00:00","BZN|CZ","Without Sequence","419.64","",""
"12/07/2022 07:00:00 - 12/07/2022 08:00:00","BZN|CZ","Without Sequence","453.66","",""
"12/07/2022 08:00:00 - 12/07/2022 09:00:00","BZN|CZ","Without Sequence","448.90","",""
"12/07/2022 09:00:00 - 12/07/2022 10:00:00","BZN|CZ","Without Sequence","388.88","",""
"12/07/2022 10:00:00 - 12/07/2022 11:00:00","BZN|CZ","Without Sequence","328.99","",""
"12/07/2022 11:00:00 - 12/07/2022 12:00:00","BZN|CZ","Without Sequence","318.21","",""
"12/07/2022 12:00:00 - 12/07/2022 13:00:00","BZN|CZ","Without Sequence","310.48","",""
"12/07/2022 13:00:00 - 12/07/2022 14:00:00","BZN|CZ","Without Sequence","260.07","",""
"12/07/2022 14:00:00 - 12/07/2022 15:00:00","BZN|CZ","Without Sequence","260.89","",""
"12/07/2022 15:00:00 - 12/07/2022 16:00:00","BZN|CZ","Without Sequence","283.21","",""
"12/07/2022 16:00:00 - 12/07/2022 17:00:00","BZN|CZ","Without Sequence","313.94","",""
"12/07/2022 17:00:00 - 12/07/2022 18:00:00","BZN|CZ","Without Sequence","388.64","",""
"12/07/2022 18:00:00 - 12/07/2022 19:00:00","BZN|CZ","Without Sequence","416.77","",""
"12/07/2022 19:00:00 - 12/07/2022 20:00:00","BZN|CZ","Without Sequence","484.23","",""
"12/07/2022 20:00:00 - 12/07/2022 21:00:00","BZN|CZ","Without Sequence","506.94","",""
"12/07/2022 21:00:00 - 12/07/2022 22:00:00","BZN|CZ","Without Sequence","480.00","",""
"12/07/2022 22:00:00 - 12/07/2022 23:00:00","BZN|CZ","Without Sequence","463.69","",""
"12/07/2022 23:00:00 - 13/07/2022 00:00:00","BZN|CZ","Without Sequence","400.45","",""
"13/07/2022 00:00:00 - 13/07/2022 01:00:00","BZN|CZ","Without Sequence","416.05","",""
"13/07/2022 01:00:00 - 13/07/2022 02:00:00","BZN|CZ","Without Sequence","365.61","",""
"13/07/2022 02:00:00 - 13/07/2022 03:00:00","BZN|CZ","Without Sequence","321.83","",""
"13/07/2022 03:00:00 - 13/07/2022 04:00:00","BZN|CZ","Without Sequence","319.95","",""
"13/07/2022 04:00:00 - 13/07/2022 05:00:00","BZN|CZ","Without Sequence","325.04","",""
"13/07/2022 05:00:00 - 13/07/2022 06:00:00","BZN|CZ","Without Sequence","332.22","",""
"13/07/2022 06:00:00 - 13/07/2022 07:00:00","BZN|CZ","Without Sequence","411.97","",""
"13/07/2022 07:00:00 - 13/07/2022 08:00:00","BZN|CZ","Without Sequence","435.00","",""
"13/07/2022 08:00:00 - 13/07/2022 09:00:00","BZN|CZ","Without Sequence","457.37","",""
"13/07/2022 09:00:00 - 13/07/2022 10:00:00","BZN|CZ","Without Sequence","397.64","",""
"13/07/2022 10:00:00 - 13/07/2022 11:00:00","BZN|CZ","Without Sequence","321.45","",""
"13/07/2022 11:00:00 - 13/07/2022 12:00:00","BZN|CZ","Without Sequence","299.67","",""
"13/07/2022 12:00:00 - 13/07/2022 13:00:00","BZN|CZ","Without Sequence","261.99","",""
"13/07/2022 13:00:00 - 13/07/2022 14:00:00","BZN|CZ","Without Sequence","240.72","",""
"13/07/2022 14:00:00 - 13/07/2022 15:00:00","BZN|CZ","Without Sequence","190.02","",""
"13/07/2022 15:00:00 - 13/07/2022 16:00:00","BZN|CZ","Without Sequence","193.60","",""
"13/07/2022 16:00:00 - 13/07/2022 17:00:00","BZN|CZ","Without Sequence","212.55","",""
"13/07/2022 17:00:00 - 13/07/2022 18:00:00","BZN|CZ","Without Sequence","285.16","",""
"13/07/2022 18:00:00 - 13/07/2022 19:00:00","BZN|CZ","Without Sequence","339.64","",""
"13/07/2022 19:00:00 - 13/07/2022 20:00:00","BZN|CZ","Without Sequence","415.78","",""
"13/07/2022 20:00:00 - 13/07/2022 21:00:00","BZN|CZ","Without Sequence","440.35","",""
"13/07/2022 21:00:00 - 13/07/2022 22:00:00","BZN|CZ","Without Sequence","439.41","",""
"13/07/2022 22:00:00 - 13/07/2022 23:00:00","BZN|CZ","Without Sequence","420.99","",""
"13/07/2022 23:00:00 - 14/07/2022 00:00:00","BZN|CZ","Without Sequence","344.72","",""
"14/07/2022 00:00:00 - 14/07/2022 01:00:00","BZN|CZ","Without Sequence","392.39","",""
"14/07/2022 01:00:00 - 14/07/2022 02:00:00","BZN|CZ","Without Sequence","378.06","",""
"14/07/2022 02:00:00 - 14/07/2022 03:00:00","BZN|CZ","Without Sequence","345.47","",""
"14/07/2022 03:00:00 - 14/07/2022 04:00:00","BZN|CZ","Without Sequence","334.10","",""
"14/07/2022 04:00:00 - 14/07/2022 05:00:00","BZN|CZ","Without Sequence","335.01","",""
"14/07/2022 05:00:00 - 14/07/2022 06:00:00","BZN|CZ","Without Sequence","371.63","",""
"14/07/2022 06:00:00 - 14/07/2022 07:00:00","BZN|CZ","Without Sequence","421.32","",""
"14/07/2022 07:00:00 - 14/07/2022 08:00:00","BZN|CZ","Without Sequence","433.31","",""
"14/07/2022 08:00:00 - 14/07/2022 09:00:00","BZN|CZ","Without Sequence","434.07","",""
"14/07/2022 09:00:00 - 14/07/2022 10:00:00","BZN|CZ","Without Sequence","419.96","",""
"14/07/2022 10:00:00 - 14/07/2022 11:00:00","BZN|CZ","Without Sequence","379.90","",""
"14/07/2022 11:00:00 - 14/07/2022 12:00:00","BZN|CZ","Without Sequence","361.64","",""
"14/07/2022 12:00:00 - 14/07/2022 13:00:00","BZN|CZ","Without Sequence","312.28","",""
"14/07/2022 13:00:00 - 14/07/2022 14:00:00","BZN|CZ","Without Sequence","313.34","",""
"14/07/2022 14:00:00 - 14/07/2022 15:00:00","BZN|CZ","Without Sequence","317.22","",""
"14/07/2022 15:00:00 - 14/07/2022 16:00:00","BZN|CZ","Without Sequence","330.01","",""
"14/07/2022 16:00:00 - 14/07/2022 17:00:00","BZN|CZ","Without Sequence","360.72","",""
"14/07/2022 17:00:00 - 14/07/2022 18:00:00","BZN|CZ","Without Sequence","386.67","",""
"14/07/2022 18:00:00 - 14/07/2022 19:00:00","BZN|CZ","Without Sequence","395.25","",""
"14/07/2022 19:00:00 - 14/07/2022 20:00:00","BZN|CZ","Without Sequence","444.36","",""
"14/07/2022 20:00:00 - 14/07/2022 21:00:00","BZN|CZ","Without Sequence","438.55","",""
"14/07/2022 21:00:00 - 14/07/2022 22:00:00","BZN|CZ","Without Sequence","436.09","",""
"14/07/2022 22:00:00 - 14/07/2022 23:00:00","BZN|CZ","Without Sequence","426.40","",""
"14/07/2022 23:00:00 - 15/07/2022 00:00:00","BZN|CZ","Without Sequence","400.04","",""
"15/07/2022 00:00:00 - 15/07/2022 01:00:00","BZN|CZ","Without Sequence","350.00","",""
"15/07/2022 01:00:00 - 15/07/2022 02:00:00","BZN|CZ","Without Sequence","320.07","",""
"15/07/2022 02:00:00 - 15/07/2022 03:00:00","BZN|CZ","Without Sequence","298.00","",""
"15/07/2022 03:00:00 - 15/07/2022 04:00:00","BZN|CZ","Without Sequence","305.01","",""
"15/07/2022 04:00:00 - 15/07/2022 05:00:00","BZN|CZ","Without Sequence","307.55","",""
"15/07/2022 05:00:00 - 15/07/2022 06:00:00","BZN|CZ","Without Sequence","330.00","",""
"15/07/2022 06:00:00 - 15/07/2022 07:00:00","BZN|CZ","Without Sequence","404.90","",""
"15/07/2022 07:00:00 - 15/07/2022 08:00:00","BZN|CZ","Without Sequence","429.92","",""
"15/07/2022 08:00:00 - 15/07/2022 09:00:00","BZN|CZ","Without Sequence","416.58","",""
"15/07/2022 09:00:00 - 15/07/2022 10:00:00","BZN|CZ","Without Sequence","334.06","",""
"15/07/2022 10:00:00 - 15/07/2022 11:00:00","BZN|CZ","Without Sequence","262.45","",""
"15/07/2022 11:00:00 - 15/07/2022 12:00:00","BZN|CZ","Without Sequence","243.92","",""
"15/07/2022 12:00:00 - 15/07/2022 13:00:00","BZN|CZ","Without Sequence","252.71","",""
"15/07/2022 13:00:00 - 15/07/2022 14:00:00","BZN|CZ","Without Sequence","244.63","",""
"15/07/2022 14:00:00 - 15/07/2022 15:00:00","BZN|CZ","Without Sequence","230.62","",""
"15/07/2022 15:00:00 - 15/07/2022 16:00:00","BZN|CZ","Without Sequence","265.14","",""
"15/07/2022 16:00:00 - 15/07/2022 17:00:00","BZN|CZ","Without Sequence","241.02","",""
"15/07/2022 17:00:00 - 15/07/2022 18:00:00","BZN|CZ","Without Sequence","371.72","",""
"15/07/2022 18:00:00 - 15/07/2022 19:00:00","BZN|CZ","Without Sequence","390.05","",""
"15/07/2022 19:00:00 - 15/07/2022 20:00:00","BZN|CZ","Without Sequence","424.64","",""
"15/07/2022 20:00:00 - 15/07/2022 21:00:00","BZN|CZ","Without Sequence","433.23","",""
"15/07/2022 21:00:00 - 15/07/2022 22:00:00","BZN|CZ","Without Sequence","434.04","",""
"15/07/2022 22:00:00 - 15/07/2022 23:00:00","BZN|CZ","Without Sequence","432.89","",""
"15/07/2022 23:00:00 - 16/07/2022 00:00:00","BZN|CZ","Without Sequence","397.42","",""
"16/07/2022 00:00:00 - 16/07/2022 01:00:00","BZN|CZ","Without Sequence","384.91","",""
"16/07/2022 01:00:00 - 16/07/2022 02:00:00","BZN|CZ","Without Sequence","349.96","",""
"16/07/2022 02:00:00 - 16/07/2022 03:00:00","BZN|CZ","Without Sequence","275.34","",""
"16/07/2022 03:00:00 - 16/07/2022 04:00:00","BZN|CZ","Without Sequence","219.42","",""
"16/07/2022 04:00:00 - 16/07/2022 05:00:00","BZN|CZ","Without Sequence","146.06","",""
"16/07/2022 05:00:00 - 16/07/2022 06:00:00","BZN|CZ","Without Sequence","79.50","",""
"16/07/2022 06:00:00 - 16/07/2022 07:00:00","BZN|CZ","Without Sequence","56.64","",""
"16/07/2022 07:00:00 - 16/07/2022 08:00:00","BZN|CZ","Without Sequence","74.08","",""
"16/07/2022 08:00:00 - 16/07/2022 09:00:00","BZN|CZ","Without Sequence","63.84","",""
"16/07/2022 09:00:00 - 16/07/2022 10:00:00","BZN|CZ","Without Sequence","34.82","",""
"16/07/2022 10:00:00 - 16/07/2022 11:00:00","BZN|CZ","Without Sequence","35.53","",""
"16/07/2022 11:00:00 - 16/07/2022 12:00:00","BZN|CZ","Without Sequence","26.11","",""
"16/07/2022 12:00:00 - 16/07/2022 13:00:00","BZN|CZ","Without Sequence","49.81","",""
"16/07/2022 13:00:00 - 16/07/2022 14:00:00","BZN|CZ","Without Sequence","45.11","",""
"16/07/2022 14:00:00 - 16/07/2022 15:00:00","BZN|CZ","Without Sequence","39.98","",""
"16/07/2022 15:00:00 - 16/07/2022 16:00:00","BZN|CZ","Without Sequence","35.24","",""
"16/07/2022 16:00:00 - 16/07/2022 17:00:00","BZN|CZ","Without Sequence","33.48","",""
"16/07/2022 17:00:00 - 16/07/2022 18:00:00","BZN|CZ","Without Sequence","81.46","",""
"16/07/2022 18:00:00 - 16/07/2022 19:00:00","BZN|CZ","Without Sequence","160.00","",""
"16/07/2022 19:00:00 - 16/07/2022 20:00:00","BZN|CZ","Without Sequence","264.30","",""
"16/07/2022 20:00:00 - 16/07/2022 21:00:00","BZN|CZ","Without Sequence","295.00","",""
"16/07/2022 21:00:00 - 16/07/2022 22:00:00","BZN|CZ","Without Sequence","346.57","",""
"16/07/2022 22:00:00 - 16/07/2022 23:00:00","BZN|CZ","Without Sequence","357.55","",""
"16/07/2022 23:00:00 - 17/07/2022 00:00:00","BZN|CZ","Without Sequence","331.77","",""
"17/07/2022 00:00:00 - 17/07/2022 01:00:00","BZN|CZ","Without Sequence","290.06","",""
"17/07/2022 01:00:00 - 17/07/2022 02:00:00","BZN|CZ","Without Sequence","240.80","",""
"17/07/2022 02:00:00 - 17/07/2022 03:00:00","BZN|CZ","Without Sequence","186.81","",""
"17/07/2022 03:00:00 - 17/07/2022 04:00:00","BZN|CZ","Without Sequence","172.68","",""
"17/07/2022 04:00:00 - 17/07/2022 05:00:00","BZN|CZ","Without Sequence","169.58","",""
"17/07/2022 05:00:00 - 17/07/2022 06:00:00","BZN|CZ","Without Sequence","106.49","",""
"17/07/2022 06:00:00 - 17/07/2022 07:00:00","BZN|CZ","Without Sequence","93.84","",""
"17/07/2022 07:00:00 - 17/07/2022 08:00:00","BZN|CZ","Without Sequence","166.30","",""
"17/07/2022 08:00:00 - 17/07/2022 09:00:00","BZN|CZ","Without Sequence","189.51","",""
"17/07/2022 09:00:00 - 17/07/2022 10:00:00","BZN|CZ","Without Sequence","137.37","",""
"17/07/2022 10:00:00 - 17/07/2022 11:00:00","BZN|CZ","Without Sequence","88.71","",""
"17/07/2022 11:00:00 - 17/07/2022 12:00:00","BZN|CZ","Without Sequence","80.66","",""
"17/07/2022 12:00:00 - 17/07/2022 13:00:00","BZN|CZ","Without Sequence","82.17","",""
"17/07/2022 13:00:00 - 17/07/2022 14:00:00","BZN|CZ","Without Sequence","62.49","",""
"17/07/2022 14:00:00 - 17/07/2022 15:00:00","BZN|CZ","Without Sequence","72.00","",""
"17/07/2022 15:00:00 - 17/07/2022 16:00:00","BZN|CZ","Without Sequence","82.50","",""
"17/07/2022 16:00:00 - 17/07/2022 17:00:00","BZN|CZ","Without Sequence","109.30","",""
"17/07/2022 17:00:00 - 17/07/2022 18:00:00","BZN|CZ","Without Sequence","94.46","",""
"17/07/2022 18:00:00 - 17/07/2022 19:00:00","BZN|CZ","Without Sequence","344.42","",""
"17/07/2022 19:00:00 - 17/07/2022 20:00:00","BZN|CZ","Without Sequence","416.54","",""
"17/07/2022 20:00:00 - 17/07/2022 21:00:00","BZN|CZ","Without Sequence","427.92","",""
"17/07/2022 21:00:00 - 17/07/2022 22:00:00","BZN|CZ","Without Sequence","434.95","",""
"17/07/2022 22:00:00 - 17/07/2022 23:00:00","BZN|CZ","Without Sequence","431.82","",""
"17/07/2022 23:00:00 - 18/07/2022 00:00:00","BZN|CZ","Without Sequence","407.23","",""
"18/07/2022 00:00:00 - 18/07/2022 01:00:00","BZN|CZ","Without Sequence","389.77","",""
"18/07/2022 01:00:00 - 18/07/2022 02:00:00","BZN|CZ","Without Sequence","328.49","",""
"18/07/2022 02:00:00 - 18/07/2022 03:00:00","BZN|CZ","Without Sequence","299.23","",""
"18/07/2022 03:00:00 - 18/07/2022 04:00:00","BZN|CZ","Without Sequence","282.44","",""
"18/07/2022 04:00:00 - 18/07/2022 05:00:00","BZN|CZ","Without Sequence","289.33","",""
"18/07/2022 05:00:00 - 18/07/2022 06:00:00","BZN|CZ","Without Sequence","283.78","",""
"18/07/2022 06:00:00 - 18/07/2022 07:00:00","BZN|CZ","Without Sequence","393.39","",""
"18/07/2022 07:00:00 - 18/07/2022 08:00:00","BZN|CZ","Without Sequence","424.94","",""
"18/07/2022 08:00:00 - 18/07/2022 09:00:00","BZN|CZ","Without Sequence","379.72","",""
"18/07/2022 09:00:00 - 18/07/2022 10:00:00","BZN|CZ","Without Sequence","268.37","",""
"18/07/2022 10:00:00 - 18/07/2022 11:00:00","BZN|CZ","Without Sequence","258.13","",""
"18/07/2022 11:00:00 - 18/07/2022 12:00:00","BZN|CZ","Without Sequence","263.43","",""
"18/07/2022 12:00:00 - 18/07/2022 13:00:00","BZN|CZ","Without Sequence","337.96","",""
"18/07/2022 13:00:00 - 18/07/2022 14:00:00","BZN|CZ","Without Sequence","309.20","",""
"18/07/2022 14:00:00 - 18/07/2022 15:00:00","BZN|CZ","Without Sequence","288.54","",""
"18/07/2022 15:00:00 - 18/07/2022 16:00:00","BZN|CZ","Without Sequence","282.05","",""
"18/07/2022 16:00:00 - 18/07/2022 17:00:00","BZN|CZ","Without Sequence","385.50","",""
"18/07/2022 17:00:00 - 18/07/2022 18:00:00","BZN|CZ","Without Sequence","455.23","",""
"18/07/2022 18:00:00 - 18/07/2022 19:00:00","BZN|CZ","Without Sequence","521.84","",""
"18/07/2022 19:00:00 - 18/07/2022 20:00:00","BZN|CZ","Without Sequence","642.53","",""
"18/07/2022 20:00:00 - 18/07/2022 21:00:00","BZN|CZ","Without Sequence","677.22","",""
"18/07/2022 21:00:00 - 18/07/2022 22:00:00","BZN|CZ","Without Sequence","600.07","",""
"18/07/2022 22:00:00 - 18/07/2022 23:00:00","BZN|CZ","Without Sequence","530.13","",""
"18/07/2022 23:00:00 - 19/07/2022 00:00:00","BZN|CZ","Without Sequence","469.86","",""
"19/07/2022 00:00:00 - 19/07/2022 01:00:00","BZN|CZ","Without Sequence","402.46","",""
"19/07/2022 01:00:00 - 19/07/2022 02:00:00","BZN|CZ","Without Sequence","368.99","",""
"19/07/2022 02:00:00 - 19/07/2022 03:00:00","BZN|CZ","Without Sequence","336.73","",""
"19/07/2022 03:00:00 - 19/07/2022 04:00:00","BZN|CZ","Without Sequence","325.24","",""
