"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"07/12/2023 22:00:00 - 07/12/2023 23:00:00","BZN|CZ","Without Sequence","100.89","",""
"07/12/2023 23:00:00 - 08/12/2023 00:00:00","BZN|CZ","Without Sequence","87.08","",""
"08/12/2023 00:00:00 - 08/12/2023 01:00:00","BZN|CZ","Without Sequence","87.09","",""
"08/12/2023 01:00:00 - 08/12/2023 02:00:00","BZN|CZ","Without Sequence","83.26","",""
"08/12/2023 02:00:00 - 08/12/2023 03:00:00","BZN|CZ","Without Sequence","81.43","",""
"08/12/2023 03:00:00 - 08/12/2023 04:00:00","BZN|CZ","Without Sequence","79.52","",""
"08/12/2023 04:00:00 - 08/12/2023 05:00:00","BZN|CZ","Without Sequence","80.00","",""
"08/12/2023 05:00:00 - 08/12/2023 06:00:00","BZN|CZ","Without Sequence","87.04","",""
"08/12/2023 06:00:00 - 08/12/2023 07:00:00","BZN|CZ","Without Sequence","103.93","",""
"08/12/2023 07:00:00 - 08/12/2023 08:00:00","BZN|CZ","Without Sequence","113.04","",""
"08/12/2023 08:00:00 - 08/12/2023 09:00:00","BZN|CZ","Without Sequence","117.13","",""
"08/12/2023 09:00:00 - 08/12/2023 10:00:00","BZN|CZ","Without Sequence","120.98","",""
"08/12/2023 10:00:00 - 08/12/2023 11:00:00","BZN|CZ","Without Sequence","119.78","",""
"08/12/2023 11:00:00 - 08/12/2023 12:00:00","BZN|CZ","Without Sequence","119.63","",""
"08/12/2023 12:00:00 - 08/12/2023 13:00:00","BZN|CZ","Without Sequence","118.87","",""
"08/12/2023 13:00:00 - 08/12/2023 14:00:00","BZN|CZ","Without Sequence","116.08","",""
"08/12/2023 14:00:00 - 08/12/2023 15:00:00","BZN|CZ","Without Sequence","118.15","",""
"08/12/2023 15:00:00 - 08/12/2023 16:00:00","BZN|CZ","Without Sequence","119.53","",""
"08/12/2023 16:00:00 - 08/12/2023 17:00:00","BZN|CZ","Without Sequence","118.36","",""
"08/12/2023 17:00:00 - 08/12/2023 18:00:00","BZN|CZ","Without Sequence","120.07","",""
"08/12/2023 18:00:00 - 08/12/2023 19:00:00","BZN|CZ","Without Sequence","118.60","",""
"08/12/2023 19:00:00 - 08/12/2023 20:00:00","BZN|CZ","Without Sequence","110.92","",""
"08/12/2023 20:00:00 - 08/12/2023 21:00:00","BZN|CZ","Without Sequence","106.64","",""
"08/12/2023 21:00:00 - 08/12/2023 22:00:00","BZN|CZ","Without Sequence","101.12","",""
"08/12/2023 22:00:00 - 08/12/2023 23:00:00","BZN|CZ","Without Sequence","101.58","",""
"08/12/2023 23:00:00 - 09/12/2023 00:00:00","BZN|CZ","Without Sequence","90.58","",""
"09/12/2023 00:00:00 - 09/12/2023 01:00:00","BZN|CZ","Without Sequence","95.00","",""
"09/12/2023 01:00:00 - 09/12/2023 02:00:00","BZN|CZ","Without Sequence","85.10","",""
"09/12/2023 02:00:00 - 09/12/2023 03:00:00","BZN|CZ","Without Sequence","79.49","",""
"09/12/2023 03:00:00 - 09/12/2023 04:00:00","BZN|CZ","Without Sequence","73.07","",""
"09/12/2023 04:00:00 - 09/12/2023 05:00:00","BZN|CZ","Without Sequence","70.23","",""
"09/12/2023 05:00:00 - 09/12/2023 06:00:00","BZN|CZ","Without Sequence","72.80","",""
"09/12/2023 06:00:00 - 09/12/2023 07:00:00","BZN|CZ","Without Sequence","76.04","",""
"09/12/2023 07:00:00 - 09/12/2023 08:00:00","BZN|CZ","Without Sequence","84.79","",""
"09/12/2023 08:00:00 - 09/12/2023 09:00:00","BZN|CZ","Without Sequence","90.29","",""
"09/12/2023 09:00:00 - 09/12/2023 10:00:00","BZN|CZ","Without Sequence","98.56","",""
"09/12/2023 10:00:00 - 09/12/2023 11:00:00","BZN|CZ","Without Sequence","98.14","",""
"09/12/2023 11:00:00 - 09/12/2023 12:00:00","BZN|CZ","Without Sequence","101.48","",""
"09/12/2023 12:00:00 - 09/12/2023 13:00:00","BZN|CZ","Without Sequence","103.13","",""
"09/12/2023 13:00:00 - 09/12/2023 14:00:00","BZN|CZ","Without Sequence","103.96","",""
"09/12/2023 14:00:00 - 09/12/2023 15:00:00","BZN|CZ","Without Sequence","101.34","",""
"09/12/2023 15:00:00 - 09/12/2023 16:00:00","BZN|CZ","Without Sequence","98.27","",""
"09/12/2023 16:00:00 - 09/12/2023 17:00:00","BZN|CZ","Without Sequence","100.00","",""
"09/12/2023 17:00:00 - 09/12/2023 18:00:00","BZN|CZ","Without Sequence","110.16","",""
"09/12/2023 18:00:00 - 09/12/2023 19:00:00","BZN|CZ","Without Sequence","122.70","",""
"09/12/2023 19:00:00 - 09/12/2023 20:00:00","BZN|CZ","Without Sequence","100.00","",""
"09/12/2023 20:00:00 - 09/12/2023 21:00:00","BZN|CZ","Without Sequence","87.00","",""
"09/12/2023 21:00:00 - 09/12/2023 22:00:00","BZN|CZ","Without Sequence","87.40","",""
"09/12/2023 22:00:00 - 09/12/2023 23:00:00","BZN|CZ","Without Sequence","66.31","",""
"09/12/2023 23:00:00 - 10/12/2023 00:00:00","BZN|CZ","Without Sequence","46.18","",""
"10/12/2023 00:00:00 - 10/12/2023 01:00:00","BZN|CZ","Without Sequence","35.37","",""
"10/12/2023 01:00:00 - 10/12/2023 02:00:00","BZN|CZ","Without Sequence","26.38","",""
"10/12/2023 02:00:00 - 10/12/2023 03:00:00","BZN|CZ","Without Sequence","20.85","",""
"10/12/2023 03:00:00 - 10/12/2023 04:00:00","BZN|CZ","Without Sequence","12.98","",""
"10/12/2023 04:00:00 - 10/12/2023 05:00:00","BZN|CZ","Without Sequence","16.84","",""
"10/12/2023 05:00:00 - 10/12/2023 06:00:00","BZN|CZ","Without Sequence","23.06","",""
"10/12/2023 06:00:00 - 10/12/2023 07:00:00","BZN|CZ","Without Sequence","26.69","",""
"10/12/2023 07:00:00 - 10/12/2023 08:00:00","BZN|CZ","Without Sequence","49.81","",""
"10/12/2023 08:00:00 - 10/12/2023 09:00:00","BZN|CZ","Without Sequence","68.11","",""
"10/12/2023 09:00:00 - 10/12/2023 10:00:00","BZN|CZ","Without Sequence","88.10","",""
"10/12/2023 10:00:00 - 10/12/2023 11:00:00","BZN|CZ","Without Sequence","90.00","",""
"10/12/2023 11:00:00 - 10/12/2023 12:00:00","BZN|CZ","Without Sequence","74.49","",""
"10/12/2023 12:00:00 - 10/12/2023 13:00:00","BZN|CZ","Without Sequence","73.59","",""
"10/12/2023 13:00:00 - 10/12/2023 14:00:00","BZN|CZ","Without Sequence","73.30","",""
"10/12/2023 14:00:00 - 10/12/2023 15:00:00","BZN|CZ","Without Sequence","75.92","",""
"10/12/2023 15:00:00 - 10/12/2023 16:00:00","BZN|CZ","Without Sequence","74.03","",""
"10/12/2023 16:00:00 - 10/12/2023 17:00:00","BZN|CZ","Without Sequence","95.00","",""
"10/12/2023 17:00:00 - 10/12/2023 18:00:00","BZN|CZ","Without Sequence","107.27","",""
"10/12/2023 18:00:00 - 10/12/2023 19:00:00","BZN|CZ","Without Sequence","100.00","",""
"10/12/2023 19:00:00 - 10/12/2023 20:00:00","BZN|CZ","Without Sequence","100.00","",""
"10/12/2023 20:00:00 - 10/12/2023 21:00:00","BZN|CZ","Without Sequence","100.37","",""
"10/12/2023 21:00:00 - 10/12/2023 22:00:00","BZN|CZ","Without Sequence","90.00","",""
"10/12/2023 22:00:00 - 10/12/2023 23:00:00","BZN|CZ","Without Sequence","77.14","",""
"10/12/2023 23:00:00 - 11/12/2023 00:00:00","BZN|CZ","Without Sequence","68.65","",""
"11/12/2023 00:00:00 - 11/12/2023 01:00:00","BZN|CZ","Without Sequence","37.43","",""
"11/12/2023 01:00:00 - 11/12/2023 02:00:00","BZN|CZ","Without Sequence","21.67","",""
"11/12/2023 02:00:00 - 11/12/2023 03:00:00","BZN|CZ","Without Sequence","19.35","",""
"11/12/2023 03:00:00 - 11/12/2023 04:00:00","BZN|CZ","Without Sequence","16.03","",""
"11/12/2023 04:00:00 - 11/12/2023 05:00:00","BZN|CZ","Without Sequence","19.45","",""
"11/12/2023 05:00:00 - 11/12/2023 06:00:00","BZN|CZ","Without Sequence","58.04","",""
"11/12/2023 06:00:00 - 11/12/2023 07:00:00","BZN|CZ","Without Sequence","121.43","",""
"11/12/2023 07:00:00 - 11/12/2023 08:00:00","BZN|CZ","Without Sequence","139.39","",""
"11/12/2023 08:00:00 - 11/12/2023 09:00:00","BZN|CZ","Without Sequence","127.06","",""
"11/12/2023 09:00:00 - 11/12/2023 10:00:00","BZN|CZ","Without Sequence","125.00","",""
"11/12/2023 10:00:00 - 11/12/2023 11:00:00","BZN|CZ","Without Sequence","106.80","",""
"11/12/2023 11:00:00 - 11/12/2023 12:00:00","BZN|CZ","Without Sequence","100.94","",""
"11/12/2023 12:00:00 - 11/12/2023 13:00:00","BZN|CZ","Without Sequence","103.18","",""
"11/12/2023 13:00:00 - 11/12/2023 14:00:00","BZN|CZ","Without Sequence","103.69","",""
"11/12/2023 14:00:00 - 11/12/2023 15:00:00","BZN|CZ","Without Sequence","108.27","",""
"11/12/2023 15:00:00 - 11/12/2023 16:00:00","BZN|CZ","Without Sequence","110.82","",""
"11/12/2023 16:00:00 - 11/12/2023 17:00:00","BZN|CZ","Without Sequence","113.10","",""
"11/12/2023 17:00:00 - 11/12/2023 18:00:00","BZN|CZ","Without Sequence","124.41","",""
"11/12/2023 18:00:00 - 11/12/2023 19:00:00","BZN|CZ","Without Sequence","125.91","",""
"11/12/2023 19:00:00 - 11/12/2023 20:00:00","BZN|CZ","Without Sequence","122.62","",""
"11/12/2023 20:00:00 - 11/12/2023 21:00:00","BZN|CZ","Without Sequence","116.04","",""
"11/12/2023 21:00:00 - 11/12/2023 22:00:00","BZN|CZ","Without Sequence","101.28","",""
"11/12/2023 22:00:00 - 11/12/2023 23:00:00","BZN|CZ","Without Sequence","95.23","",""
"11/12/2023 23:00:00 - 12/12/2023 00:00:00","BZN|CZ","Without Sequence","86.95","",""
"12/12/2023 00:00:00 - 12/12/2023 01:00:00","BZN|CZ","Without Sequence","87.62","",""
"12/12/2023 01:00:00 - 12/12/2023 02:00:00","BZN|CZ","Without Sequence","87.06","",""
"12/12/2023 02:00:00 - 12/12/2023 03:00:00","BZN|CZ","Without Sequence","85.62","",""
"12/12/2023 03:00:00 - 12/12/2023 04:00:00","BZN|CZ","Without Sequence","84.42","",""
"12/12/2023 04:00:00 - 12/12/2023 05:00:00","BZN|CZ","Without Sequence","86.58","",""
"12/12/2023 05:00:00 - 12/12/2023 06:00:00","BZN|CZ","Without Sequence","88.65","",""
"12/12/2023 06:00:00 - 12/12/2023 07:00:00","BZN|CZ","Without Sequence","111.39","",""
"12/12/2023 07:00:00 - 12/12/2023 08:00:00","BZN|CZ","Without Sequence","124.78","",""
"12/12/2023 08:00:00 - 12/12/2023 09:00:00","BZN|CZ","Without Sequence","145.27","",""
"12/12/2023 09:00:00 - 12/12/2023 10:00:00","BZN|CZ","Without Sequence","134.04","",""
"12/12/2023 10:00:00 - 12/12/2023 11:00:00","BZN|CZ","Without Sequence","131.23","",""
"12/12/2023 11:00:00 - 12/12/2023 12:00:00","BZN|CZ","Without Sequence","126.21","",""
"12/12/2023 12:00:00 - 12/12/2023 13:00:00","BZN|CZ","Without Sequence","126.78","",""
"12/12/2023 13:00:00 - 12/12/2023 14:00:00","BZN|CZ","Without Sequence","128.35","",""
"12/12/2023 14:00:00 - 12/12/2023 15:00:00","BZN|CZ","Without Sequence","126.42","",""
"12/12/2023 15:00:00 - 12/12/2023 16:00:00","BZN|CZ","Without Sequence","127.88","",""
"12/12/2023 16:00:00 - 12/12/2023 17:00:00","BZN|CZ","Without Sequence","116.66","",""
"12/12/2023 17:00:00 - 12/12/2023 18:00:00","BZN|CZ","Without Sequence","115.89","",""
"12/12/2023 18:00:00 - 12/12/2023 19:00:00","BZN|CZ","Without Sequence","112.72","",""
"12/12/2023 19:00:00 - 12/12/2023 20:00:00","BZN|CZ","Without Sequence","104.85","",""
"12/12/2023 20:00:00 - 12/12/2023 21:00:00","BZN|CZ","Without Sequence","102.63","",""
"12/12/2023 21:00:00 - 12/12/2023 22:00:00","BZN|CZ","Without Sequence","94.84","",""
"12/12/2023 22:00:00 - 12/12/2023 23:00:00","BZN|CZ","Without Sequence","84.72","",""
"12/12/2023 23:00:00 - 13/12/2023 00:00:00","BZN|CZ","Without Sequence","81.63","",""
"13/12/2023 00:00:00 - 13/12/2023 01:00:00","BZN|CZ","Without Sequence","77.89","",""
"13/12/2023 01:00:00 - 13/12/2023 02:00:00","BZN|CZ","Without Sequence","75.39","",""
"13/12/2023 02:00:00 - 13/12/2023 03:00:00","BZN|CZ","Without Sequence","74.07","",""
"13/12/2023 03:00:00 - 13/12/2023 04:00:00","BZN|CZ","Without Sequence","71.82","",""
"13/12/2023 04:00:00 - 13/12/2023 05:00:00","BZN|CZ","Without Sequence","73.12","",""
"13/12/2023 05:00:00 - 13/12/2023 06:00:00","BZN|CZ","Without Sequence","77.40","",""
"13/12/2023 06:00:00 - 13/12/2023 07:00:00","BZN|CZ","Without Sequence","89.74","",""
"13/12/2023 07:00:00 - 13/12/2023 08:00:00","BZN|CZ","Without Sequence","109.27","",""
"13/12/2023 08:00:00 - 13/12/2023 09:00:00","BZN|CZ","Without Sequence","107.61","",""
"13/12/2023 09:00:00 - 13/12/2023 10:00:00","BZN|CZ","Without Sequence","111.32","",""
"13/12/2023 10:00:00 - 13/12/2023 11:00:00","BZN|CZ","Without Sequence","108.59","",""
"13/12/2023 11:00:00 - 13/12/2023 12:00:00","BZN|CZ","Without Sequence","109.28","",""
"13/12/2023 12:00:00 - 13/12/2023 13:00:00","BZN|CZ","Without Sequence","107.54","",""
"13/12/2023 13:00:00 - 13/12/2023 14:00:00","BZN|CZ","Without Sequence","111.09","",""
"13/12/2023 14:00:00 - 13/12/2023 15:00:00","BZN|CZ","Without Sequence","110.54","",""
"13/12/2023 15:00:00 - 13/12/2023 16:00:00","BZN|CZ","Without Sequence","114.81","",""
"13/12/2023 16:00:00 - 13/12/2023 17:00:00","BZN|CZ","Without Sequence","113.37","",""
"13/12/2023 17:00:00 - 13/12/2023 18:00:00","BZN|CZ","Without Sequence","115.04","",""
"13/12/2023 18:00:00 - 13/12/2023 19:00:00","BZN|CZ","Without Sequence","111.13","",""
"13/12/2023 19:00:00 - 13/12/2023 20:00:00","BZN|CZ","Without Sequence","107.66","",""
"13/12/2023 20:00:00 - 13/12/2023 21:00:00","BZN|CZ","Without Sequence","100.06","",""
"13/12/2023 21:00:00 - 13/12/2023 22:00:00","BZN|CZ","Without Sequence","90.88","",""
"13/12/2023 22:00:00 - 13/12/2023 23:00:00","BZN|CZ","Without Sequence","92.35","",""
"13/12/2023 23:00:00 - 14/12/2023 00:00:00","BZN|CZ","Without Sequence","84.25","",""
"14/12/2023 00:00:00 - 14/12/2023 01:00:00","BZN|CZ","Without Sequence","77.34","",""
"14/12/2023 01:00:00 - 14/12/2023 02:00:00","BZN|CZ","Without Sequence","76.25","",""
"14/12/2023 02:00:00 - 14/12/2023 03:00:00","BZN|CZ","Without Sequence","76.92","",""
"14/12/2023 03:00:00 - 14/12/2023 04:00:00","BZN|CZ","Without Sequence","76.76","",""
"14/12/2023 04:00:00 - 14/12/2023 05:00:00","BZN|CZ","Without Sequence","78.50","",""
"14/12/2023 05:00:00 - 14/12/2023 06:00:00","BZN|CZ","Without Sequence","82.39","",""
"14/12/2023 06:00:00 - 14/12/2023 07:00:00","BZN|CZ","Without Sequence","100.30","",""
"14/12/2023 07:00:00 - 14/12/2023 08:00:00","BZN|CZ","Without Sequence","119.19","",""
"14/12/2023 08:00:00 - 14/12/2023 09:00:00","BZN|CZ","Without Sequence","129.60","",""
"14/12/2023 09:00:00 - 14/12/2023 10:00:00","BZN|CZ","Without Sequence","124.84","",""
"14/12/2023 10:00:00 - 14/12/2023 11:00:00","BZN|CZ","Without Sequence","125.00","",""
"14/12/2023 11:00:00 - 14/12/2023 12:00:00","BZN|CZ","Without Sequence","126.05","",""
"14/12/2023 12:00:00 - 14/12/2023 13:00:00","BZN|CZ","Without Sequence","117.94","",""
"14/12/2023 13:00:00 - 14/12/2023 14:00:00","BZN|CZ","Without Sequence","121.43","",""
"14/12/2023 14:00:00 - 14/12/2023 15:00:00","BZN|CZ","Without Sequence","122.24","",""
"14/12/2023 15:00:00 - 14/12/2023 16:00:00","BZN|CZ","Without Sequence","128.30","",""
"14/12/2023 16:00:00 - 14/12/2023 17:00:00","BZN|CZ","Without Sequence","130.00","",""
"14/12/2023 17:00:00 - 14/12/2023 18:00:00","BZN|CZ","Without Sequence","128.15","",""
"14/12/2023 18:00:00 - 14/12/2023 19:00:00","BZN|CZ","Without Sequence","126.15","",""
"14/12/2023 19:00:00 - 14/12/2023 20:00:00","BZN|CZ","Without Sequence","115.86","",""
"14/12/2023 20:00:00 - 14/12/2023 21:00:00","BZN|CZ","Without Sequence","104.13","",""
"14/12/2023 21:00:00 - 14/12/2023 22:00:00","BZN|CZ","Without Sequence","96.20","",""
"14/12/2023 22:00:00 - 14/12/2023 23:00:00","BZN|CZ","Without Sequence","94.46","",""
"14/12/2023 23:00:00 - 15/12/2023 00:00:00","BZN|CZ","Without Sequence","85.57","",""
"15/12/2023 00:00:00 - 15/12/2023 01:00:00","BZN|CZ","Without Sequence","86.31","",""
"15/12/2023 01:00:00 - 15/12/2023 02:00:00","BZN|CZ","Without Sequence","83.08","",""
"15/12/2023 02:00:00 - 15/12/2023 03:00:00","BZN|CZ","Without Sequence","80.33","",""
"15/12/2023 03:00:00 - 15/12/2023 04:00:00","BZN|CZ","Without Sequence","76.79","",""
"15/12/2023 04:00:00 - 15/12/2023 05:00:00","BZN|CZ","Without Sequence","75.16","",""
"15/12/2023 05:00:00 - 15/12/2023 06:00:00","BZN|CZ","Without Sequence","80.41","",""
"15/12/2023 06:00:00 - 15/12/2023 07:00:00","BZN|CZ","Without Sequence","95.97","",""
"15/12/2023 07:00:00 - 15/12/2023 08:00:00","BZN|CZ","Without Sequence","108.45","",""
"15/12/2023 08:00:00 - 15/12/2023 09:00:00","BZN|CZ","Without Sequence","121.50","",""
"15/12/2023 09:00:00 - 15/12/2023 10:00:00","BZN|CZ","Without Sequence","118.31","",""
"15/12/2023 10:00:00 - 15/12/2023 11:00:00","BZN|CZ","Without Sequence","109.97","",""
"15/12/2023 11:00:00 - 15/12/2023 12:00:00","BZN|CZ","Without Sequence","103.40","",""
"15/12/2023 12:00:00 - 15/12/2023 13:00:00","BZN|CZ","Without Sequence","96.09","",""
"15/12/2023 13:00:00 - 15/12/2023 14:00:00","BZN|CZ","Without Sequence","90.51","",""
"15/12/2023 14:00:00 - 15/12/2023 15:00:00","BZN|CZ","Without Sequence","90.64","",""
"15/12/2023 15:00:00 - 15/12/2023 16:00:00","BZN|CZ","Without Sequence","96.26","",""
"15/12/2023 16:00:00 - 15/12/2023 17:00:00","BZN|CZ","Without Sequence","103.57","",""
"15/12/2023 17:00:00 - 15/12/2023 18:00:00","BZN|CZ","Without Sequence","105.42","",""
"15/12/2023 18:00:00 - 15/12/2023 19:00:00","BZN|CZ","Without Sequence","103.87","",""
"15/12/2023 19:00:00 - 15/12/2023 20:00:00","BZN|CZ","Without Sequence","95.58","",""
"15/12/2023 20:00:00 - 15/12/2023 21:00:00","BZN|CZ","Without Sequence","93.36","",""
"15/12/2023 21:00:00 - 15/12/2023 22:00:00","BZN|CZ","Without Sequence","88.36","",""
"15/12/2023 22:00:00 - 15/12/2023 23:00:00","BZN|CZ","Without Sequence","86.77","",""
"15/12/2023 23:00:00 - 16/12/2023 00:00:00","BZN|CZ","Without Sequence","76.71","",""
"16/12/2023 00:00:00 - 16/12/2023 01:00:00","BZN|CZ","Without Sequence","67.20","",""
"16/12/2023 01:00:00 - 16/12/2023 02:00:00","BZN|CZ","Without Sequence","63.21","",""
"16/12/2023 02:00:00 - 16/12/2023 03:00:00","BZN|CZ","Without Sequence","60.37","",""
"16/12/2023 03:00:00 - 16/12/2023 04:00:00","BZN|CZ","Without Sequence","58.00","",""
"16/12/2023 04:00:00 - 16/12/2023 05:00:00","BZN|CZ","Without Sequence","54.10","",""
"16/12/2023 05:00:00 - 16/12/2023 06:00:00","BZN|CZ","Without Sequence","55.64","",""
"16/12/2023 06:00:00 - 16/12/2023 07:00:00","BZN|CZ","Without Sequence","59.34","",""
"16/12/2023 07:00:00 - 16/12/2023 08:00:00","BZN|CZ","Without Sequence","65.10","",""
"16/12/2023 08:00:00 - 16/12/2023 09:00:00","BZN|CZ","Without Sequence","79.89","",""
"16/12/2023 09:00:00 - 16/12/2023 10:00:00","BZN|CZ","Without Sequence","83.75","",""
"16/12/2023 10:00:00 - 16/12/2023 11:00:00","BZN|CZ","Without Sequence","81.82","",""
"16/12/2023 11:00:00 - 16/12/2023 12:00:00","BZN|CZ","Without Sequence","76.89","",""
"16/12/2023 12:00:00 - 16/12/2023 13:00:00","BZN|CZ","Without Sequence","73.14","",""
"16/12/2023 13:00:00 - 16/12/2023 14:00:00","BZN|CZ","Without Sequence","71.44","",""
"16/12/2023 14:00:00 - 16/12/2023 15:00:00","BZN|CZ","Without Sequence","76.55","",""
"16/12/2023 15:00:00 - 16/12/2023 16:00:00","BZN|CZ","Without Sequence","80.43","",""
"16/12/2023 16:00:00 - 16/12/2023 17:00:00","BZN|CZ","Without Sequence","80.21","",""
"16/12/2023 17:00:00 - 16/12/2023 18:00:00","BZN|CZ","Without Sequence","88.83","",""
"16/12/2023 18:00:00 - 16/12/2023 19:00:00","BZN|CZ","Without Sequence","90.15","",""
"16/12/2023 19:00:00 - 16/12/2023 20:00:00","BZN|CZ","Without Sequence","82.00","",""
"16/12/2023 20:00:00 - 16/12/2023 21:00:00","BZN|CZ","Without Sequence","75.66","",""
"16/12/2023 21:00:00 - 16/12/2023 22:00:00","BZN|CZ","Without Sequence","62.89","",""
"16/12/2023 22:00:00 - 16/12/2023 23:00:00","BZN|CZ","Without Sequence","62.97","",""
"16/12/2023 23:00:00 - 17/12/2023 00:00:00","BZN|CZ","Without Sequence","51.63","",""
"17/12/2023 00:00:00 - 17/12/2023 01:00:00","BZN|CZ","Without Sequence","46.10","",""
"17/12/2023 01:00:00 - 17/12/2023 02:00:00","BZN|CZ","Without Sequence","44.37","",""
"17/12/2023 02:00:00 - 17/12/2023 03:00:00","BZN|CZ","Without Sequence","47.16","",""
"17/12/2023 03:00:00 - 17/12/2023 04:00:00","BZN|CZ","Without Sequence","29.32","",""
"17/12/2023 04:00:00 - 17/12/2023 05:00:00","BZN|CZ","Without Sequence","26.49","",""
"17/12/2023 05:00:00 - 17/12/2023 06:00:00","BZN|CZ","Without Sequence","30.32","",""
"17/12/2023 06:00:00 - 17/12/2023 07:00:00","BZN|CZ","Without Sequence","40.06","",""
"17/12/2023 07:00:00 - 17/12/2023 08:00:00","BZN|CZ","Without Sequence","46.71","",""
"17/12/2023 08:00:00 - 17/12/2023 09:00:00","BZN|CZ","Without Sequence","58.01","",""
"17/12/2023 09:00:00 - 17/12/2023 10:00:00","BZN|CZ","Without Sequence","59.17","",""
"17/12/2023 10:00:00 - 17/12/2023 11:00:00","BZN|CZ","Without Sequence","54.43","",""
"17/12/2023 11:00:00 - 17/12/2023 12:00:00","BZN|CZ","Without Sequence","49.00","",""
"17/12/2023 12:00:00 - 17/12/2023 13:00:00","BZN|CZ","Without Sequence","43.71","",""
"17/12/2023 13:00:00 - 17/12/2023 14:00:00","BZN|CZ","Without Sequence","41.48","",""
"17/12/2023 14:00:00 - 17/12/2023 15:00:00","BZN|CZ","Without Sequence","55.31","",""
"17/12/2023 15:00:00 - 17/12/2023 16:00:00","BZN|CZ","Without Sequence","60.33","",""
"17/12/2023 16:00:00 - 17/12/2023 17:00:00","BZN|CZ","Without Sequence","91.12","",""
"17/12/2023 17:00:00 - 17/12/2023 18:00:00","BZN|CZ","Without Sequence","108.59","",""
"17/12/2023 18:00:00 - 17/12/2023 19:00:00","BZN|CZ","Without Sequence","100.62","",""
"17/12/2023 19:00:00 - 17/12/2023 20:00:00","BZN|CZ","Without Sequence","84.60","",""
"17/12/2023 20:00:00 - 17/12/2023 21:00:00","BZN|CZ","Without Sequence","87.29","",""
"17/12/2023 21:00:00 - 17/12/2023 22:00:00","BZN|CZ","Without Sequence","75.16","",""
"17/12/2023 22:00:00 - 17/12/2023 23:00:00","BZN|CZ","Without Sequence","58.40","",""
"17/12/2023 23:00:00 - 18/12/2023 00:00:00","BZN|CZ","Without Sequence","48.74","",""
"18/12/2023 00:00:00 - 18/12/2023 01:00:00","BZN|CZ","Without Sequence","55.38","",""
"18/12/2023 01:00:00 - 18/12/2023 02:00:00","BZN|CZ","Without Sequence","56.52","",""
"18/12/2023 02:00:00 - 18/12/2023 03:00:00","BZN|CZ","Without Sequence","53.52","",""
"18/12/2023 03:00:00 - 18/12/2023 04:00:00","BZN|CZ","Without Sequence","52.40","",""
"18/12/2023 04:00:00 - 18/12/2023 05:00:00","BZN|CZ","Without Sequence","55.97","",""
