"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"25/09/2022 23:00:00 - 26/09/2022 00:00:00","BZN|SI","Without Sequence","294.43","",""
"26/09/2022 00:00:00 - 26/09/2022 01:00:00","BZN|SI","Without Sequence","248.77","",""
"26/09/2022 01:00:00 - 26/09/2022 02:00:00","BZN|SI","Without Sequence","179.85","",""
"26/09/2022 02:00:00 - 26/09/2022 03:00:00","BZN|SI","Without Sequence","159.25","",""
"26/09/2022 03:00:00 - 26/09/2022 04:00:00","BZN|SI","Without Sequence","141.81","",""
"26/09/2022 04:00:00 - 26/09/2022 05:00:00","BZN|SI","Without Sequence","152.47","",""
"26/09/2022 05:00:00 - 26/09/2022 06:00:00","BZN|SI","Without Sequence","230.37","",""
"26/09/2022 06:00:00 - 26/09/2022 07:00:00","BZN|SI","Without Sequence","374.12","",""
"26/09/2022 07:00:00 - 26/09/2022 08:00:00","BZN|SI","Without Sequence","430.00","",""
"26/09/2022 08:00:00 - 26/09/2022 09:00:00","BZN|SI","Without Sequence","430.00","",""
"26/09/2022 09:00:00 - 26/09/2022 10:00:00","BZN|SI","Without Sequence","403.23","",""
"26/09/2022 10:00:00 - 26/09/2022 11:00:00","BZN|SI","Without Sequence","372.32","",""
"26/09/2022 11:00:00 - 26/09/2022 12:00:00","BZN|SI","Without Sequence","366.42","",""
"26/09/2022 12:00:00 - 26/09/2022 13:00:00","BZN|SI","Without Sequence","346.43","",""
"26/09/2022 13:00:00 - 26/09/2022 14:00:00","BZN|SI","Without Sequence","336.57","",""
"26/09/2022 14:00:00 - 26/09/2022 15:00:00","BZN|SI","Without Sequence","377.62","",""
"26/09/2022 15:00:00 - 26/09/2022 16:00:00","BZN|SI","Without Sequence","357.99","",""
"26/09/2022 16:00:00 - 26/09/2022 17:00:00","BZN|SI","Without Sequence","390.21","",""
"26/09/2022 17:00:00 - 26/09/2022 18:00:00","BZN|SI","Without Sequence","393.21","",""
"26/09/2022 18:00:00 - 26/09/2022 19:00:00","BZN|SI","Without Sequence","412.96","",""
"26/09/2022 19:00:00 - 26/09/2022 20:00:00","BZN|SI","Without Sequence","458.50","",""
"26/09/2022 20:00:00 - 26/09/2022 21:00:00","BZN|SI","Without Sequence","396.58","",""
"26/09/2022 21:00:00 - 26/09/2022 22:00:00","BZN|SI","Without Sequence","329.70","",""
"26/09/2022 22:00:00 - 26/09/2022 23:00:00","BZN|SI","Without Sequence","327.19","",""
"26/09/2022 23:00:00 - 27/09/2022 00:00:00","BZN|SI","Without Sequence","263.91","",""
"27/09/2022 00:00:00 - 27/09/2022 01:00:00","BZN|SI","Without Sequence","190.95","",""
"27/09/2022 01:00:00 - 27/09/2022 02:00:00","BZN|SI","Without Sequence","180.24","",""
"27/09/2022 02:00:00 - 27/09/2022 03:00:00","BZN|SI","Without Sequence","169.80","",""
"27/09/2022 03:00:00 - 27/09/2022 04:00:00","BZN|SI","Without Sequence","151.30","",""
"27/09/2022 04:00:00 - 27/09/2022 05:00:00","BZN|SI","Without Sequence","167.35","",""
"27/09/2022 05:00:00 - 27/09/2022 06:00:00","BZN|SI","Without Sequence","291.99","",""
"27/09/2022 06:00:00 - 27/09/2022 07:00:00","BZN|SI","Without Sequence","383.80","",""
"27/09/2022 07:00:00 - 27/09/2022 08:00:00","BZN|SI","Without Sequence","437.33","",""
"27/09/2022 08:00:00 - 27/09/2022 09:00:00","BZN|SI","Without Sequence","571.48","",""
"27/09/2022 09:00:00 - 27/09/2022 10:00:00","BZN|SI","Without Sequence","635.85","",""
"27/09/2022 10:00:00 - 27/09/2022 11:00:00","BZN|SI","Without Sequence","496.75","",""
"27/09/2022 11:00:00 - 27/09/2022 12:00:00","BZN|SI","Without Sequence","435.29","",""
"27/09/2022 12:00:00 - 27/09/2022 13:00:00","BZN|SI","Without Sequence","327.97","",""
"27/09/2022 13:00:00 - 27/09/2022 14:00:00","BZN|SI","Without Sequence","308.97","",""
"27/09/2022 14:00:00 - 27/09/2022 15:00:00","BZN|SI","Without Sequence","296.67","",""
"27/09/2022 15:00:00 - 27/09/2022 16:00:00","BZN|SI","Without Sequence","295.98","",""
"27/09/2022 16:00:00 - 27/09/2022 17:00:00","BZN|SI","Without Sequence","373.86","",""
"27/09/2022 17:00:00 - 27/09/2022 18:00:00","BZN|SI","Without Sequence","370.85","",""
"27/09/2022 18:00:00 - 27/09/2022 19:00:00","BZN|SI","Without Sequence","480.00","",""
"27/09/2022 19:00:00 - 27/09/2022 20:00:00","BZN|SI","Without Sequence","570.63","",""
"27/09/2022 20:00:00 - 27/09/2022 21:00:00","BZN|SI","Without Sequence","489.98","",""
"27/09/2022 21:00:00 - 27/09/2022 22:00:00","BZN|SI","Without Sequence","351.43","",""
"27/09/2022 22:00:00 - 27/09/2022 23:00:00","BZN|SI","Without Sequence","333.69","",""
"27/09/2022 23:00:00 - 28/09/2022 00:00:00","BZN|SI","Without Sequence","319.71","",""
"28/09/2022 00:00:00 - 28/09/2022 01:00:00","BZN|SI","Without Sequence","306.42","",""
"28/09/2022 01:00:00 - 28/09/2022 02:00:00","BZN|SI","Without Sequence","275.78","",""
"28/09/2022 02:00:00 - 28/09/2022 03:00:00","BZN|SI","Without Sequence","245.94","",""
"28/09/2022 03:00:00 - 28/09/2022 04:00:00","BZN|SI","Without Sequence","242.98","",""
"28/09/2022 04:00:00 - 28/09/2022 05:00:00","BZN|SI","Without Sequence","273.77","",""
"28/09/2022 05:00:00 - 28/09/2022 06:00:00","BZN|SI","Without Sequence","307.13","",""
"28/09/2022 06:00:00 - 28/09/2022 07:00:00","BZN|SI","Without Sequence","383.17","",""
"28/09/2022 07:00:00 - 28/09/2022 08:00:00","BZN|SI","Without Sequence","472.63","",""
"28/09/2022 08:00:00 - 28/09/2022 09:00:00","BZN|SI","Without Sequence","500.38","",""
"28/09/2022 09:00:00 - 28/09/2022 10:00:00","BZN|SI","Without Sequence","430.67","",""
"28/09/2022 10:00:00 - 28/09/2022 11:00:00","BZN|SI","Without Sequence","409.75","",""
"28/09/2022 11:00:00 - 28/09/2022 12:00:00","BZN|SI","Without Sequence","383.88","",""
"28/09/2022 12:00:00 - 28/09/2022 13:00:00","BZN|SI","Without Sequence","351.34","",""
"28/09/2022 13:00:00 - 28/09/2022 14:00:00","BZN|SI","Without Sequence","343.02","",""
"28/09/2022 14:00:00 - 28/09/2022 15:00:00","BZN|SI","Without Sequence","336.43","",""
"28/09/2022 15:00:00 - 28/09/2022 16:00:00","BZN|SI","Without Sequence","360.51","",""
"28/09/2022 16:00:00 - 28/09/2022 17:00:00","BZN|SI","Without Sequence","384.98","",""
"28/09/2022 17:00:00 - 28/09/2022 18:00:00","BZN|SI","Without Sequence","435.59","",""
"28/09/2022 18:00:00 - 28/09/2022 19:00:00","BZN|SI","Without Sequence","510.61","",""
"28/09/2022 19:00:00 - 28/09/2022 20:00:00","BZN|SI","Without Sequence","640.42","",""
"28/09/2022 20:00:00 - 28/09/2022 21:00:00","BZN|SI","Without Sequence","510.00","",""
"28/09/2022 21:00:00 - 28/09/2022 22:00:00","BZN|SI","Without Sequence","419.99","",""
"28/09/2022 22:00:00 - 28/09/2022 23:00:00","BZN|SI","Without Sequence","372.61","",""
"28/09/2022 23:00:00 - 29/09/2022 00:00:00","BZN|SI","Without Sequence","361.80","",""
"29/09/2022 00:00:00 - 29/09/2022 01:00:00","BZN|SI","Without Sequence","351.45","",""
"29/09/2022 01:00:00 - 29/09/2022 02:00:00","BZN|SI","Without Sequence","336.51","",""
"29/09/2022 02:00:00 - 29/09/2022 03:00:00","BZN|SI","Without Sequence","326.14","",""
"29/09/2022 03:00:00 - 29/09/2022 04:00:00","BZN|SI","Without Sequence","315.19","",""
"29/09/2022 04:00:00 - 29/09/2022 05:00:00","BZN|SI","Without Sequence","320.00","",""
"29/09/2022 05:00:00 - 29/09/2022 06:00:00","BZN|SI","Without Sequence","345.53","",""
"29/09/2022 06:00:00 - 29/09/2022 07:00:00","BZN|SI","Without Sequence","440.07","",""
"29/09/2022 07:00:00 - 29/09/2022 08:00:00","BZN|SI","Without Sequence","569.93","",""
"29/09/2022 08:00:00 - 29/09/2022 09:00:00","BZN|SI","Without Sequence","585.00","",""
"29/09/2022 09:00:00 - 29/09/2022 10:00:00","BZN|SI","Without Sequence","522.48","",""
"29/09/2022 10:00:00 - 29/09/2022 11:00:00","BZN|SI","Without Sequence","475.12","",""
"29/09/2022 11:00:00 - 29/09/2022 12:00:00","BZN|SI","Without Sequence","476.67","",""
"29/09/2022 12:00:00 - 29/09/2022 13:00:00","BZN|SI","Without Sequence","420.36","",""
"29/09/2022 13:00:00 - 29/09/2022 14:00:00","BZN|SI","Without Sequence","385.02","",""
"29/09/2022 14:00:00 - 29/09/2022 15:00:00","BZN|SI","Without Sequence","377.41","",""
"29/09/2022 15:00:00 - 29/09/2022 16:00:00","BZN|SI","Without Sequence","398.67","",""
"29/09/2022 16:00:00 - 29/09/2022 17:00:00","BZN|SI","Without Sequence","400.00","",""
"29/09/2022 17:00:00 - 29/09/2022 18:00:00","BZN|SI","Without Sequence","445.01","",""
"29/09/2022 18:00:00 - 29/09/2022 19:00:00","BZN|SI","Without Sequence","523.19","",""
"29/09/2022 19:00:00 - 29/09/2022 20:00:00","BZN|SI","Without Sequence","605.00","",""
"29/09/2022 20:00:00 - 29/09/2022 21:00:00","BZN|SI","Without Sequence","520.00","",""
"29/09/2022 21:00:00 - 29/09/2022 22:00:00","BZN|SI","Without Sequence","424.99","",""
"29/09/2022 22:00:00 - 29/09/2022 23:00:00","BZN|SI","Without Sequence","397.03","",""
"29/09/2022 23:00:00 - 30/09/2022 00:00:00","BZN|SI","Without Sequence","374.46","",""
"30/09/2022 00:00:00 - 30/09/2022 01:00:00","BZN|SI","Without Sequence","349.44","",""
"30/09/2022 01:00:00 - 30/09/2022 02:00:00","BZN|SI","Without Sequence","336.10","",""
"30/09/2022 02:00:00 - 30/09/2022 03:00:00","BZN|SI","Without Sequence","325.03","",""
"30/09/2022 03:00:00 - 30/09/2022 04:00:00","BZN|SI","Without Sequence","322.42","",""
"30/09/2022 04:00:00 - 30/09/2022 05:00:00","BZN|SI","Without Sequence","324.80","",""
"30/09/2022 05:00:00 - 30/09/2022 06:00:00","BZN|SI","Without Sequence","348.44","",""
"30/09/2022 06:00:00 - 30/09/2022 07:00:00","BZN|SI","Without Sequence","429.99","",""
"30/09/2022 07:00:00 - 30/09/2022 08:00:00","BZN|SI","Without Sequence","524.00","",""
"30/09/2022 08:00:00 - 30/09/2022 09:00:00","BZN|SI","Without Sequence","559.91","",""
"30/09/2022 09:00:00 - 30/09/2022 10:00:00","BZN|SI","Without Sequence","464.71","",""
"30/09/2022 10:00:00 - 30/09/2022 11:00:00","BZN|SI","Without Sequence","388.71","",""
"30/09/2022 11:00:00 - 30/09/2022 12:00:00","BZN|SI","Without Sequence","355.52","",""
"30/09/2022 12:00:00 - 30/09/2022 13:00:00","BZN|SI","Without Sequence","316.96","",""
"30/09/2022 13:00:00 - 30/09/2022 14:00:00","BZN|SI","Without Sequence","296.36","",""
"30/09/2022 14:00:00 - 30/09/2022 15:00:00","BZN|SI","Without Sequence","291.32","",""
"30/09/2022 15:00:00 - 30/09/2022 16:00:00","BZN|SI","Without Sequence","312.20","",""
"30/09/2022 16:00:00 - 30/09/2022 17:00:00","BZN|SI","Without Sequence","321.38","",""
"30/09/2022 17:00:00 - 30/09/2022 18:00:00","BZN|SI","Without Sequence","380.19","",""
"30/09/2022 18:00:00 - 30/09/2022 19:00:00","BZN|SI","Without Sequence","416.92","",""
"30/09/2022 19:00:00 - 30/09/2022 20:00:00","BZN|SI","Without Sequence","454.32","",""
"30/09/2022 20:00:00 - 30/09/2022 21:00:00","BZN|SI","Without Sequence","400.00","",""
"30/09/2022 21:00:00 - 30/09/2022 22:00:00","BZN|SI","Without Sequence","299.30","",""
"30/09/2022 22:00:00 - 30/09/2022 23:00:00","BZN|SI","Without Sequence","243.98","",""
"30/09/2022 23:00:00 - 01/10/2022 00:00:00","BZN|SI","Without Sequence","195.44","",""
"01/10/2022 00:00:00 - 01/10/2022 01:00:00","BZN|SI","Without Sequence","176.96","",""
"01/10/2022 01:00:00 - 01/10/2022 02:00:00","BZN|SI","Without Sequence","134.91","",""
"01/10/2022 02:00:00 - 01/10/2022 03:00:00","BZN|SI","Without Sequence","134.76","",""
"01/10/2022 03:00:00 - 01/10/2022 04:00:00","BZN|SI","Without Sequence","132.44","",""
"01/10/2022 04:00:00 - 01/10/2022 05:00:00","BZN|SI","Without Sequence","137.12","",""
"01/10/2022 05:00:00 - 01/10/2022 06:00:00","BZN|SI","Without Sequence","232.12","",""
"01/10/2022 06:00:00 - 01/10/2022 07:00:00","BZN|SI","Without Sequence","285.17","",""
"01/10/2022 07:00:00 - 01/10/2022 08:00:00","BZN|SI","Without Sequence","330.53","",""
"01/10/2022 08:00:00 - 01/10/2022 09:00:00","BZN|SI","Without Sequence","397.91","",""
"01/10/2022 09:00:00 - 01/10/2022 10:00:00","BZN|SI","Without Sequence","281.34","",""
"01/10/2022 10:00:00 - 01/10/2022 11:00:00","BZN|SI","Without Sequence","268.26","",""
"01/10/2022 11:00:00 - 01/10/2022 12:00:00","BZN|SI","Without Sequence","239.50","",""
"01/10/2022 12:00:00 - 01/10/2022 13:00:00","BZN|SI","Without Sequence","189.86","",""
"01/10/2022 13:00:00 - 01/10/2022 14:00:00","BZN|SI","Without Sequence","182.00","",""
"01/10/2022 14:00:00 - 01/10/2022 15:00:00","BZN|SI","Without Sequence","146.49","",""
"01/10/2022 15:00:00 - 01/10/2022 16:00:00","BZN|SI","Without Sequence","159.91","",""
"01/10/2022 16:00:00 - 01/10/2022 17:00:00","BZN|SI","Without Sequence","220.00","",""
"01/10/2022 17:00:00 - 01/10/2022 18:00:00","BZN|SI","Without Sequence","257.17","",""
"01/10/2022 18:00:00 - 01/10/2022 19:00:00","BZN|SI","Without Sequence","271.37","",""
"01/10/2022 19:00:00 - 01/10/2022 20:00:00","BZN|SI","Without Sequence","300.10","",""
"01/10/2022 20:00:00 - 01/10/2022 21:00:00","BZN|SI","Without Sequence","241.51","",""
"01/10/2022 21:00:00 - 01/10/2022 22:00:00","BZN|SI","Without Sequence","218.58","",""
"01/10/2022 22:00:00 - 01/10/2022 23:00:00","BZN|SI","Without Sequence","208.35","",""
"01/10/2022 23:00:00 - 02/10/2022 00:00:00","BZN|SI","Without Sequence","136.84","",""
"02/10/2022 00:00:00 - 02/10/2022 01:00:00","BZN|SI","Without Sequence","129.59","",""
"02/10/2022 01:00:00 - 02/10/2022 02:00:00","BZN|SI","Without Sequence","121.46","",""
"02/10/2022 02:00:00 - 02/10/2022 03:00:00","BZN|SI","Without Sequence","84.37","",""
"02/10/2022 03:00:00 - 02/10/2022 04:00:00","BZN|SI","Without Sequence","77.40","",""
"02/10/2022 04:00:00 - 02/10/2022 05:00:00","BZN|SI","Without Sequence","76.13","",""
"02/10/2022 05:00:00 - 02/10/2022 06:00:00","BZN|SI","Without Sequence","82.77","",""
"02/10/2022 06:00:00 - 02/10/2022 07:00:00","BZN|SI","Without Sequence","90.83","",""
"02/10/2022 07:00:00 - 02/10/2022 08:00:00","BZN|SI","Without Sequence","110.38","",""
"02/10/2022 08:00:00 - 02/10/2022 09:00:00","BZN|SI","Without Sequence","123.04","",""
"02/10/2022 09:00:00 - 02/10/2022 10:00:00","BZN|SI","Without Sequence","110.78","",""
"02/10/2022 10:00:00 - 02/10/2022 11:00:00","BZN|SI","Without Sequence","90.07","",""
"02/10/2022 11:00:00 - 02/10/2022 12:00:00","BZN|SI","Without Sequence","108.37","",""
"02/10/2022 12:00:00 - 02/10/2022 13:00:00","BZN|SI","Without Sequence","81.40","",""
"02/10/2022 13:00:00 - 02/10/2022 14:00:00","BZN|SI","Without Sequence","68.75","",""
"02/10/2022 14:00:00 - 02/10/2022 15:00:00","BZN|SI","Without Sequence","67.26","",""
"02/10/2022 15:00:00 - 02/10/2022 16:00:00","BZN|SI","Without Sequence","76.68","",""
"02/10/2022 16:00:00 - 02/10/2022 17:00:00","BZN|SI","Without Sequence","112.57","",""
"02/10/2022 17:00:00 - 02/10/2022 18:00:00","BZN|SI","Without Sequence","196.73","",""
"02/10/2022 18:00:00 - 02/10/2022 19:00:00","BZN|SI","Without Sequence","356.66","",""
"02/10/2022 19:00:00 - 02/10/2022 20:00:00","BZN|SI","Without Sequence","421.84","",""
"02/10/2022 20:00:00 - 02/10/2022 21:00:00","BZN|SI","Without Sequence","340.61","",""
"02/10/2022 21:00:00 - 02/10/2022 22:00:00","BZN|SI","Without Sequence","265.49","",""
"02/10/2022 22:00:00 - 02/10/2022 23:00:00","BZN|SI","Without Sequence","214.27","",""
"02/10/2022 23:00:00 - 03/10/2022 00:00:00","BZN|SI","Without Sequence","190.02","",""
"03/10/2022 00:00:00 - 03/10/2022 01:00:00","BZN|SI","Without Sequence","116.04","",""
"03/10/2022 01:00:00 - 03/10/2022 02:00:00","BZN|SI","Without Sequence","119.79","",""
"03/10/2022 02:00:00 - 03/10/2022 03:00:00","BZN|SI","Without Sequence","122.73","",""
"03/10/2022 03:00:00 - 03/10/2022 04:00:00","BZN|SI","Without Sequence","113.40","",""
"03/10/2022 04:00:00 - 03/10/2022 05:00:00","BZN|SI","Without Sequence","122.49","",""
"03/10/2022 05:00:00 - 03/10/2022 06:00:00","BZN|SI","Without Sequence","146.64","",""
"03/10/2022 06:00:00 - 03/10/2022 07:00:00","BZN|SI","Without Sequence","336.25","",""
"03/10/2022 07:00:00 - 03/10/2022 08:00:00","BZN|SI","Without Sequence","422.54","",""
"03/10/2022 08:00:00 - 03/10/2022 09:00:00","BZN|SI","Without Sequence","473.07","",""
"03/10/2022 09:00:00 - 03/10/2022 10:00:00","BZN|SI","Without Sequence","299.54","",""
"03/10/2022 10:00:00 - 03/10/2022 11:00:00","BZN|SI","Without Sequence","214.88","",""
"03/10/2022 11:00:00 - 03/10/2022 12:00:00","BZN|SI","Without Sequence","179.41","",""
"03/10/2022 12:00:00 - 03/10/2022 13:00:00","BZN|SI","Without Sequence","215.44","",""
"03/10/2022 13:00:00 - 03/10/2022 14:00:00","BZN|SI","Without Sequence","151.38","",""
"03/10/2022 14:00:00 - 03/10/2022 15:00:00","BZN|SI","Without Sequence","205.91","",""
"03/10/2022 15:00:00 - 03/10/2022 16:00:00","BZN|SI","Without Sequence","192.84","",""
"03/10/2022 16:00:00 - 03/10/2022 17:00:00","BZN|SI","Without Sequence","217.02","",""
"03/10/2022 17:00:00 - 03/10/2022 18:00:00","BZN|SI","Without Sequence","324.83","",""
"03/10/2022 18:00:00 - 03/10/2022 19:00:00","BZN|SI","Without Sequence","391.11","",""
"03/10/2022 19:00:00 - 03/10/2022 20:00:00","BZN|SI","Without Sequence","547.78","",""
"03/10/2022 20:00:00 - 03/10/2022 21:00:00","BZN|SI","Without Sequence","379.85","",""
"03/10/2022 21:00:00 - 03/10/2022 22:00:00","BZN|SI","Without Sequence","321.30","",""
"03/10/2022 22:00:00 - 03/10/2022 23:00:00","BZN|SI","Without Sequence","318.42","",""
"03/10/2022 23:00:00 - 04/10/2022 00:00:00","BZN|SI","Without Sequence","281.92","",""
"04/10/2022 00:00:00 - 04/10/2022 01:00:00","BZN|SI","Without Sequence","214.42","",""
"04/10/2022 01:00:00 - 04/10/2022 02:00:00","BZN|SI","Without Sequence","180.67","",""
"04/10/2022 02:00:00 - 04/10/2022 03:00:00","BZN|SI","Without Sequence","168.49","",""
"04/10/2022 03:00:00 - 04/10/2022 04:00:00","BZN|SI","Without Sequence","169.10","",""
"04/10/2022 04:00:00 - 04/10/2022 05:00:00","BZN|SI","Without Sequence","187.69","",""
"04/10/2022 05:00:00 - 04/10/2022 06:00:00","BZN|SI","Without Sequence","196.92","",""
"04/10/2022 06:00:00 - 04/10/2022 07:00:00","BZN|SI","Without Sequence","329.97","",""
"04/10/2022 07:00:00 - 04/10/2022 08:00:00","BZN|SI","Without Sequence","427.50","",""
"04/10/2022 08:00:00 - 04/10/2022 09:00:00","BZN|SI","Without Sequence","497.39","",""
"04/10/2022 09:00:00 - 04/10/2022 10:00:00","BZN|SI","Without Sequence","337.80","",""
"04/10/2022 10:00:00 - 04/10/2022 11:00:00","BZN|SI","Without Sequence","277.18","",""
"04/10/2022 11:00:00 - 04/10/2022 12:00:00","BZN|SI","Without Sequence","232.88","",""
"04/10/2022 12:00:00 - 04/10/2022 13:00:00","BZN|SI","Without Sequence","263.79","",""
"04/10/2022 13:00:00 - 04/10/2022 14:00:00","BZN|SI","Without Sequence","242.18","",""
"04/10/2022 14:00:00 - 04/10/2022 15:00:00","BZN|SI","Without Sequence","304.60","",""
"04/10/2022 15:00:00 - 04/10/2022 16:00:00","BZN|SI","Without Sequence","316.04","",""
"04/10/2022 16:00:00 - 04/10/2022 17:00:00","BZN|SI","Without Sequence","337.91","",""
"04/10/2022 17:00:00 - 04/10/2022 18:00:00","BZN|SI","Without Sequence","355.44","",""
"04/10/2022 18:00:00 - 04/10/2022 19:00:00","BZN|SI","Without Sequence","425.62","",""
"04/10/2022 19:00:00 - 04/10/2022 20:00:00","BZN|SI","Without Sequence","530.63","",""
"04/10/2022 20:00:00 - 04/10/2022 21:00:00","BZN|SI","Without Sequence","376.49","",""
"04/10/2022 21:00:00 - 04/10/2022 22:00:00","BZN|SI","Without Sequence","268.02","",""
"04/10/2022 22:00:00 - 04/10/2022 23:00:00","BZN|SI","Without Sequence","340.93","",""
"04/10/2022 23:00:00 - 05/10/2022 00:00:00","BZN|SI","Without Sequence","316.48","",""
"05/10/2022 00:00:00 - 05/10/2022 01:00:00","BZN|SI","Without Sequence","210.00","",""
"05/10/2022 01:00:00 - 05/10/2022 02:00:00","BZN|SI","Without Sequence","210.00","",""
"05/10/2022 02:00:00 - 05/10/2022 03:00:00","BZN|SI","Without Sequence","115.79","",""
"05/10/2022 03:00:00 - 05/10/2022 04:00:00","BZN|SI","Without Sequence","171.16","",""
"05/10/2022 04:00:00 - 05/10/2022 05:00:00","BZN|SI","Without Sequence","168.35","",""
"05/10/2022 05:00:00 - 05/10/2022 06:00:00","BZN|SI","Without Sequence","273.96","",""
"05/10/2022 06:00:00 - 05/10/2022 07:00:00","BZN|SI","Without Sequence","296.07","",""
"05/10/2022 07:00:00 - 05/10/2022 08:00:00","BZN|SI","Without Sequence","340.78","",""
"05/10/2022 08:00:00 - 05/10/2022 09:00:00","BZN|SI","Without Sequence","360.80","",""
"05/10/2022 09:00:00 - 05/10/2022 10:00:00","BZN|SI","Without Sequence","293.00","",""
"05/10/2022 10:00:00 - 05/10/2022 11:00:00","BZN|SI","Without Sequence","273.96","",""
"05/10/2022 11:00:00 - 05/10/2022 12:00:00","BZN|SI","Without Sequence","267.00","",""
"05/10/2022 12:00:00 - 05/10/2022 13:00:00","BZN|SI","Without Sequence","210.16","",""
"05/10/2022 13:00:00 - 05/10/2022 14:00:00","BZN|SI","Without Sequence","203.82","",""
"05/10/2022 14:00:00 - 05/10/2022 15:00:00","BZN|SI","Without Sequence","210.00","",""
"05/10/2022 15:00:00 - 05/10/2022 16:00:00","BZN|SI","Without Sequence","268.00","",""
"05/10/2022 16:00:00 - 05/10/2022 17:00:00","BZN|SI","Without Sequence","287.38","",""
"05/10/2022 17:00:00 - 05/10/2022 18:00:00","BZN|SI","Without Sequence","299.51","",""
"05/10/2022 18:00:00 - 05/10/2022 19:00:00","BZN|SI","Without Sequence","390.88","",""
"05/10/2022 19:00:00 - 05/10/2022 20:00:00","BZN|SI","Without Sequence","495.00","",""
"05/10/2022 20:00:00 - 05/10/2022 21:00:00","BZN|SI","Without Sequence","369.99","",""
"05/10/2022 21:00:00 - 05/10/2022 22:00:00","BZN|SI","Without Sequence","258.22","",""
"05/10/2022 22:00:00 - 05/10/2022 23:00:00","BZN|SI","Without Sequence","246.87","",""
